scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
Street,train,img_east,Street/img_east/image_east_0423.png,82.22022700000001,-6.156988,1.439557,0.175062,0.128928,-0.67656,0.703566
Street,train,img_east,Street/img_east/image_east_0424.png,82.969578,-6.189426,1.391591,0.173544,0.10684,-0.689919,0.694602
Street,train,img_east,Street/img_east/image_east_0425.png,83.693148,-6.324223,1.450281,0.137711,0.098358,-0.700534,0.693276
Street,train,img_east,Street/img_east/image_east_0426.png,84.414563,-6.396766,1.446593,0.14,0.06435,-0.690533,0.706701
Street,train,img_east,Street/img_east/image_east_0427.png,85.126253,-6.491027,1.497128,0.176326,0.10300899999999999,-0.693785,0.690632
Street,train,img_east,Street/img_east/image_east_0428.png,85.892845,-6.555119,1.416565,0.14486300000000002,0.0835,-0.700659,0.693637
Street,train,img_east,Street/img_east/image_east_0429.png,86.628017,-6.788129,1.478712,0.16476300000000002,0.09637000000000001,-0.699872,0.688291
Street,train,img_east,Street/img_east/image_east_0430.png,87.388191,-6.746936,1.449589,0.166987,0.10194500000000001,-0.7033,0.6834439999999999
Street,train,img_east,Street/img_east/image_east_0431.png,88.073312,-6.988307000000001,1.421768,0.17119,0.104196,-0.692294,0.693236
Street,train,img_east,Street/img_east/image_east_0432.png,88.87567,-6.792485000000001,1.415265,0.169322,0.079738,-0.684207,0.704866
Street,train,img_east,Street/img_east/image_east_0433.png,89.57366,-7.058781,1.440868,0.17078800000000002,0.094832,-0.69387,0.693096
Street,train,img_east,Street/img_east/image_east_0434.png,90.286728,-7.106953,1.4083430000000001,0.175053,0.09172000000000001,-0.684286,0.701932
Street,train,img_east,Street/img_east/image_east_0435.png,91.032513,-7.251199000000001,1.446358,0.176169,0.06602899999999999,-0.690574,0.698363
Street,train,img_east,Street/img_east/image_east_0436.png,91.804806,-7.316927000000001,1.414567,0.176082,0.082622,-0.676512,0.710282
Street,train,img_east,Street/img_east/image_east_0437.png,92.478048,-7.294341999999999,1.417283,0.159364,0.070595,-0.697858,0.694715
Street,train,img_east,Street/img_east/image_east_0438.png,93.182748,-7.3369089999999995,1.42477,0.140818,0.07931,-0.6789109999999999,0.716221
Street,train,img_east,Street/img_east/image_east_0439.png,93.93567,-7.423825,1.44546,0.11741300000000002,0.080336,-0.677613,0.72153
Street,train,img_east,Street/img_east/image_east_0440.png,94.644387,-7.4114759999999995,1.410835,0.11893,0.091553,-0.6627609999999999,0.733629
Street,train,img_east,Street/img_east/image_east_0441.png,95.306459,-7.493608,1.408748,0.121228,0.095737,-0.679635,0.7170989999999999
Street,train,img_east,Street/img_east/image_east_0442.png,96.002851,-7.686382000000001,1.415761,0.132348,0.100233,-0.681453,0.7127829999999999
Street,train,img_east,Street/img_east/image_east_0443.png,96.685037,-7.757116000000001,1.4125450000000002,0.11949000000000001,0.089503,-0.683623,0.714399
Street,train,img_east,Street/img_east/image_east_0444.png,97.377156,-7.893075,1.406097,0.122649,0.10809400000000001,-0.6864180000000001,0.7085739999999999
Street,train,img_east,Street/img_east/image_east_0445.png,98.115783,-7.931919000000001,1.5243659999999999,0.135016,0.095311,-0.701852,0.692892
Street,train,img_east,Street/img_east/image_east_0446.png,98.694813,-8.113716,1.4353989999999999,0.146128,0.11122699999999999,-0.69709,0.69306
Street,train,img_east,Street/img_east/image_east_0447.png,99.522935,-7.9891179999999995,1.430743,0.134652,0.11361800000000001,-0.706963,0.684955
Street,train,img_east,Street/img_east/image_east_0448.png,100.082828,-8.177472999999999,1.39256,0.143878,0.105544,-0.704284,0.6871149999999999
Street,train,img_east,Street/img_east/image_east_0449.png,101.077123,-8.011141,1.296634,0.114853,0.077606,-0.702889,0.697654
Street,train,img_east,Street/img_east/image_east_0450.png,101.535507,-8.408321,1.3305200000000001,0.128645,0.081334,-0.730905,0.6652899999999999
Street,train,img_east,Street/img_east/image_east_0451.png,102.66404399999999,-8.077588,1.4524540000000001,0.08545900000000001,0.022535,-0.724721,0.683381
Street,train,img_east,Street/img_east/image_east_0452.png,103.30102,-8.157456,1.506632,0.088019,0.008955,-0.734805,0.672505
Street,train,img_east,Street/img_east/image_east_0453.png,103.45872,-8.558717999999999,1.211758,0.07148,0.023216,-0.721595,0.68826
Street,train,img_east,Street/img_east/image_east_0454.png,104.00980600000001,-8.673677,1.243693,0.045613,-0.012707,-0.7328279999999999,0.678862
Street,train,img_east,Street/img_east/image_east_0455.png,104.787317,-8.98502,1.24271,0.073951,0.03112,-0.700258,0.709384
Street,train,img_east,Street/img_east/image_east_0456.png,105.57828700000002,-9.233139999999999,1.202869,0.091182,0.036104000000000004,-0.716755,0.6904140000000001
Street,train,img_east,Street/img_east/image_east_0457.png,106.346327,-9.48007,1.2019469999999999,0.110181,0.062496,-0.705607,0.697221
Street,train,img_east,Street/img_east/image_east_0458.png,107.04995,-9.723842999999999,1.2021979999999999,0.10467,0.045173000000000005,-0.706673,0.698317
Street,train,img_east,Street/img_east/image_east_0459.png,107.878004,-9.821361,1.280226,0.099229,0.08231799999999999,-0.692084,0.710229
Street,train,img_east,Street/img_east/image_east_0460.png,108.68421200000002,-9.911114999999999,1.288677,0.086174,0.079557,-0.697188,0.707244
Street,train,img_east,Street/img_east/image_east_0461.png,109.46889499999999,-10.115463,1.323626,0.0952,0.091986,-0.707004,0.694719
Street,train,img_east,Street/img_east/image_east_0462.png,109.340227,-9.793238,1.070133,0.123024,0.088874,-0.710391,0.6872550000000001
Street,train,img_east,Street/img_east/image_east_0463.png,110.129429,-9.963759,1.0861040000000002,0.12849000000000002,0.077516,-0.7114199999999999,0.686563
Street,train,img_east,Street/img_east/image_east_0464.png,110.83527,-10.177601,1.115652,0.124554,0.07272200000000001,-0.706262,0.693132
Street,train,img_east,Street/img_east/image_east_0465.png,111.56209,-10.37265,1.150051,0.126379,0.05318200000000001,-0.706509,0.694297
Street,train,img_east,Street/img_east/image_east_0466.png,112.359991,-10.275741,1.101963,0.11735699999999999,0.063691,-0.688756,0.712592
Street,train,img_east,Street/img_east/image_east_0467.png,112.99936699999999,-10.632280999999999,1.179693,0.13480599999999998,0.047736,-0.700508,0.699177
Street,train,img_east,Street/img_east/image_east_0468.png,113.726293,-10.734195,1.207009,0.14541099999999998,0.061193,-0.687227,0.709102
Street,train,img_east,Street/img_east/image_east_0469.png,114.38548,-11.045802,1.22084,0.13837,0.061687,-0.7066180000000001,0.691181
Street,train,img_east,Street/img_east/image_east_0470.png,115.12501,-11.131669,1.21074,0.15079,0.07549299999999999,-0.707929,0.685862
Street,train,img_east,Street/img_east/image_east_0471.png,115.616547,-11.382458999999999,1.4146889999999999,0.16234,0.058011,-0.70616,0.6867489999999999
Street,train,img_east,Street/img_east/image_east_0472.png,116.594699,-11.440386,1.179904,0.13985699999999998,0.056407000000000006,-0.685316,0.712471
Street,train,img_east,Street/img_east/image_east_0473.png,117.227452,-11.532477,1.295882,0.128947,0.057784,-0.708741,0.69118
Street,train,img_east,Street/img_east/image_east_0474.png,117.99151100000002,-11.703055,1.246238,0.127589,0.066717,-0.705253,0.69421
Street,train,img_east,Street/img_east/image_east_0475.png,118.857234,-11.733134,1.3226280000000001,0.111098,0.0357,-0.7259770000000001,0.677756
Street,train,img_east,Street/img_east/image_east_0476.png,119.51147399999999,-11.965883999999999,1.3343,0.11978599999999999,0.063303,-0.713421,0.687513
Street,train,img_east,Street/img_east/image_east_0477.png,120.31628700000002,-12.026164,1.385614,0.105326,0.042374,-0.709731,0.6952699999999999
Street,train,img_east,Street/img_east/image_east_0478.png,121.03778899999999,-12.247264,1.4826219999999999,0.12271300000000002,0.073884,-0.714097,0.685248
Street,train,img_east,Street/img_east/image_east_0479.png,121.82960200000001,-12.298091000000001,1.431343,0.12063299999999999,0.06261599999999999,-0.717052,0.683658
Street,train,img_east,Street/img_east/image_east_0480.png,122.53113700000002,-12.510488,1.434089,0.12203299999999999,0.066137,-0.719637,0.680344
Street,train,img_east,Street/img_east/image_east_0481.png,123.387546,-12.447324,1.486992,0.10624700000000001,0.064209,-0.711391,0.691752
Street,train,img_east,Street/img_east/image_east_0482.png,124.17379199999999,-12.654774,1.500068,0.11180999999999999,0.06703200000000001,-0.728992,0.672006
Street,train,img_east,Street/img_east/image_east_0483.png,124.975949,-12.737994,1.3969479999999999,0.097451,0.054058,-0.726152,0.67847
Street,train,img_east,Street/img_east/image_east_0484.png,125.723506,-12.939522,1.4735770000000001,0.099603,0.056549,-0.725187,0.678986
Street,train,img_east,Street/img_east/image_east_0485.png,126.65082,-12.959381,1.518275,0.075833,0.042586,-0.703857,0.705034
Street,train,img_east,Street/img_east/image_east_0486.png,127.33558700000002,-13.235048999999998,1.521012,0.09585,0.038386,-0.7153149999999999,0.691153
Street,train,img_east,Street/img_east/image_east_0487.png,128.158176,-13.282857,1.572478,0.10855799999999999,0.031301999999999996,-0.71834,0.6864899999999999
Street,train,img_east,Street/img_east/image_east_0488.png,129.000535,-13.504839000000002,1.591343,0.103505,0.042907,-0.724895,0.679706
Street,train,img_east,Street/img_east/image_east_0489.png,129.55253000000002,-13.462922,1.572117,0.12221800000000001,0.067773,-0.7107100000000001,0.6894710000000001
Street,train,img_east,Street/img_east/image_east_0490.png,138.275725,-2.725918,0.54979,0.0060880000000000005,0.101868,0.722406,-0.684789
Street,train,img_east,Street/img_east/image_east_0491.png,138.776103,-3.0211419999999998,0.519275,0.0016010000000000002,-0.09442,-0.7262390000000001,0.7180270000000001
Street,train,img_east,Street/img_east/image_east_0492.png,139.379659,-3.3995800000000003,0.530904,0.011775,-0.108903,-0.720862,0.68447
Street,train,img_east,Street/img_east/image_east_0493.png,139.91665700000001,-3.800818,0.5312319999999999,0.018231,0.11387699999999999,0.711955,-0.692966
Street,train,img_east,Street/img_east/image_east_0494.png,140.314321,-4.257071,0.451938,0.032611,0.133214,0.695473,-0.70541
Street,train,img_east,Street/img_east/image_east_0495.png,141.013661,-4.665968,0.5464220000000001,0.034761,0.109205,0.707303,-0.697599
Street,train,img_east,Street/img_east/image_east_0496.png,141.497311,-5.1331430000000005,0.575491,0.025710000000000004,0.117474,0.712334,-0.691509
Street,train,img_east,Street/img_east/image_east_0497.png,142.041987,-5.631552,0.584213,0.0019210000000000002,-0.085647,-0.7270909999999999,0.7254659999999999
Street,train,img_east,Street/img_east/image_east_0498.png,142.448359,-6.188153,0.61519,0.009598,0.087604,0.707388,-0.701012
Street,train,img_east,Street/img_east/image_east_0499.png,142.714135,-6.643336,0.7146140000000001,0.002365,0.087416,0.6985439999999999,-0.745355
Street,train,img_east,Street/img_east/image_east_0500.png,143.11902,-6.980353,0.766598,0.000802,-0.076239,-0.652459,0.679886
Street,train,img_east,Street/img_east/image_east_0501.png,143.567462,-7.345695,0.7840699999999999,0.077865,0.000122,-0.688473,0.721075
Street,train,img_east,Street/img_east/image_east_0502.png,144.07227,-7.264498,0.839873,0.033708999999999996,0.019975,-0.683195,0.729136
Street,train,img_east,Street/img_east/image_east_0503.png,144.614803,-7.230775,0.784725,0.047655,0.045488,-0.708316,0.702856
Street,train,img_east,Street/img_east/image_east_0504.png,145.298685,-7.004696000000001,0.8817,0.060728,0.018018,-0.71458,0.69668
Street,train,img_east,Street/img_east/image_east_0505.png,145.882631,-7.15428,0.8770709999999999,0.06714500000000001,0.032513,-0.721917,0.687987
Street,train,img_east,Street/img_east/image_east_0506.png,146.555371,-7.167722,0.781924,0.045297000000000004,0.024303,-0.686904,0.724902
Street,train,img_east,Street/img_east/image_east_0507.png,147.14905900000002,-7.269222999999999,0.748591,0.056639,-0.000595,-0.6493399999999999,0.758371
Street,train,img_east,Street/img_east/image_east_0508.png,147.883059,-7.320549000000001,0.73946,0.025970999999999998,-0.028879000000000002,-0.6360020000000001,0.770666
Street,train,img_east,Street/img_east/image_east_0509.png,148.530723,-7.450537,0.89404,0.031517,-0.05771799999999999,-0.6481979999999999,0.75848
Street,train,img_east,Street/img_east/image_east_0510.png,149.135951,-7.718288,0.8078609999999999,0.048023,-0.037969,-0.63983,0.766098
Street,train,img_east,Street/img_east/image_east_0511.png,149.698695,-7.964447,0.823959,0.046441,-0.065559,-0.644467,0.760324
Street,train,img_east,Street/img_east/image_east_0512.png,150.341216,-8.072339999999999,0.9655600000000001,0.035823,-0.067368,-0.644047,0.761008
Street,train,img_east,Street/img_east/image_east_0513.png,150.988935,-8.211908,0.875267,0.009888,-0.060825,-0.645525,0.760483
Street,train,img_east,Street/img_east/image_east_0514.png,151.47439,-8.412986,0.915617,0.014162000000000001,-0.05675499999999999,-0.641663,0.7636569999999999
Street,train,img_east,Street/img_east/image_east_0515.png,152.12523000000002,-8.574978,0.989575,0.011725,0.066715,0.647243,-0.758789
Street,train,img_east,Street/img_east/image_east_0516.png,152.64948600000002,-8.786433,0.9870559999999999,0.020136,-0.060541,-0.6440279999999999,0.7623949999999999
Street,train,img_east,Street/img_east/image_east_0517.png,153.358726,-8.925767,1.116133,0.007840999999999999,0.06726499999999999,0.646745,-0.755727
Street,train,img_east,Street/img_east/image_east_0518.png,153.932964,-9.134457000000001,1.1287639999999999,0.010158,-0.051525,-0.658669,0.752945
Street,train,img_east,Street/img_east/image_east_0519.png,154.635315,-9.266613000000001,1.174308,0.01165,-0.057892,-0.651587,0.756985
Street,train,img_east,Street/img_east/image_east_0520.png,155.151197,-9.463179,1.219463,0.018616,-0.06425299999999999,-0.653224,0.753904
Street,train,img_east,Street/img_east/image_east_0521.png,155.825085,-9.58488,1.2444819999999999,0.024952000000000002,-0.049408999999999995,-0.657736,0.751346
Street,train,img_east,Street/img_east/image_east_0522.png,156.389063,-9.740401,1.174421,0.048119999999999996,-0.043529000000000005,-0.646319,0.760347
Street,train,img_east,Street/img_east/image_east_0523.png,157.062329,-9.830642,1.330108,0.044367000000000004,-0.049457999999999995,-0.657816,0.750218
Street,train,img_east,Street/img_east/image_east_0524.png,157.635931,-9.94678,1.373051,0.050457,-0.034611,-0.665478,0.743969
Street,train,img_east,Street/img_east/image_east_0525.png,158.224399,-9.99703,1.222707,0.055371000000000004,-0.033019,-0.654877,0.752965
Street,train,img_east,Street/img_east/image_east_0526.png,158.97819199999998,-10.051043,1.407836,0.036274,-0.061251,-0.6640560000000001,0.744406
Street,train,img_east,Street/img_east/image_east_0527.png,159.559131,-10.123296,1.392949,0.059137,-0.042472,-0.651031,0.7555609999999999
Street,train,img_east,Street/img_east/image_east_0528.png,160.07102,-10.242560000000001,1.4462190000000001,0.052296,-0.024998,-0.6703720000000001,0.7398279999999999
Street,train,img_east,Street/img_east/image_east_0529.png,160.629287,-10.288382,1.511888,0.097977,0.022911,-0.6747569999999999,0.731162
Street,train,img_east,Street/img_east/image_east_0530.png,161.31844099999998,-10.394122,1.60319,0.10710399999999999,0.013538999999999999,-0.6845600000000001,0.7209300000000001
Street,train,img_east,Street/img_east/image_east_0531.png,162.025814,-10.43825,1.545012,0.11095,0.034282,-0.6719189999999999,0.731485
Street,train,img_east,Street/img_east/image_east_0532.png,162.663278,-10.516369000000001,1.509945,0.078154,0.019444,-0.6687029999999999,0.7391449999999999
Street,train,img_east,Street/img_east/image_east_0533.png,163.251103,-10.571374,1.558722,0.097218,0.043005,-0.671725,0.733156
Street,train,img_east,Street/img_east/image_east_0534.png,163.908503,-10.596428,1.5530540000000002,0.088936,0.038137,-0.691353,0.716022
Street,train,img_east,Street/img_east/image_east_0535.png,164.33001299999998,-10.625664,1.570416,0.120486,0.07118300000000001,-0.651771,0.7453960000000001
Street,train,img_east,Street/img_east/image_east_0536.png,164.90911499999999,-10.58712,1.550671,0.110356,0.071007,-0.66022,0.739536
Street,train,img_east,Street/img_east/image_east_0537.png,165.37875400000001,-10.527854,1.5821889999999998,0.130711,0.09902899999999999,-0.6633100000000001,0.730167
Street,train,img_east,Street/img_east/image_east_0538.png,166.040575,-10.311852,1.624751,0.115721,0.086849,-0.662209,0.735256
Street,train,img_east,Street/img_east/image_east_0539.png,166.457518,-10.325845,1.701907,0.165661,0.102774,-0.668078,0.7181069999999999
Street,train,img_east,Street/img_east/image_east_0540.png,167.074758,-10.237874,1.6086200000000002,0.14047300000000001,0.088351,-0.665854,0.7274
Street,train,img_east,Street/img_east/image_east_0541.png,167.553969,-10.158899,1.711438,0.163417,0.136489,-0.666028,0.7149
Street,train,img_east,Street/img_east/image_east_0542.png,168.084548,-10.064623,1.6722580000000002,0.183921,0.134108,-0.666471,0.7099310000000001
Street,train,img_east,Street/img_east/image_east_0543.png,168.50733799999998,-10.172684,1.7494020000000001,0.220437,0.14158199999999999,-0.670459,0.694156
Street,train,img_east,Street/img_east/image_east_0544.png,169.304495,-9.932317999999999,1.561458,0.18262899999999999,0.11393199999999999,-0.672284,0.7083149999999999
Street,train,img_east,Street/img_east/image_east_0545.png,169.872175,-9.92605,1.681657,0.16251600000000002,0.081467,-0.6806770000000001,0.709681
Street,train,img_east,Street/img_east/image_east_0546.png,170.409234,-9.790281,1.683831,0.185332,0.06776,-0.6756840000000001,0.7103010000000001
Street,train,img_east,Street/img_east/image_east_0547.png,171.057187,-9.718875,1.6475360000000001,0.192395,0.111802,-0.6672680000000001,0.710808
Street,train,img_east,Street/img_east/image_east_0548.png,171.633702,-9.563253999999999,1.608184,0.229496,0.165899,-0.660751,0.695142
Street,train,img_east,Street/img_east/image_east_0549.png,172.11067,-9.583556,1.751397,0.24156999999999998,0.167903,-0.6819390000000001,0.669639
Street,train,img_east,Street/img_east/image_east_0550.png,173.06596100000002,-9.167961,1.592912,0.22451100000000002,0.154837,-0.668587,0.691825
Street,train,img_east,Street/img_east/image_east_0551.png,173.656565,-9.043466,1.576355,0.21735300000000002,0.154086,-0.670616,0.6923159999999999
Street,train,img_east,Street/img_east/image_east_0552.png,174.312597,-8.761643,1.562117,0.22369899999999998,0.172308,-0.661717,0.6945520000000001
Street,train,img_east,Street/img_east/image_east_0553.png,174.973833,-8.470526,1.529334,0.21477399999999996,0.16842200000000002,-0.655946,0.7037399999999999
Street,train,img_east,Street/img_east/image_east_0554.png,175.573319,-8.26729,1.540183,0.194702,0.195326,-0.6433979999999999,0.714126
Street,train,img_east,Street/img_east/image_east_0555.png,176.261616,-7.928666000000001,1.6226209999999999,0.218404,0.190381,-0.655997,0.696943
Street,train,img_east,Street/img_east/image_east_0556.png,176.845272,-7.8167100000000005,1.561821,0.213015,0.20013499999999998,-0.654509,0.6972729999999999
Street,train,img_east,Street/img_east/image_east_0557.png,177.591964,-7.5330580000000005,1.61673,0.195628,0.168872,-0.6579659999999999,0.707316
Street,train,img_east,Street/img_east/image_east_0558.png,178.213543,-7.322761999999999,1.634534,0.21085,0.181247,-0.658048,0.699765
Street,train,img_east,Street/img_east/image_east_0559.png,178.796131,-7.157524,1.523393,0.21510500000000002,0.19754000000000002,-0.659198,0.692941
Street,train,img_east,Street/img_east/image_east_0560.png,179.491863,-6.822042999999999,1.615724,0.24604099999999998,0.202077,-0.655429,0.684866
Street,train,img_east,Street/img_east/image_east_0561.png,180.180011,-6.611542999999999,1.517076,0.21936799999999998,0.18751600000000002,-0.6528609999999999,0.700349
Street,train,img_east,Street/img_east/image_east_0562.png,180.62516200000002,-6.58823,1.648871,0.221127,0.16446,-0.658768,0.7000609999999999
Street,train,img_east,Street/img_east/image_east_0563.png,181.35064599999998,-6.235836,1.585774,0.23203800000000002,0.167568,-0.668009,0.6869149999999999
Street,train,img_east,Street/img_east/image_east_0564.png,181.892987,-6.1043769999999995,1.594241,0.24913400000000002,0.169236,-0.668216,0.68028
Street,train,img_east,Street/img_east/image_east_0565.png,182.433243,-5.809501,1.614574,0.254405,0.190302,-0.6584399999999999,0.68229
Street,train,img_east,Street/img_east/image_east_0566.png,183.118921,-5.462032,1.548049,0.27866599999999997,0.212259,-0.660127,0.664475
Street,train,img_east,Street/img_east/image_east_0567.png,183.812793,-5.0378099999999995,1.276157,0.276536,0.211274,-0.648027,0.677461
Street,train,img_east,Street/img_east/image_east_0568.png,184.155729,-5.2145019999999995,1.656006,0.259833,0.187649,-0.678107,0.661399
Street,train,img_east,Street/img_east/image_east_0569.png,185.020647,-4.676089,1.336088,0.26237699999999997,0.194346,-0.6485449999999999,0.687591
Street,train,img_east,Street/img_east/image_east_0570.png,185.518688,-4.5204889999999995,1.415518,0.25547800000000004,0.193324,-0.6595,0.680016
Street,train,img_east,Street/img_east/image_east_0571.png,186.02746000000002,-4.2572849999999995,1.4708459999999999,0.284783,0.221313,-0.645346,0.6733859999999999
Street,train,img_east,Street/img_east/image_east_0572.png,186.55134099999998,-4.0259160000000005,1.517531,0.292583,0.22273400000000002,-0.650087,0.664964
Street,train,img_east,Street/img_east/image_east_0573.png,187.094622,-3.7629330000000003,1.4082569999999999,0.298038,0.22309600000000002,-0.6329,0.678855
Street,train,img_east,Street/img_east/image_east_0574.png,187.67435700000001,-3.382363,1.527213,0.26762800000000003,0.198035,-0.6432939999999999,0.689446
Street,train,img_east,Street/img_east/image_east_0575.png,188.105234,-3.2559080000000002,1.488386,0.28480300000000003,0.22040300000000002,-0.641951,0.676913
Street,train,img_east,Street/img_east/image_east_0576.png,188.667246,-2.7440279999999997,1.510724,0.293986,0.230971,-0.6381319999999999,0.673061
Street,train,img_east,Street/img_east/image_east_0577.png,189.180611,-2.49027,1.496092,0.31147600000000003,0.233906,-0.646324,0.656155
Street,train,img_east,Street/img_east/image_east_0578.png,189.76843200000002,-1.972032,1.414873,0.302572,0.245306,-0.642786,0.659622
Street,train,img_east,Street/img_east/image_east_0579.png,190.308448,-1.639041,1.432727,0.292749,0.239425,-0.647663,0.6614439999999999
Street,train,img_east,Street/img_east/image_east_0580.png,190.77867,-1.264326,1.4070610000000001,0.29241,0.270842,-0.6493220000000001,0.647709
Street,train,img_east,Street/img_east/image_east_0581.png,191.342821,-0.94729,1.408619,0.291748,0.238254,-0.654359,0.655694
Street,train,img_east,Street/img_east/image_east_0582.png,191.92245,-0.548246,1.394639,0.295527,0.216952,-0.6373989999999999,0.677729
Street,train,img_east,Street/img_east/image_east_0583.png,192.531397,-0.218266,1.15826,0.29637399999999997,0.23284899999999997,-0.632441,0.6767270000000001
Street,train,img_east,Street/img_east/image_east_0584.png,192.995914,-0.10481900000000001,1.170275,0.316907,0.263243,-0.627219,0.66096
Street,train,img_east,Street/img_east/image_east_0585.png,193.51306499999998,0.26753699999999997,1.2797479999999999,0.30537,0.26710100000000003,-0.640744,0.6518079999999999
Street,train,img_east,Street/img_east/image_east_0586.png,194.012651,0.678819,1.280266,0.35731,0.300683,-0.621434,0.629078
Street,train,img_east,Street/img_east/image_east_0587.png,194.644237,1.049302,1.142208,0.316079,0.27792,-0.629243,0.653382
Street,train,img_east,Street/img_east/image_east_0588.png,195.229266,1.4358799999999998,1.0184389999999999,0.32413400000000003,0.26353499999999996,-0.608003,0.675145
Street,train,img_east,Street/img_east/image_east_0589.png,195.751634,2.119507,1.363932,0.29282199999999997,0.24805300000000002,-0.62087,0.683554
Street,train,img_east,Street/img_east/image_east_0590.png,196.263541,2.513346,1.334789,0.33261599999999997,0.279599,-0.601982,0.669932
Street,train,img_east,Street/img_east/image_east_0591.png,196.77711299999999,3.0754610000000002,1.356439,0.300514,0.273231,-0.610622,0.6798350000000001
Street,train,img_east,Street/img_east/image_east_0592.png,197.253118,3.5787480000000005,1.4663700000000002,0.33928200000000003,0.29244699999999996,-0.6162310000000001,0.647783
Street,train,img_east,Street/img_east/image_east_0593.png,197.741963,4.065055999999999,1.28869,0.312502,0.315334,-0.633885,0.633321
Street,train,img_east,Street/img_east/image_east_0594.png,198.191934,4.262928,1.4026319999999999,0.32348299999999997,0.315927,-0.612926,0.6479739999999999
Street,train,img_east,Street/img_east/image_east_0595.png,198.603219,4.694911,1.184839,0.35436,0.286781,-0.590643,0.6658270000000001
Street,train,img_east,Street/img_east/image_east_0596.png,199.01064399999998,5.3153760000000005,1.3332620000000002,0.373266,0.360808,-0.577796,0.629796
Street,train,img_east,Street/img_east/image_east_0597.png,199.460009,5.798443,1.161778,0.360667,0.352106,-0.578152,0.641625
Street,train,img_east,Street/img_east/image_east_0598.png,199.862665,6.1365110000000005,1.122706,0.377125,0.367554,-0.579807,0.621696
Street,train,img_east,Street/img_east/image_east_0599.png,200.308279,6.638132000000001,1.0614,0.383722,0.371288,-0.571982,0.622687
Street,train,img_east,Street/img_east/image_east_0600.png,200.735967,7.114441,1.033166,0.352996,0.34853,-0.588248,0.638658
Street,train,img_east,Street/img_east/image_east_0601.png,201.106194,7.6072690000000005,1.0509979999999999,0.36753800000000003,0.350208,-0.5930350000000001,0.6249640000000001
Street,train,img_east,Street/img_east/image_east_0602.png,201.517387,8.115158000000001,1.145081,0.336217,0.333403,-0.6089060000000001,0.636423
Street,train,img_north,Street/img_north/image_north_1_0001.png,-282.915367,-7.117047,-0.227529,0.5593100000000001,0.5141939999999999,-0.440158,0.47857799999999995
Street,train,img_north,Street/img_north/image_north_1_0002.png,-282.81903700000004,-7.092386,-0.257706,0.558087,0.511375,-0.437047,0.48582299999999995
Street,train,img_north,Street/img_north/image_north_1_0003.png,-282.834319,-7.063905,-0.231616,0.5540619999999999,0.510046,-0.434409,0.494123
Street,train,img_north,Street/img_north/image_north_1_0004.png,-282.72369399999997,-6.970346000000001,-0.201827,0.558732,0.499434,-0.41694899999999996,0.514333
Street,train,img_north,Street/img_north/image_north_1_0006.png,-281.428142,-6.5717669999999995,-0.216177,0.59639,0.498615,-0.376773,0.503733
Street,train,img_north,Street/img_north/image_north_1_0007.png,-280.534994,-6.383822,-0.22565300000000002,0.587774,0.482613,-0.387455,0.521044
Street,train,img_north,Street/img_north/image_north_1_0008.png,-279.925587,-6.131613,-0.224973,0.5844659999999999,0.474592,-0.393383,0.527648
Street,train,img_north,Street/img_north/image_north_1_0010.png,-278.377769,-5.770943,-0.16062,0.583182,0.468291,-0.405953,0.525172
Street,train,img_north,Street/img_north/image_north_1_0011.png,-277.60576499999996,-5.5885489999999995,-0.12003,0.584171,0.44620200000000004,-0.41772200000000004,0.534003
Street,train,img_north,Street/img_north/image_north_1_0012.png,-276.83864900000003,-5.479671,-0.143379,0.578944,0.453147,-0.40250199999999997,0.545413
Street,train,img_north,Street/img_north/image_north_1_0013.png,-276.045475,-5.360515,-0.133049,0.561742,0.436917,-0.438324,0.549021
Street,train,img_north,Street/img_north/image_north_1_0014.png,-275.25381200000004,-5.348228,-0.066165,0.569788,0.43162,-0.42282600000000004,0.5570149999999999
Street,train,img_north,Street/img_north/image_north_1_0015.png,-274.494541,-5.284043,-0.074665,0.562376,0.439596,-0.42514300000000005,0.556546
Street,train,img_north,Street/img_north/image_north_1_0016.png,-273.65453199999996,-5.307124,-0.02163,0.573142,0.45591000000000004,-0.41220100000000004,0.541984
Street,train,img_north,Street/img_north/image_north_1_0017.png,-272.900042,-5.203533,-0.042739,0.569149,0.47788100000000006,-0.430015,0.512628
Street,train,img_north,Street/img_north/image_north_1_0018.png,-272.143306,-5.108358,-0.001477,0.571471,0.520299,-0.409551,0.484746
Street,train,img_north,Street/img_north/image_north_1_0019.png,-271.371911,-4.952756,0.00295,0.582967,0.5483680000000001,-0.398413,0.448004
Street,train,img_north,Street/img_north/image_north_1_0020.png,-270.60745299999996,-4.847283999999999,-0.000546,0.599352,0.5614210000000001,-0.373145,0.43167700000000003
Street,train,img_north,Street/img_north/image_north_1_0021.png,-269.86283199999997,-4.605581,-0.026524000000000002,0.583791,0.555852,-0.385506,0.44900200000000007
Street,train,img_north,Street/img_north/image_north_1_0022.png,-269.078032,-4.357819,-0.035105000000000004,0.5776640000000001,0.545532,-0.399665,0.45713000000000004
Street,train,img_north,Street/img_north/image_north_1_0023.png,-268.33659900000004,-4.076624,-0.05309199999999999,0.576459,0.540376,-0.398077,0.466074
