scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00142.png,-7.599701,1.033803,42.76415,0.48056400000000005,-0.096855,-0.868034,0.078711
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00143.png,-7.625292999999999,1.025369,42.063142,0.510051,-0.092391,-0.8515159999999999,0.078943
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00144.png,-7.683265,1.0333629999999998,41.370643,0.52582,-0.108074,-0.8398530000000001,0.080502
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00145.png,-7.617332000000001,1.0089549999999998,40.663955,0.534428,-0.1282,-0.8336809999999999,0.05411799999999999
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00146.png,-7.594181,1.018923,39.934585,0.5649430000000001,-0.115408,-0.815951,0.041761
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00147.png,-7.477632000000001,0.998152,39.241701,0.573312,-0.11814200000000001,-0.809517,0.045155
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00148.png,-7.417108,0.960226,38.503876,0.573746,-0.10595399999999999,-0.8103090000000001,0.054671000000000004
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00149.png,-7.30653,0.845298,37.834598,0.551686,-0.110643,-0.823074,0.077144
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00150.png,-7.232016000000001,1.038192,37.086275,0.5109560000000001,-0.113928,-0.847952,0.08321
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00151.png,-7.232895,0.9521860000000001,36.267958,0.554445,-0.08644500000000001,-0.8215290000000001,0.10104500000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00152.png,-7.088787,0.943961,35.692015000000005,0.5941569999999999,-0.088369,-0.793327,0.098997
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00153.png,-6.950328,0.9662780000000001,34.997712,0.606271,-0.083647,-0.786021,0.08723500000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00154.png,-6.971671000000001,1.144048,34.217981,0.593797,-0.097557,-0.792204,0.101494
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00155.png,-6.918543,0.938665,33.463932,0.59048,-0.06399400000000001,-0.7992279999999999,0.092061
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00156.png,-6.9301770000000005,0.927201,32.697523,0.589677,-0.070779,-0.797813,0.10376600000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00157.png,-7.155841000000001,0.8350120000000001,32.033815000000004,0.631303,-0.068163,-0.76578,0.10194500000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00158.png,-7.062863,0.900616,31.152932,0.5952149999999999,-0.077975,-0.792805,0.105361
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00159.png,-7.086129,0.7497590000000001,30.456561999999998,0.577601,-0.09034500000000001,-0.80581,0.09427200000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00160.png,-7.089236,0.934514,29.676178000000004,0.567728,-0.11230599999999999,-0.808317,0.10816300000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00161.png,-7.119215,0.8747219999999999,28.989929999999998,0.5968060000000001,-0.097857,-0.790817,0.09410700000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00162.png,-7.0379130000000005,0.8244610000000001,28.288209000000002,0.579266,-0.09512999999999999,-0.802848,0.104094
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00163.png,-7.248272,0.808863,27.493471000000003,0.607067,-0.102105,-0.778449,0.122727
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00164.png,-7.1609300000000005,0.83478,26.721969,0.590567,-0.085704,-0.795229,0.107234
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00165.png,-7.273845,0.83886,25.918894,0.616364,-0.093793,-0.773904,0.11123599999999999
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00166.png,-7.188932,0.765297,25.222673,0.6177520000000001,-0.11391400000000002,-0.772722,0.091154
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00167.png,-7.245698,0.888373,24.404491,0.6159560000000001,-0.106947,-0.773092,0.107197
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00168.png,-7.156559,0.872575,23.721184,0.617425,-0.106839,-0.7718510000000001,0.107796
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00169.png,-7.137159,0.9657610000000001,22.971178,0.5962569999999999,-0.139303,-0.783556,0.105423
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00170.png,-7.089685,0.864044,22.228313,0.594784,-0.111107,-0.791391,0.087112
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00171.png,-7.217469,0.870705,21.496939,0.5875670000000001,-0.114746,-0.7948729999999999,0.098875
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00172.png,-7.185077000000001,0.917947,20.805778,0.619262,-0.097843,-0.775378,0.07570199999999999
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00173.png,-7.191934,0.839482,19.997958999999998,0.609061,-0.089907,-0.783852,0.080861
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00174.png,-7.256683,0.853016,19.288393,0.617498,-0.097013,-0.776957,0.074991
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00175.png,-7.385361,0.824981,18.456703,0.592658,-0.10891300000000001,-0.793662,0.08364400000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00176.png,-7.438173,0.841332,17.710344,0.609718,-0.094287,-0.783509,0.07394500000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00177.png,-7.43422,0.746154,17.030960999999998,0.60661,-0.098813,-0.7850159999999999,0.077521
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00178.png,-7.579855,0.798118,16.227614000000003,0.608051,-0.096053,-0.785379,0.065027
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00179.png,-7.553261,0.68457,15.636652999999999,0.602124,-0.095047,-0.7908229999999999,0.054894000000000005
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00180.png,-7.673195,0.8110930000000001,14.846995000000001,0.610322,-0.09392,-0.7840199999999999,0.063252
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00181.png,-7.655419,0.686984,14.138257999999999,0.629958,-0.083799,-0.770112,0.055304
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00182.png,-7.750214,0.741859,13.352754000000001,0.64117,-0.08605399999999999,-0.759582,0.067317
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00183.png,-7.817672999999999,0.6846939999999999,12.681678999999999,0.650246,-0.08022,-0.753153,0.059225
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00184.png,-7.912731,0.706343,11.912048,0.650258,-0.097618,-0.750269,0.06879400000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00185.png,-7.9609179999999995,0.6727420000000001,11.126796,0.644546,-0.082893,-0.757564,0.061542999999999994
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00186.png,-7.965133,0.756273,10.355033,0.652044,-0.103028,-0.746305,0.085172
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00187.png,-8.066144,0.536636,9.641752,0.654131,-0.093155,-0.743821,0.100836
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00188.png,-8.010122,0.79545,8.793874,0.672022,-0.102378,-0.727831,0.090383
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00189.png,-8.01216,0.742484,8.121883,0.7099260000000001,-0.092039,-0.693861,0.078054
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00190.png,-7.964460000000001,0.606949,7.340737,0.667813,-0.109069,-0.732004,0.07938400000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00191.png,-7.989483,0.611603,6.662058999999999,0.671204,-0.103073,-0.730655,0.070738
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00192.png,-8.09742,0.5672050000000001,5.944033999999999,0.66046,-0.11202100000000001,-0.73849,0.076667
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00193.png,-8.181058,0.578786,5.333601,0.697497,-0.104429,-0.704558,0.078682
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00194.png,-8.182876,0.565753,4.51244,0.69303,-0.092329,-0.709752,0.086242
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00195.png,-8.172374000000001,0.614546,3.790418,0.730675,-0.09021699999999999,-0.6739729999999999,0.061127999999999995
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00196.png,-8.073157,0.597449,3.0642139999999998,0.74907,-0.114107,-0.648606,0.072002
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00197.png,-8.072196,0.6973659999999999,2.401302,0.767587,-0.112115,-0.626272,0.07761900000000001
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00198.png,-7.777027,0.709072,1.693914,0.772109,-0.10249100000000001,-0.624162,0.061367
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00199.png,-7.834428999999999,0.564332,0.986828,0.779242,-0.09046900000000001,-0.6166189999999999,0.066175
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00200.png,-7.350842999999999,0.515505,0.169193,0.8126329999999999,-0.095303,-0.570646,0.070059
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00201.png,-7.68872,0.6184310000000001,-0.48115,0.826732,-0.115816,-0.547078,0.061692
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00202.png,-7.336067,0.519181,-1.168684,0.849253,-0.10107100000000001,-0.51646,0.042699
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00203.png,-7.112749000000001,0.5594060000000001,-1.895085,0.8401290000000001,-0.111576,-0.528717,0.046816
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00204.png,-6.745925,0.567076,-2.544722,0.841648,-0.10283699999999998,-0.5291819999999999,0.031923
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00205.png,-6.4015379999999995,0.490928,-3.198713,0.858726,-0.106129,-0.49904,0.047809
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00206.png,-6.065575,0.41997299999999993,-3.7993910000000004,0.897291,-0.11060899999999999,-0.426048,0.03343
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00207.png,-5.59786,0.377927,-4.357112,0.894697,-0.138541,-0.423217,0.034802
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00208.png,-5.168361,0.365263,-4.971468,0.918716,-0.11866099999999999,-0.375661,0.027543
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00209.png,-4.542026,0.357784,-5.370769,0.93279,-0.103252,-0.345252,0.006619
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00210.png,-3.9667,0.33473800000000004,-5.786493,0.9566110000000001,-0.094433,-0.275627,0.002849
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00211.png,-3.317157,0.301971,-6.103905,0.9605030000000001,-0.091306,-0.262276,0.017547999999999998
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00212.png,-2.7109259999999997,0.320151,-6.466004,0.964968,-0.08177000000000001,-0.24824899999999997,0.022889
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00213.png,-2.057173,0.256297,-6.750729,0.972892,-0.08935900000000001,-0.210448,0.034746
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00214.png,-1.40849,0.292068,-6.995576,0.974815,-0.11406600000000001,-0.190375,0.021949
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00215.png,-0.754638,0.23643000000000003,-7.165671000000001,0.982176,-0.119592,-0.142355,0.027616
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00216.png,-0.019687,0.247113,-7.296416000000001,0.980883,-0.141968,-0.13272799999999998,0.009869
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00217.png,0.705599,0.188334,-7.3426990000000005,0.986342,-0.124446,-0.107475,0.009542
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00218.png,1.398847,0.21430100000000002,-7.333035000000001,0.987791,-0.11658199999999999,-0.102753,-0.010937
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00219.png,2.087508,0.1277,-7.40412,0.991474,-0.113826,-0.063425,0.000595
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00220.png,2.741301,0.08315299999999999,-7.351281,0.9905950000000001,-0.113917,-0.073576,-0.01822
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00221.png,3.4801620000000004,0.040793,-7.379308,0.9951959999999999,-0.086523,-0.040887,-0.020658000000000003
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00222.png,4.210805000000001,0.056446,-7.319711,0.995417,-0.084523,-0.039431,-0.021121
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00223.png,4.784969,0.009274,-7.240817999999999,0.9970540000000001,-0.070609,0.028244,-0.010053
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00224.png,5.547669,0.002848,-6.844282000000001,0.996144,-0.079024,-0.031508999999999995,-0.02146
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00001.png,12.511986,-0.379618,-17.473881,0.9935450000000001,-0.098618,0.054928,-0.011187
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00002.png,12.572627,-0.497386,-17.503232999999998,0.9932479999999999,-0.098756,0.059070000000000004,-0.014738
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00003.png,12.620107,-0.5504479999999999,-17.518222,0.9928520000000001,-0.100621,0.061811000000000005,-0.017322
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00004.png,12.731573,-0.46801800000000005,-17.492718,0.990132,-0.118442,0.07469400000000001,0.005671
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00005.png,13.203245,-0.267959,-17.57364,0.9870049999999999,-0.1304,0.09071599999999999,0.02427
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00006.png,13.662704000000002,-0.43774399999999997,-17.581101,0.9846209999999999,-0.14015999999999998,0.095511,0.041892
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00007.png,14.418787,-0.506887,-17.650494000000002,0.9827239999999999,-0.125585,0.126146,0.050688
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00008.png,15.065064999999999,-0.45198,-17.613336,0.979672,-0.134938,0.135431,0.060771000000000006
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00009.png,15.785697,-0.426609,-17.536907,0.9812270000000001,-0.115773,0.144232,0.054658000000000005
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00010.png,16.470453,-0.444871,-17.40086,0.979959,-0.11146500000000001,0.140455,0.086773
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00011.png,17.177895,-0.5208079999999999,-17.258035,0.9723639999999999,-0.12433,0.170324,0.100198
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00012.png,17.853355,-0.619417,-16.841615,0.967942,-0.12726800000000002,0.200266,0.08236900000000001
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00013.png,18.423495000000003,-0.743151,-16.600379,0.962277,-0.14491099999999998,0.22502800000000003,0.048843
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00014.png,19.223076000000002,-0.392568,-16.115726000000002,0.953658,-0.145514,0.256218,0.060947
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00015.png,19.793356,-0.575982,-16.117835,0.972571,-0.156326,0.154118,0.076915
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00016.png,20.469732,-0.5205529999999999,-15.965573000000001,0.9718399999999999,-0.14962999999999999,0.163999,0.07901
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00017.png,21.324348,-0.696654,-15.69081,0.974776,-0.136525,0.157797,0.079204
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00018.png,22.029791,-0.577152,-15.857170000000002,0.9706299999999999,-0.12978599999999998,0.1939,0.058627
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00019.png,22.760776999999997,-0.838275,-15.646220999999999,0.9629979999999999,-0.127396,0.22932199999999997,0.061784000000000006
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00020.png,23.503258,-0.6256390000000001,-15.688116,0.9558260000000001,-0.141513,0.255988,0.029006999999999998
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00021.png,24.186969,-0.754566,-15.440504,0.966391,-0.129269,0.220862,0.024455
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00022.png,25.010151999999998,-0.8276180000000001,-15.274432000000001,0.967218,-0.11023,0.22766799999999998,0.022531
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00023.png,25.67756,-0.866556,-15.103720000000001,0.9711930000000001,-0.114696,0.20649299999999998,0.031461
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00024.png,26.503625,-0.867823,-15.036579999999999,0.9719899999999999,-0.106994,0.206679,0.032737
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00025.png,27.078146000000004,-0.930258,-14.719806,0.9709559999999999,-0.10579300000000001,0.20637399999999997,0.058842
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00026.png,27.965688,-0.897241,-14.650913000000001,0.969741,-0.12288699999999998,0.202579,0.058849
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00027.png,28.503055,-0.9232809999999999,-14.302052999999999,0.9689190000000001,-0.11598699999999999,0.21301599999999998,0.048659
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00028.png,29.358228000000004,-0.942155,-14.097807999999999,0.9714860000000001,-0.118665,0.202033,0.036277
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00029.png,29.962267999999998,-1.021207,-13.722197,0.957082,-0.116237,0.26054099999999997,0.050997
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00030.png,30.629427000000003,-1.083839,-13.510637,0.942517,-0.150308,0.29620799999999997,0.036463
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00031.png,31.395528000000002,-1.065307,-13.377323,0.934085,-0.133349,0.330586,0.020423
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00032.png,32.084843,-1.147543,-13.112473000000001,0.944139,-0.12752,0.30348200000000003,0.015474000000000002
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00033.png,32.847590000000004,-1.147817,-13.020760000000001,0.938802,-0.10531300000000002,0.327831,0.009365
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00034.png,33.434301,-1.223932,-12.631779,0.9296969999999999,-0.111371,0.350548,0.019397
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00035.png,34.21409,-1.223792,-12.506982,0.8999469999999999,-0.094484,0.425412,0.013915
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00036.png,34.732052,-1.2943930000000001,-12.099205,0.8971690000000001,-0.087201,0.432637,0.017572
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00037.png,35.472238,-1.321648,-11.635959,0.874758,-0.10268699999999999,0.473526,0.005261
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00038.png,36.011291,-1.360136,-11.123585,0.866395,-0.112257,0.48640200000000006,-0.013105
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00039.png,36.705125,-1.348018,-10.913356,0.8356180000000001,-0.11603499999999999,0.536382,-0.023962999999999998
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00040.png,37.091553000000005,-1.247254,-10.375914,0.8255020000000001,-0.11208399999999999,0.55175,-0.039438
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00041.png,37.692013,-1.315364,-9.75066,0.837609,-0.111811,0.533846,-0.030286
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00042.png,37.861691,-1.3306639999999998,-9.118388000000001,0.825109,-0.087305,0.557945,-0.01648
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00043.png,38.015955,-1.3405280000000002,-8.392614,0.8406520000000001,-0.074977,0.53569,-0.026813999999999998
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00044.png,38.399265,-1.371444,-7.819807000000001,0.833888,-0.05859400000000001,0.548633,-0.014135
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00045.png,38.426605,-1.4096950000000001,-7.109022,0.817045,-0.052414999999999996,0.573685,-0.023988
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00046.png,38.64444,-1.388307,-6.549884,0.77862,-0.043769,0.625499,-0.024218
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00047.png,38.584206,-1.4000700000000001,-5.852625,0.766026,-0.035945,0.6414489999999999,-0.021338
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00048.png,38.672244,-1.3816899999999999,-5.191255,0.72316,-0.031554,0.689282,-0.03059
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00049.png,38.446795,-1.347916,-4.504887999999999,0.718609,-0.033944999999999996,0.6939850000000001,-0.028865
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00050.png,38.3541,-1.330846,-3.8366059999999997,0.707106,-0.044689,0.705036,-0.030469
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00051.png,38.40661,-1.3088819999999999,-3.193553,0.706974,-0.031624,0.705134,-0.044439
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00052.png,38.338209,-1.305021,-2.6034200000000003,0.6789890000000001,-0.032813999999999996,0.731772,-0.049067
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00053.png,38.134478,-1.238998,-1.9264299999999999,0.679085,-0.05175,0.730896,-0.044236000000000004
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00054.png,38.407340999999995,-1.278329,-1.273779,0.71197,-0.07962000000000001,0.694014,-0.071448
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00055.png,38.492885,-1.231575,-0.626351,0.742292,-0.086616,0.662492,-0.051037
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00056.png,38.517559000000006,-1.3332709999999999,0.11800999999999999,0.761469,-0.101756,0.63795,-0.053201
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00057.png,38.478991,-1.318095,0.773073,0.750009,-0.08962200000000001,0.6526609999999999,-0.059054999999999996
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00058.png,38.353114,-1.294951,1.4076229999999998,0.775054,-0.09285,0.621648,-0.06499400000000001
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00059.png,38.219555,-1.346541,2.201678,0.797478,-0.047952,0.5991569999999999,-0.052360000000000004
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00060.png,38.085161,-1.28647,2.804438,0.7943979999999999,-0.079683,0.5999800000000001,-0.051048
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00061.png,38.046197,-1.1306399999999999,3.477523,0.762734,-0.075196,0.6401399999999999,-0.052948
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00062.png,37.821228000000005,-1.247974,4.0705089999999995,0.767877,-0.06957999999999999,0.633415,-0.06565
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00063.png,37.897658,-1.278216,4.687469999999999,0.7660899999999999,-0.09982200000000001,0.631333,-0.06754500000000001
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00064.png,37.827158000000004,-1.2639479999999998,5.584189,0.772084,-0.10055800000000001,0.626737,-0.031241
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00065.png,37.865307,-1.263318,6.205489,0.780964,-0.13824,0.608915,-0.014393000000000001
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00066.png,37.834212,-1.341174,6.775358,0.805037,-0.136655,0.577202,0.008912
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00067.png,37.745456,-1.40927,7.435691,0.783594,-0.10598099999999999,0.61216,0.0029530000000000003
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00068.png,37.908456,-1.296767,8.023551,0.769292,-0.091999,0.6322300000000001,-0.0034049999999999996
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00069.png,37.939471000000005,-1.451578,8.795675,0.79394,-0.073241,0.602405,-0.037459
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00070.png,38.162071000000005,-1.329882,9.596252,0.783183,-0.061154999999999994,0.617557,-0.038835
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00071.png,38.18094,-1.458008,10.415144999999999,0.803308,-0.053065,0.592627,-0.025958
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00072.png,38.25773,-1.2503440000000001,11.025327,0.787137,-0.069911,0.611718,-0.036454
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00073.png,38.328241,-1.423594,11.666298,0.762321,-0.07132000000000001,0.641837,-0.042733999999999994
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00074.png,38.460561,-1.343106,12.533783,0.753857,-0.077749,0.650299,-0.052588
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00075.png,38.558668,-1.393894,13.25056,0.747632,-0.05588200000000001,0.659859,-0.050108
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00076.png,38.805582,-1.277436,13.974673999999998,0.754314,-0.081639,0.650273,-0.038610000000000005
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00077.png,38.910168,-1.368752,14.730351,0.728534,-0.077846,0.6797880000000001,-0.032652999999999995
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00078.png,39.157636,-1.2556370000000001,15.486970999999999,0.704762,-0.07712000000000001,0.703167,-0.054028
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00079.png,39.033344,-1.455449,16.023918,0.711117,-0.093324,0.695635,-0.04117
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00080.png,39.014299,-1.6376549999999999,16.933088,0.762663,-0.12202,0.635115,-0.009179000000000001
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00081.png,38.911521,-1.6936849999999999,17.444035,0.781738,-0.088292,0.617114,0.016131
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00082.png,38.756646,-1.521206,18.292329000000002,0.796801,-0.08107,0.598467,-0.019283
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00083.png,38.811985,-1.8218880000000002,18.931789000000002,0.778911,-0.081069,0.621708,-0.014294
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00084.png,38.570976,-1.520804,19.787681,0.7631760000000001,-0.093335,0.639407,-0.003036
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00085.png,38.716066,-1.9375669999999998,20.519621,0.764304,-0.093081,0.637958,0.013636
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00086.png,38.503192999999996,-1.492542,21.381359,0.786146,-0.099505,0.609719,0.017765
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00087.png,38.672124,-1.5552620000000001,22.218304999999997,0.788259,-0.10433800000000001,0.605951,0.024163
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00088.png,38.581046,-1.527234,22.909837,0.795821,-0.091852,0.597986,0.025404
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00089.png,38.778253,-1.436067,23.576420000000002,0.7786529999999999,-0.109274,0.617308,0.026249
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00090.png,38.792761999999996,-1.4873459999999998,24.465692999999998,0.772575,-0.113879,0.624169,0.023928
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00091.png,38.825726,-1.342051,24.895424,0.7443810000000001,-0.11018900000000001,0.65856,-0.007325
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00092.png,38.790951,-1.310581,25.796311,0.716712,-0.10855999999999999,0.688789,-0.010434
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00093.png,38.659257000000004,-1.43601,26.593929,0.7258319999999999,-0.12334200000000001,0.676658,-0.009425
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00094.png,38.479881,-1.232234,27.408815999999998,0.723025,-0.12238800000000001,0.6798850000000001,-0.003617
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00095.png,38.597644,-1.4558010000000001,28.039983000000003,0.725791,-0.11078699999999998,0.6789149999999999,-0.005297
