scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
office,train,seq-01,office/seq-01/frame-000847.color.png,0.88756,-1.2928796,1.8037827000000002,0.7884245,-0.1964855,-0.5611767,-0.1576733
office,train,seq-01,office/seq-01/frame-000848.color.png,0.8874219000000001,-1.2904706,1.8062208,0.7874085,-0.19461270000000003,-0.5645201,-0.15307120000000002
office,train,seq-01,office/seq-01/frame-000849.color.png,0.8889271000000001,-1.2821729,1.8071404999999998,0.7890319,-0.1893058,-0.565074,-0.1492761
office,train,seq-01,office/seq-01/frame-000850.color.png,0.8888656999999999,-1.2741930000000001,1.8023945,0.7945361999999999,-0.1838614,-0.5604924,-0.14406760000000002
office,train,seq-01,office/seq-01/frame-000851.color.png,0.8912431999999999,-1.2691447,1.8034933000000002,0.7957268,-0.1804105,-0.5612727,-0.1387225
office,train,seq-01,office/seq-01/frame-000852.color.png,0.892676,-1.2585667,1.7979479999999999,0.7972784,-0.17775760000000002,-0.5610555,-0.1340377
office,train,seq-01,office/seq-01/frame-000853.color.png,0.8926415000000001,-1.2493765,1.7898855,0.8001638000000001,-0.17291800000000002,-0.5591565,-0.1310771
office,train,seq-01,office/seq-01/frame-000854.color.png,0.8925281999999999,-1.2435722,1.7847159,0.8022999,-0.1695535,-0.5576960999999999,-0.1286142
office,train,seq-01,office/seq-01/frame-000855.color.png,0.8926069,-1.2393603000000002,1.7809922999999999,0.8033241999999999,-0.16780050000000002,-0.55757,-0.1250155
office,train,seq-01,office/seq-01/frame-000856.color.png,0.891874,-1.2348677,1.7740221999999999,0.8048885,-0.16473410000000002,-0.5571371999999999,-0.1208941
office,train,seq-01,office/seq-01/frame-000857.color.png,0.8916009,-1.2197681999999999,1.7603372,0.8068383000000001,-0.1557894,-0.5581035,-0.1151606
office,train,seq-01,office/seq-01/frame-000858.color.png,0.8922690000000001,-1.2137139,1.7559732,0.806005,-0.153988,-0.5604366,-0.1120462
office,train,seq-01,office/seq-01/frame-000859.color.png,0.891301,-1.205465,1.7499387999999998,0.8054465999999999,-0.1516626,-0.5624425999999999,-0.10914510000000001
office,train,seq-01,office/seq-01/frame-000860.color.png,0.8870638000000001,-1.1922793,1.7353830000000001,0.8037664000000001,-0.1504169,-0.5660333000000001,-0.10459760000000001
office,train,seq-01,office/seq-01/frame-000861.color.png,0.8844926,-1.1862757,1.7275679,0.802619,-0.151799,-0.567836,-0.10159750000000001
office,train,seq-01,office/seq-01/frame-000862.color.png,0.8833646999999999,-1.1798587,1.7214904999999998,0.8005432,-0.15322020000000003,-0.5707211,-0.09965750000000001
office,train,seq-01,office/seq-01/frame-000863.color.png,0.8762515,-1.1662388000000001,1.706843,0.7973469,-0.1540733,-0.5753963000000001,-0.0970489
office,train,seq-01,office/seq-01/frame-000864.color.png,0.8732519,-1.1628749,1.6982335,0.7971421999999999,-0.15402979999999997,-0.5755861,-0.09767200000000001
office,train,seq-01,office/seq-01/frame-000865.color.png,0.8661523999999999,-1.1574296,1.6876648999999997,0.7939541,-0.1555243,-0.5802305999999999,-0.0937096
office,train,seq-01,office/seq-01/frame-000866.color.png,0.8636771999999999,-1.1545665,1.6869769000000001,0.7899493000000001,-0.15673489999999998,-0.5860526,-0.0891995
office,train,seq-01,office/seq-01/frame-000867.color.png,0.8620940999999999,-1.1462135,1.6838958,0.7858295999999999,-0.1537564,-0.5927217,-0.0866708
office,train,seq-01,office/seq-01/frame-000868.color.png,0.8566647,-1.1269307,1.6775368000000002,0.7781686999999999,-0.1513182,-0.6032534,-0.0874164
office,train,seq-01,office/seq-01/frame-000869.color.png,0.8516176,-1.1206897,1.6745728,0.7753960999999999,-0.15356029999999998,-0.6066183,-0.08482
office,train,seq-01,office/seq-01/frame-000870.color.png,0.8414335999999999,-1.1059791,1.669798,0.7680911,-0.1585059,-0.6147878999999999,-0.0833534
office,train,seq-01,office/seq-01/frame-000871.color.png,0.8364803,-1.0971781999999999,1.6633558000000002,0.7650874,-0.15997139999999999,-0.6182495,-0.0825716
office,train,seq-01,office/seq-01/frame-000872.color.png,0.8328013000000001,-1.0890962,1.6518453000000002,0.7644977,-0.1603886,-0.6188703000000001,-0.08257250000000001
office,train,seq-01,office/seq-01/frame-000873.color.png,0.8220264000000002,-1.080626,1.6404284,0.7616246,-0.1650402,-0.6213566999999999,-0.08127460000000002
office,train,seq-01,office/seq-01/frame-000874.color.png,0.8182698,-1.071058,1.6338946,0.75954,-0.1650713,-0.6242814,-0.07825119999999999
office,train,seq-01,office/seq-01/frame-000875.color.png,0.8139926,-1.0591983999999999,1.62818,0.7574523,-0.1648301,-0.6269646,-0.0775406
office,train,seq-01,office/seq-01/frame-000876.color.png,0.8068879,-1.0452344,1.6075262,0.7573483,-0.1667479,-0.6267397,-0.076263
office,train,seq-01,office/seq-01/frame-000877.color.png,0.8012796999999999,-1.0369164,1.5903370000000001,0.7590179,-0.16837,-0.6243196,-0.0759502
office,train,seq-01,office/seq-01/frame-000878.color.png,0.7931179,-1.0260357,1.5709436,0.7589547,-0.1705683,-0.6238129,-0.07583939999999999
office,train,seq-01,office/seq-01/frame-000879.color.png,0.7901045999999999,-1.0171875,1.5722512,0.7584409000000001,-0.16884949999999999,-0.6246196999999999,-0.0781498
office,train,seq-01,office/seq-01/frame-000880.color.png,0.7812840999999999,-1.0144037000000001,1.5560385,0.7573502,-0.17318329999999998,-0.6243565,-0.0812848
office,train,seq-01,office/seq-01/frame-000881.color.png,0.7787036999999999,-1.0077633,1.5417316,0.758297,-0.17157060000000002,-0.6236116999999999,-0.0815944
office,train,seq-01,office/seq-01/frame-000882.color.png,0.7762739000000001,-1.0010011,1.514866,0.7608911,-0.17096660000000002,-0.6203887,-0.08326439999999999
office,train,seq-01,office/seq-01/frame-000883.color.png,0.7731226999999999,-0.9904135000000001,1.4460793,0.7704829000000001,-0.1704001,-0.6091038000000001,-0.07945089999999999
office,train,seq-01,office/seq-01/frame-000884.color.png,0.7728693,-0.9825441999999999,1.4331352,0.7730826999999999,-0.16872279999999998,-0.6062708,-0.0794454
office,train,seq-01,office/seq-01/frame-000885.color.png,0.7706571999999999,-0.9851459,1.4250753999999999,0.7757272,-0.1680073,-0.6032859,-0.0778905
office,train,seq-01,office/seq-01/frame-000886.color.png,0.7717556999999999,-0.9694978999999999,1.4048615,0.7829144,-0.1621121,-0.5962900999999999,-0.0721307
office,train,seq-01,office/seq-01/frame-000887.color.png,0.7717480999999999,-0.9688306000000001,1.39455,0.7869986,-0.1606501,-0.5914701,-0.0706252
office,train,seq-01,office/seq-01/frame-000888.color.png,0.7729498,-0.9564610999999998,1.3696288,0.7982845000000001,-0.155814,-0.5780704000000001,-0.0655623
office,train,seq-01,office/seq-01/frame-000889.color.png,0.774475,-0.9491413000000001,1.3561458999999998,0.8029241,-0.15448789999999998,-0.572188,-0.0636183
office,train,seq-01,office/seq-01/frame-000890.color.png,0.7754924,-0.944591,1.3447189,0.8080409000000001,-0.15411989999999998,-0.565333,-0.060954499999999995
office,train,seq-01,office/seq-01/frame-000891.color.png,0.7776063,-0.9291751,1.3172966,0.8219204,-0.1491408,-0.5466845,-0.05779259999999999
office,train,seq-01,office/seq-01/frame-000892.color.png,0.7792935000000001,-0.9228481,1.3040744,0.8290690999999999,-0.147035,-0.5364944,-0.0565594
office,train,seq-01,office/seq-01/frame-000893.color.png,0.7784464,-0.9164578999999999,1.2901981000000002,0.8366909,-0.14503470000000002,-0.5253555,-0.053989800000000004
office,train,seq-01,office/seq-01/frame-000894.color.png,0.7787639000000001,-0.9094595,1.2764659999999999,0.843016,-0.14291689999999999,-0.516012,-0.051287400000000004
office,train,seq-01,office/seq-01/frame-000895.color.png,0.780231,-0.8919534,1.2502643,0.8530216999999999,-0.14282709999999998,-0.5000531,-0.0436038
office,train,seq-01,office/seq-01/frame-000896.color.png,0.7797782,-0.8860792,1.2412068,0.8580889000000002,-0.14283020000000002,-0.49159620000000004,-0.040200599999999996
office,train,seq-01,office/seq-01/frame-000897.color.png,0.7796316,-0.8782622,1.2308946000000003,0.8645571,-0.1391416,-0.48139399999999993,-0.037951900000000004
office,train,seq-01,office/seq-01/frame-000898.color.png,0.7758461,-0.8663661,1.2082496999999999,0.8741880999999999,-0.1394013,-0.4642871,-0.028283199999999998
office,train,seq-01,office/seq-01/frame-000899.color.png,0.7727026,-0.8566828000000002,1.1970450000000001,0.8786236999999999,-0.1384773,-0.4564637,-0.022031
office,train,seq-01,office/seq-01/frame-000900.color.png,0.7709234,-0.8478421,1.1876551000000002,0.8816417999999999,-0.13955689999999998,-0.45043240000000007,-0.0184993
office,train,seq-01,office/seq-01/frame-000901.color.png,0.7692770999999999,-0.8432502000000001,1.1806016000000001,0.8837074,-0.1408561,-0.44609620000000005,-0.014800899999999999
office,train,seq-01,office/seq-01/frame-000902.color.png,0.7613092,-0.829417,1.1620541000000002,0.889589,-0.13971570000000003,-0.43474529999999995,-0.0103637
office,train,seq-01,office/seq-01/frame-000903.color.png,0.756804,-0.8267189,1.1537414,0.8920353000000001,-0.1401123,-0.429625,-0.0079944
office,train,seq-01,office/seq-01/frame-000904.color.png,0.7528419,-0.8210373,1.1454841,0.8941109,-0.138533,-0.4258327,-0.0063967
office,train,seq-01,office/seq-01/frame-000905.color.png,0.7487381,-0.8166933000000001,1.1377491000000002,0.8958056999999999,-0.1377329,-0.42251640000000007,-0.006458800000000001
office,train,seq-01,office/seq-01/frame-000906.color.png,0.7384227,-0.8080916,1.1212058,0.9016247,-0.1338354,-0.4112549,-0.0055194
office,train,seq-01,office/seq-01/frame-000907.color.png,0.7339194,-0.8045809,1.1140603999999998,0.9038254000000001,-0.132363,-0.4068425,-0.0076683
office,train,seq-01,office/seq-01/frame-000908.color.png,0.7297871,-0.8031668000000001,1.1073297,0.9059302,-0.1310749,-0.40255040000000003,-0.0079445
office,train,seq-01,office/seq-01/frame-000909.color.png,0.7216985,-0.7990854000000001,1.0982101999999998,0.9092834000000001,-0.1292343,-0.39554770000000006,-0.0066528
office,train,seq-01,office/seq-01/frame-000910.color.png,0.7122350000000001,-0.7949526,1.0846107,0.9135513000000001,-0.12387460000000002,-0.3873224,-0.0077753
office,train,seq-01,office/seq-01/frame-000911.color.png,0.7063115,-0.7857154000000001,1.0756252,0.9170799999999999,-0.1195779,-0.3802868,-0.006882699999999999
office,train,seq-01,office/seq-01/frame-000912.color.png,0.7010761999999999,-0.7847848000000001,1.0683122,0.9191425999999999,-0.1209038,-0.3748725,-0.0054476
office,train,seq-01,office/seq-01/frame-000913.color.png,0.6932049,-0.781184,1.0611666000000002,0.9206065000000001,-0.1203819,-0.3714719,-0.0006659
office,train,seq-01,office/seq-01/frame-000914.color.png,0.6809782,-0.7671657,1.0473753000000001,0.9254314,-0.1190268,-0.35969650000000003,0.005268899999999999
office,train,seq-01,office/seq-01/frame-000915.color.png,0.6754263,-0.7621189,1.0412636,0.9285201999999999,-0.11779660000000002,-0.3520568,0.0054891
office,train,seq-01,office/seq-01/frame-000916.color.png,0.6645028000000001,-0.7575515,1.0321438,0.9322181,-0.1166583,-0.34251940000000003,0.0063764
office,train,seq-01,office/seq-01/frame-000917.color.png,0.6546887,-0.7519055,1.02358,0.9347535,-0.11684510000000001,-0.335456,0.0072368
office,train,seq-01,office/seq-01/frame-000918.color.png,0.6466991,-0.7471215999999999,1.0163495999999999,0.9370433000000001,-0.11665070000000001,-0.32900409999999997,0.0099414
office,train,seq-01,office/seq-01/frame-000919.color.png,0.6243205,-0.7374166,0.9983978000000001,0.9426776,-0.11267619999999999,-0.3138666,0.012280500000000001
office,train,seq-01,office/seq-01/frame-000920.color.png,0.6155392,-0.7304672,0.991459,0.9454766,-0.11125230000000001,-0.30573190000000006,0.014995500000000002
office,train,seq-01,office/seq-01/frame-000921.color.png,0.6007324,-0.7265936,0.9821554,0.9482027,-0.1110363,-0.2969343,0.0203137
office,train,seq-01,office/seq-01/frame-000922.color.png,0.5920969,-0.7210175,0.9752286,0.9491881999999999,-0.11117160000000001,-0.2933998,0.0244787
office,train,seq-01,office/seq-01/frame-000923.color.png,0.582908,-0.7125912,0.9680882,0.9509597,-0.1097766,-0.2876877,0.029334199999999998
office,train,seq-01,office/seq-01/frame-000924.color.png,0.5676783000000001,-0.7077507,0.9584658000000001,0.9537812,-0.1075221,-0.2787766,0.031999
office,train,seq-01,office/seq-01/frame-000925.color.png,0.5579454,-0.7007890999999999,0.951735,0.9559397,-0.1048133,-0.27260690000000004,0.029646499999999996
office,train,seq-01,office/seq-01/frame-000926.color.png,0.5445623,-0.6939342,0.9436329,0.9584950000000001,-0.1037444,-0.26412470000000005,0.027615300000000002
office,train,seq-01,office/seq-01/frame-000927.color.png,0.5305034000000001,-0.6921835,0.9353813,0.9603295000000001,-0.1040805,-0.25687889999999997,0.0307865
office,train,seq-01,office/seq-01/frame-000928.color.png,0.5186377000000001,-0.6873265000000001,0.9278353000000001,0.9609575,-0.10260610000000002,-0.2545746,0.0349915
office,train,seq-01,office/seq-01/frame-000929.color.png,0.5100145,-0.6783713,0.9204671,0.9619155999999999,-0.0998947,-0.2517509,0.0368913
office,train,seq-01,office/seq-01/frame-000930.color.png,0.48441890000000004,-0.6697894,0.9046528,0.9656559000000001,-0.0960317,-0.23837339999999999,0.0382718
office,train,seq-01,office/seq-01/frame-000931.color.png,0.47400180000000003,-0.6625199,0.8977783000000001,0.9670985000000001,-0.09334980000000001,-0.23351679999999997,0.0384211
office,train,seq-01,office/seq-01/frame-000932.color.png,0.4623405,-0.659852,0.890817,0.9683449000000001,-0.0928283,-0.22822119999999999,0.0400771
office,train,seq-01,office/seq-01/frame-000933.color.png,0.4510901,-0.6545677,0.8850425,0.9691353000000001,-0.0910201,-0.225402,0.04106130000000001
office,train,seq-01,office/seq-01/frame-000934.color.png,0.4435165,-0.6506076,0.8801903,0.9705201999999999,-0.0883403,-0.22047779999999997,0.0409409
office,train,seq-01,office/seq-01/frame-000935.color.png,0.43162959999999995,-0.6468501999999999,0.8753703000000002,0.9721863000000002,-0.0863328,-0.21396929999999997,0.0402184
office,train,seq-01,office/seq-01/frame-000936.color.png,0.4217193,-0.6449577,0.8711823000000001,0.9728906999999999,-0.0856291,-0.2106802,0.0420149
office,train,seq-01,office/seq-01/frame-000937.color.png,0.4145144,-0.6401996999999999,0.8671711999999999,0.9735118,-0.08261560000000001,-0.2081901,0.045894199999999996
office,train,seq-01,office/seq-01/frame-000938.color.png,0.4068603,-0.635184,0.8631332,0.9749589,-0.0779367,-0.2028593,0.0472137
office,train,seq-01,office/seq-01/frame-000939.color.png,0.39874309999999996,-0.6324482,0.8604248999999999,0.9763867,-0.0751878,-0.19732729999999998,0.045582599999999994
office,train,seq-01,office/seq-01/frame-000940.color.png,0.392234,-0.628049,0.8585655999999999,0.9778679,-0.07166030000000001,-0.191564,0.044072599999999997
office,train,seq-01,office/seq-01/frame-000941.color.png,0.38488649999999996,-0.6258090999999999,0.8574031999999999,0.9791684000000002,-0.0691648,-0.18585279999999998,0.0436363
office,train,seq-01,office/seq-01/frame-000942.color.png,0.37921540000000004,-0.6228706,0.8566185,0.9800943000000001,-0.0675634,-0.1813327,0.044371499999999994
office,train,seq-01,office/seq-01/frame-000943.color.png,0.37177899999999997,-0.6194613,0.8566111999999999,0.9810476999999999,-0.0654599,-0.17626229999999998,0.04681969999999999
office,train,seq-01,office/seq-01/frame-000944.color.png,0.3635595999999999,-0.6183380999999999,0.8575216999999998,0.9816091999999998,-0.0631971,-0.1733124,0.0491161
office,train,seq-01,office/seq-01/frame-000945.color.png,0.3592652,-0.6139914000000001,0.8595398999999999,0.9822404,-0.059971000000000003,-0.170605,0.050012
office,train,seq-01,office/seq-01/frame-000946.color.png,0.3511061,-0.6116878000000001,0.8609171999999998,0.9833508,-0.057640300000000005,-0.16529860000000002,0.0487355
office,train,seq-01,office/seq-01/frame-000947.color.png,0.34585429999999995,-0.6103529999999999,0.8630838,0.9842426,-0.056352599999999996,-0.1615645,0.0445839
office,train,seq-01,office/seq-01/frame-000948.color.png,0.3416131,-0.6052626,0.8646644,0.9855008,-0.05338060000000001,-0.1555812,0.0416313
office,train,seq-01,office/seq-01/frame-000949.color.png,0.33299709999999993,-0.6042987,0.8659261,0.9865655000000001,-0.05248490000000001,-0.1489656,0.0417493
office,train,seq-01,office/seq-01/frame-000950.color.png,0.32639509999999994,-0.6035449,0.8676546999999999,0.9869652,-0.0513052,-0.14688299999999999,0.0411438
office,train,seq-01,office/seq-01/frame-000951.color.png,0.3218232,-0.5977955,0.868959,0.9877902,-0.047702999999999995,-0.1431281,0.0388501
office,train,seq-01,office/seq-01/frame-000952.color.png,0.3167185,-0.5946179,0.8703498,0.9891482,-0.0442945,-0.1353323,0.036179
office,train,seq-01,office/seq-01/frame-000953.color.png,0.30671020000000004,-0.5917690999999999,0.8705128000000001,0.9902883,-0.0416404,-0.1279597,0.0349501
office,train,seq-01,office/seq-01/frame-000954.color.png,0.2992393,-0.5901506999999999,0.8723576,0.9909701999999999,-0.039634300000000004,-0.12341660000000002,0.0342849
office,train,seq-01,office/seq-01/frame-000955.color.png,0.2918376,-0.5883941999999999,0.8740788,0.9915014999999999,-0.037924400000000004,-0.11987249999999999,0.0334224
office,train,seq-01,office/seq-01/frame-000956.color.png,0.2828605,-0.5844803000000001,0.8753536,0.9918450999999999,-0.0365549,-0.1172511,0.034048400000000006
office,train,seq-01,office/seq-01/frame-000957.color.png,0.2756518,-0.5803069000000001,0.8774584000000001,0.9922200999999999,-0.0346436,-0.11397660000000001,0.036170999999999995
office,train,seq-01,office/seq-01/frame-000958.color.png,0.2655557,-0.5789983,0.8795608,0.9926671,-0.0332021,-0.1103826,0.0364045
office,train,seq-01,office/seq-01/frame-000959.color.png,0.2579532,-0.5766472,0.8825957,0.9928446,-0.0339194,-0.1091333,0.034626800000000006
office,train,seq-01,office/seq-01/frame-000960.color.png,0.2487357,-0.574684,0.8851154,0.9928565999999999,-0.036376900000000004,-0.1086559,0.033262099999999996
office,train,seq-01,office/seq-01/frame-000961.color.png,0.24044029999999997,-0.573401,0.8881726999999999,0.9925767,-0.0376462,-0.11083779999999999,0.033005
office,train,seq-01,office/seq-01/frame-000962.color.png,0.23286210000000002,-0.5716098000000001,0.891067,0.9922476999999998,-0.038826599999999996,-0.113506,0.032456
office,train,seq-01,office/seq-01/frame-000963.color.png,0.2272695,-0.5705946,0.8948171,0.9921233,-0.0393972,-0.11480850000000001,0.0309563
office,train,seq-01,office/seq-01/frame-000964.color.png,0.2174458,-0.5708982,0.8975458000000001,0.9919118,-0.0397218,-0.11688339999999998,0.0295189
office,train,seq-01,office/seq-01/frame-000965.color.png,0.2091613,-0.5689827,0.9008459999999999,0.9916284,-0.0384921,-0.1202039,0.027247399999999998
office,train,seq-01,office/seq-01/frame-000966.color.png,0.2019963,-0.5673302,0.9044931,0.9917471999999999,-0.036065,-0.12073710000000001,0.0236518
office,train,seq-01,office/seq-01/frame-000967.color.png,0.1915438,-0.5662295999999999,0.9064832,0.9920689,-0.0333271,-0.1194424,0.0205432
office,train,seq-01,office/seq-01/frame-000968.color.png,0.1813614,-0.5661096999999999,0.9088599,0.9920952,-0.033498,-0.11938589999999999,0.0192853
office,train,seq-01,office/seq-01/frame-000969.color.png,0.17295270000000001,-0.5651006,0.911651,0.9916841000000001,-0.0354899,-0.1220694,0.020053
office,train,seq-01,office/seq-01/frame-000970.color.png,0.1624691,-0.5643871,0.9137028,0.991318,-0.0365259,-0.12460560000000001,0.0206869
office,train,seq-01,office/seq-01/frame-000971.color.png,0.16259949999999998,-0.5642155,0.9137351999999999,0.9913136999999999,-0.036536,-0.1246106,0.020842
office,train,seq-01,office/seq-01/frame-000972.color.png,0.1511114,-0.5644392,0.9154819,0.9907360000000001,-0.038081199999999996,-0.128976,0.018901599999999998
office,train,seq-01,office/seq-01/frame-000973.color.png,0.1393356,-0.5622149999999999,0.9173313,0.9899773999999999,-0.0402342,-0.13441140000000001,0.0161129
office,train,seq-01,office/seq-01/frame-000974.color.png,0.1299163,-0.5603513000000001,0.9192020000000001,0.9892548000000001,-0.043199800000000003,-0.139077,0.012894
office,train,seq-01,office/seq-01/frame-000975.color.png,0.1199066,-0.5599742,0.9202646999999999,0.9884889000000001,-0.044968,-0.14406549999999999,0.0106161
office,train,seq-01,office/seq-01/frame-000976.color.png,0.10900150000000002,-0.5583645,0.9207481,0.9878118,-0.0452659,-0.14866400000000002,0.0088216
office,train,seq-01,office/seq-01/frame-000977.color.png,0.09704689999999999,-0.5562696,0.921528,0.9872419,-0.046026199999999996,-0.1522751,0.0068839
office,train,seq-01,office/seq-01/frame-000978.color.png,0.08555080000000001,-0.555585,0.9221891999999999,0.9866290000000001,-0.047550999999999996,-0.1558161,0.0048492
office,train,seq-01,office/seq-01/frame-000979.color.png,0.0853032,-0.5559462,0.922148,0.9866290999999999,-0.047695,-0.1557681,0.0049504
office,train,seq-01,office/seq-01/frame-000980.color.png,0.0735793,-0.5558006999999999,0.9223382999999999,0.9861786,-0.0492347,-0.15817089999999998,0.0031003
office,train,seq-01,office/seq-01/frame-000981.color.png,0.0602828,-0.5560755000000001,0.922485,0.9856120999999999,-0.0500026,-0.1614457,0.0019320999999999997
office,train,seq-01,office/seq-01/frame-000982.color.png,0.0490084,-0.5552888000000001,0.9227636999999999,0.9849032,-0.049750300000000004,-0.165803,0.0002026
office,train,seq-01,office/seq-01/frame-000983.color.png,0.0362653,-0.5546259,0.9226353,0.9843065000000001,-0.0500096,-0.1692099,-0.0027719000000000003
office,train,seq-01,office/seq-01/frame-000984.color.png,0.0246297,-0.5548196,0.9236059000000001,0.9834503000000001,-0.050787900000000004,-0.173827,-0.0055107
office,train,seq-01,office/seq-01/frame-000985.color.png,0.0146986,-0.5543309000000001,0.9252604999999999,0.9823173000000001,-0.0507349,-0.1800632,-0.007481799999999999
office,train,seq-01,office/seq-01/frame-000986.color.png,0.002759,-0.5528261999999999,0.9257824,0.9813728,-0.0504465,-0.1851014,-0.010006999999999999
office,train,seq-01,office/seq-01/frame-000987.color.png,-0.011204,-0.5535404,0.9257679,0.9803765,-0.0509608,-0.19004229999999997,-0.012198700000000002
office,train,seq-01,office/seq-01/frame-000988.color.png,-0.0106994,-0.5536491,0.9259008,0.9803664000000001,-0.0509909,-0.1900933,-0.0120917
office,train,seq-01,office/seq-01/frame-000989.color.png,-0.0236277,-0.5523003000000001,0.9257228999999999,0.9791794,-0.0503918,-0.19622,-0.0128887
office,train,seq-01,office/seq-01/frame-000990.color.png,-0.0382811,-0.5527960999999999,0.9247844999999999,0.9780171999999999,-0.0496689,-0.2020109,-0.0143852
office,train,seq-01,office/seq-01/frame-000991.color.png,-0.052120400000000004,-0.5515619,0.9247062,0.9768873,-0.0497615,-0.2071424,-0.017519999999999997
office,train,seq-01,office/seq-01/frame-000992.color.png,-0.0653362,-0.5517401,0.9241575000000001,0.9756256,-0.0498705,-0.2126402,-0.021256099999999997
office,train,seq-01,office/seq-01/frame-000993.color.png,-0.0789968,-0.551986,0.9240596999999999,0.9741009,-0.0507237,-0.2191263,-0.0231979
office,train,seq-01,office/seq-01/frame-000994.color.png,-0.090575,-0.5520018,0.9247996999999999,0.9722161,-0.05243330000000001,-0.226785,-0.0248042
office,train,seq-01,office/seq-01/frame-000995.color.png,-0.1029038,-0.5516907,0.9238499,0.9707469000000001,-0.0529158,-0.232546,-0.0278
office,train,seq-01,office/seq-01/frame-000996.color.png,-0.11317460000000001,-0.5542179,0.9247013000000001,0.9691154000000001,-0.053807100000000004,-0.23865229999999996,-0.0310685
office,train,seq-01,office/seq-01/frame-000997.color.png,-0.11903339999999998,-0.5589639,0.928126,0.9667021,-0.0556266,-0.2474953,-0.0337464
office,train,seq-01,office/seq-01/frame-000998.color.png,-0.131313,-0.558978,0.9268603000000001,0.9647298000000001,-0.05646230000000001,-0.2545754,-0.0360519
office,train,seq-01,office/seq-01/frame-000999.color.png,-0.14135,-0.5589867,0.9276215,0.9626582,-0.0574504,-0.2617804,-0.0382045
office,train,seq-03,office/seq-03/frame-000000.color.png,-1.1309296999999998,-0.6951430000000001,0.9594419,0.9377496999999999,-0.1057452,0.2995063,0.1404971
office,train,seq-03,office/seq-03/frame-000001.color.png,-1.1312343,-0.6963458,0.960498,0.9378731,-0.1066325,0.298124,0.1419351
office,train,seq-03,office/seq-03/frame-000002.color.png,-1.1310081,-0.698312,0.9628393,0.9386415000000001,-0.10707449999999999,0.2953873,0.14224489999999998
office,train,seq-03,office/seq-03/frame-000003.color.png,-1.1293904,-0.6999105999999999,0.9643837,0.9392834000000001,-0.1074525,0.2934897,0.1416488
office,train,seq-03,office/seq-03/frame-000004.color.png,-1.1279983999999998,-0.698887,0.9666299,0.9398245999999999,-0.10737519999999999,0.29208590000000006,0.1410183
office,train,seq-03,office/seq-03/frame-000005.color.png,-1.126526,-0.6982311,0.9690764999999999,0.9407504999999999,-0.1076147,0.2893147,0.1403733
office,train,seq-03,office/seq-03/frame-000006.color.png,-1.1231723999999998,-0.6951002,0.9698860999999999,0.9418784,-0.10840989999999999,0.28557,0.1398646
office,train,seq-03,office/seq-03/frame-000007.color.png,-1.1221088,-0.6940341,0.9727214,0.9423031,-0.1114405,0.28280079999999996,0.1402486
office,train,seq-03,office/seq-03/frame-000008.color.png,-1.1210669,-0.6949003,0.976397,0.9425097,-0.11454469999999999,0.27982490000000004,0.1423134
office,train,seq-03,office/seq-03/frame-000009.color.png,-1.1181014999999999,-0.700689,0.9814801,0.9427988000000002,-0.117171,0.27684590000000003,0.14407520000000001
office,train,seq-03,office/seq-03/frame-000010.color.png,-1.1134638000000001,-0.6963342,0.9846185,0.9442347,-0.11736300000000001,0.27269040000000005,0.1424317
office,train,seq-03,office/seq-03/frame-000011.color.png,-1.1088194,-0.6969831999999999,0.9888735999999999,0.9447918,-0.1204663,0.26987059999999996,0.1415139
office,train,seq-03,office/seq-03/frame-000012.color.png,-1.1065513999999999,-0.6981531999999999,0.9942861,0.9450192,-0.1226517,0.2681305,0.1414261
office,train,seq-03,office/seq-03/frame-000013.color.png,-1.1044401000000001,-0.6973144,0.9998450000000001,0.9457151,-0.12396610000000001,0.26525,0.14105979999999999
office,train,seq-03,office/seq-03/frame-000014.color.png,-1.0994171,-0.6965781,1.0054365,0.9460646,-0.1266503,0.26259309999999997,0.141302
office,train,seq-03,office/seq-03/frame-000015.color.png,-1.0932639,-0.6987321,1.0117193000000002,0.9459726,-0.1305729,0.2604408,0.1423277
office,train,seq-03,office/seq-03/frame-000016.color.png,-1.0889819,-0.7075541,1.0213431,0.9457704,-0.13347320000000001,0.2594208,0.14284270000000002
office,train,seq-03,office/seq-03/frame-000017.color.png,-1.0848628,-0.7102297,1.0296299,0.9466382,-0.13145829999999997,0.2580387,0.1414598
office,train,seq-03,office/seq-03/frame-000018.color.png,-1.079944,-0.7046982,1.0357571,0.9477339,-0.1298481,0.2559349,0.1394175
office,train,seq-03,office/seq-03/frame-000019.color.png,-1.0745378,-0.7043862,1.0433043,0.9476749,-0.133332,0.254863,0.1384906
office,train,seq-03,office/seq-03/frame-000020.color.png,-1.0690639,-0.7082187,1.053118,0.9471073,-0.13738370000000003,0.2545709,0.1389503
office,train,seq-03,office/seq-03/frame-000021.color.png,-1.0618596000000002,-0.7131890000000001,1.0631758999999998,0.9468207000000001,-0.1400891,0.2539034,0.1394226
office,train,seq-03,office/seq-03/frame-000022.color.png,-1.0562173000000001,-0.7198259,1.0746431,0.9465705,-0.141018,0.25413739999999996,0.139758
office,train,seq-03,office/seq-03/frame-000023.color.png,-1.0493518999999998,-0.7237001000000001,1.0850576,0.9470980999999999,-0.13934649999999998,0.2539226,0.13824270000000002
