scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
chess,train,seq-02,chess/seq-02/frame-000151.color.png,-0.0162312,-0.7955249,0.0544197,0.9700437,-0.08951,0.1916181,0.11952280000000001
chess,train,seq-02,chess/seq-02/frame-000152.color.png,-0.011426899999999999,-0.7819884,0.057620199999999996,0.9690622999999999,-0.0976884,0.1918643,0.1206787
chess,train,seq-02,chess/seq-02/frame-000153.color.png,-0.009517,-0.7756513,0.0591957,0.9688279000000001,-0.10155089999999999,0.1907353,0.12116110000000001
chess,train,seq-02,chess/seq-02/frame-000154.color.png,-0.0071872,-0.7699125,0.0608749,0.968426,-0.1046154,0.19077360000000002,0.1217049
chess,train,seq-02,chess/seq-02/frame-000155.color.png,-0.0049093,-0.7576798,0.0633866,0.9680383,-0.1079375,0.1895228,0.1238246
chess,train,seq-02,chess/seq-02/frame-000156.color.png,-0.004792899999999999,-0.7514276,0.0640754,0.9682325,-0.10801880000000001,0.1882967,0.12410539999999999
chess,train,seq-02,chess/seq-02/frame-000157.color.png,-0.0043142,-0.7447531,0.064996,0.9686210999999999,-0.1070325,0.18713039999999997,0.12369089999999999
chess,train,seq-02,chess/seq-02/frame-000158.color.png,-0.0045706,-0.7294335,0.06725139999999999,0.9691823,-0.107322,0.1845879,0.12286140000000001
chess,train,seq-02,chess/seq-02/frame-000159.color.png,-0.0059355,-0.7229831,0.0687753,0.9688295,-0.1105585,0.1847168,0.12258050000000001
chess,train,seq-02,chess/seq-02/frame-000160.color.png,-0.007142100000000001,-0.7188296,0.0694998,0.9686108,-0.11314500000000001,0.18544720000000003,0.12083310000000001
chess,train,seq-02,chess/seq-02/frame-000161.color.png,-0.0125555,-0.7039671,0.0716039,0.9692629999999999,-0.1111475,0.1876865,0.11379449999999999
chess,train,seq-02,chess/seq-02/frame-000162.color.png,-0.015933100000000002,-0.6963047,0.07297310000000001,0.9693688,-0.1110475,0.1895342,0.1098608
chess,train,seq-02,chess/seq-02/frame-000163.color.png,-0.0197769,-0.6889954,0.0745812,0.9693251,-0.11139890000000001,0.19103689999999998,0.1072565
chess,train,seq-02,chess/seq-02/frame-000164.color.png,-0.027418500000000002,-0.6751140999999999,0.0779072,0.9692661,-0.1123274,0.1931605,0.1029307
chess,train,seq-02,chess/seq-02/frame-000165.color.png,-0.0326647,-0.6676159,0.0794174,0.9693424999999999,-0.11316760000000002,0.1924969,0.10253319999999999
chess,train,seq-02,chess/seq-02/frame-000166.color.png,-0.037561000000000004,-0.6609904999999999,0.0809493,0.9693377000000001,-0.1150229,0.1915552,0.1022778
chess,train,seq-02,chess/seq-02/frame-000167.color.png,-0.0445715,-0.6552074999999999,0.082336,0.9694203000000001,-0.11717160000000001,0.1903769,0.10125060000000001
chess,train,seq-02,chess/seq-02/frame-000168.color.png,-0.056735,-0.6421423,0.08629780000000001,0.9700071,-0.11870460000000001,0.1874828,0.09922489999999999
chess,train,seq-02,chess/seq-02/frame-000169.color.png,-0.0624497,-0.6347805000000001,0.0878836,0.9703649999999999,-0.1206753,0.18546379999999998,0.0971211
chess,train,seq-02,chess/seq-02/frame-000170.color.png,-0.06824619999999999,-0.6282937,0.0899962,0.970672,-0.123553,0.1828233,0.0954258
chess,train,seq-02,chess/seq-02/frame-000171.color.png,-0.0823528,-0.6179003000000001,0.094108,0.9705485,-0.1285696,0.1819593,0.09163110000000001
chess,train,seq-02,chess/seq-02/frame-000172.color.png,-0.0905621,-0.6121233,0.0954732,0.9708674,-0.1288823,0.1808942,0.0899067
chess,train,seq-02,chess/seq-02/frame-000173.color.png,-0.1079792,-0.5990201,0.0984535,0.9716541999999999,-0.130591,0.17786760000000001,0.0848365
chess,train,seq-02,chess/seq-02/frame-000174.color.png,-0.11459449999999999,-0.5949840000000001,0.098582,0.9717616,-0.13235339999999998,0.1766448,0.08341849999999999
chess,train,seq-02,chess/seq-02/frame-000175.color.png,-0.1235923,-0.587363,0.09982719999999999,0.9720333000000001,-0.13247879999999998,0.17564639999999998,0.08215189999999999
chess,train,seq-02,chess/seq-02/frame-000176.color.png,-0.13156500000000002,-0.5790248,0.1010835,0.972202,-0.1350675,0.17355079999999998,0.0803756
chess,train,seq-02,chess/seq-02/frame-000177.color.png,-0.14768820000000002,-0.5672847,0.1035739,0.9715617,-0.14219479999999998,0.173622,0.07552400000000001
chess,train,seq-02,chess/seq-02/frame-000178.color.png,-0.1600056,-0.5584443,0.10556889999999998,0.9711426,-0.1449884,0.17364749999999998,0.0755443
chess,train,seq-02,chess/seq-02/frame-000179.color.png,-0.16934549999999998,-0.5519633,0.10651469999999999,0.970792,-0.1503921,0.1718944,0.07346760000000001
chess,train,seq-02,chess/seq-02/frame-000180.color.png,-0.1872209,-0.537105,0.1089702,0.9702424000000001,-0.1564622,0.1712239,0.0695102
chess,train,seq-02,chess/seq-02/frame-000181.color.png,-0.1988816,-0.5311558000000001,0.11142660000000001,0.9692803,-0.1623878,0.1716839,0.06819460000000001
chess,train,seq-02,chess/seq-02/frame-000182.color.png,-0.20968699999999998,-0.5261511999999999,0.11304739999999999,0.9687251,-0.16658420000000002,0.17128800000000002,0.0669467
chess,train,seq-02,chess/seq-02/frame-000183.color.png,-0.228649,-0.5113611,0.11515689999999999,0.9681976000000001,-0.1730148,0.1674566,0.06795280000000001
chess,train,seq-02,chess/seq-02/frame-000184.color.png,-0.2383217,-0.5065769,0.11552190000000001,0.9675676999999999,-0.1783764,0.16587829999999998,0.0669249
chess,train,seq-02,chess/seq-02/frame-000185.color.png,-0.24990300000000001,-0.501922,0.11618319999999999,0.9676082,-0.18067120000000003,0.162723,0.0679232
chess,train,seq-02,chess/seq-02/frame-000186.color.png,-0.27080770000000004,-0.48600020000000005,0.11641710000000001,0.9664775,-0.1917586,0.1554259,0.0706585
chess,train,seq-02,chess/seq-02/frame-000187.color.png,-0.2823432,-0.48059430000000003,0.1166259,0.9655997,-0.1982098,0.1519942,0.07230360000000001
chess,train,seq-02,chess/seq-02/frame-000188.color.png,-0.290265,-0.4747058,0.11726510000000001,0.9645581,-0.2050982,0.1479414,0.0753375
chess,train,seq-02,chess/seq-02/frame-000189.color.png,-0.30008809999999997,-0.47300299999999995,0.11871749999999999,0.9627785,-0.21347159999999998,0.1464807,0.07765830000000001
chess,train,seq-02,chess/seq-02/frame-000190.color.png,-0.3221491,-0.4644246,0.1189538,0.9611145000000001,-0.2228853,0.14108479999999998,0.081708
chess,train,seq-02,chess/seq-02/frame-000191.color.png,-0.3309618,-0.4610351,0.11960950000000001,0.9603094000000001,-0.22937190000000002,0.1355112,0.0826502
chess,train,seq-02,chess/seq-02/frame-000192.color.png,-0.34057719999999997,-0.46053720000000004,0.1201604,0.9595459999999999,-0.23465419999999998,0.1319577,0.08243810000000001
chess,train,seq-02,chess/seq-02/frame-000193.color.png,-0.3584739,-0.4556325,0.11955739999999998,0.9593072,-0.2407516,0.1227305,0.08188730000000001
chess,train,seq-02,chess/seq-02/frame-000194.color.png,-0.3679617,-0.45426940000000005,0.1192254,0.9590477,-0.2441088,0.1187644,0.0808289
chess,train,seq-02,chess/seq-02/frame-000195.color.png,-0.3772098,-0.453999,0.11923800000000001,0.9589174000000001,-0.24675360000000002,0.1144353,0.080589
chess,train,seq-02,chess/seq-02/frame-000196.color.png,-0.3852093,-0.45076409999999995,0.1184863,0.9588908000000002,-0.24879389999999998,0.11050919999999999,0.0801111
chess,train,seq-02,chess/seq-02/frame-000197.color.png,-0.4033111,-0.4526082,0.1185776,0.9573586,-0.2562218,0.1054968,0.08176389999999999
chess,train,seq-02,chess/seq-02/frame-000198.color.png,-0.4149731,-0.45179490000000005,0.11780510000000001,0.9572075999999999,-0.25762070000000004,0.102431,0.08302419999999999
chess,train,seq-02,chess/seq-02/frame-000199.color.png,-0.4229992,-0.4506928,0.1170183,0.9568894,-0.2608051,0.0969794,0.0832973
chess,train,seq-02,chess/seq-02/frame-000200.color.png,-0.42895790000000006,-0.45233950000000006,0.11714909999999999,0.9560305,-0.2659715,0.091376,0.08315750000000001
chess,train,seq-02,chess/seq-02/frame-000201.color.png,-0.4393555,-0.45490349999999996,0.1173013,0.9551409,-0.2702251,0.08692949999999999,0.08442419999999999
chess,train,seq-02,chess/seq-02/frame-000202.color.png,-0.45735249999999994,-0.4588574,0.11708230000000001,0.9538926999999999,-0.2762598,0.0808215,0.08507100000000001
chess,train,seq-02,chess/seq-02/frame-000203.color.png,-0.46579319999999996,-0.4635252,0.1177588,0.9530021000000001,-0.27894109999999994,0.0793166,0.08767960000000001
chess,train,seq-02,chess/seq-02/frame-000204.color.png,-0.47290020000000005,-0.4661378,0.11699260000000002,0.9526955,-0.28007150000000003,0.0768078,0.0896202
chess,train,seq-02,chess/seq-02/frame-000205.color.png,-0.4808688,-0.46807600000000005,0.1164999,0.9522076999999999,-0.28147259999999996,0.07452589999999999,0.0923012
chess,train,seq-02,chess/seq-02/frame-000206.color.png,-0.5000299,-0.4822219,0.11754970000000001,0.9504295,-0.2852363,0.0715706,0.1010035
chess,train,seq-02,chess/seq-02/frame-000207.color.png,-0.508562,-0.48490720000000004,0.1157045,0.951692,-0.2823947,0.06591,0.1009526
chess,train,seq-02,chess/seq-02/frame-000208.color.png,-0.5185769,-0.4882404,0.114944,0.9522402,-0.2808286,0.0641317,0.101297
chess,train,seq-02,chess/seq-02/frame-000209.color.png,-0.5364717,-0.49717520000000004,0.1132146,0.9529735999999999,-0.27896609999999994,0.0611104,0.1014142
chess,train,seq-02,chess/seq-02/frame-000210.color.png,-0.5445281,-0.5033366,0.1122212,0.9533708000000001,-0.27830040000000006,0.05764930000000001,0.1015359
chess,train,seq-02,chess/seq-02/frame-000211.color.png,-0.5512836,-0.5086596,0.1114122,0.9539034,-0.276928,0.0543888,0.1020831
chess,train,seq-02,chess/seq-02/frame-000212.color.png,-0.5680481,-0.5219212000000001,0.10921259999999999,0.9544417,-0.2757217,0.0470142,0.10396300000000001
chess,train,seq-02,chess/seq-02/frame-000213.color.png,-0.57508,-0.5304022,0.1081627,0.9551311,-0.2742632,0.0408183,0.1041067
chess,train,seq-02,chess/seq-02/frame-000214.color.png,-0.5818873,-0.537105,0.1072143,0.9564364,-0.2707059,0.0361005,0.1031723
chess,train,seq-02,chess/seq-02/frame-000215.color.png,-0.5960784,-0.5549889,0.1068318,0.9578238000000001,-0.2672445,0.0260764,0.10234270000000001
chess,train,seq-02,chess/seq-02/frame-000216.color.png,-0.6013721,-0.564117,0.1062798,0.9595673000000001,-0.26254570000000005,0.0193612,0.0996272
chess,train,seq-02,chess/seq-02/frame-000217.color.png,-0.6099770999999999,-0.5806326,0.10632470000000001,0.961731,-0.2564398,0.0078294,0.0961812
chess,train,seq-02,chess/seq-02/frame-000218.color.png,-0.6144298,-0.5911185,0.1063335,0.9630771,-0.2521802,0.0041378,0.094183
chess,train,seq-02,chess/seq-02/frame-000219.color.png,-0.6221979000000001,-0.6088127,0.10575,0.9661218,-0.24190389999999998,-0.0044965000000000005,0.08983839999999998
chess,train,seq-02,chess/seq-02/frame-000220.color.png,-0.6257389,-0.6196931999999999,0.10642149999999999,0.9674243,-0.23721199999999998,-0.010411,0.0878198
chess,train,seq-02,chess/seq-02/frame-000221.color.png,-0.6283243000000001,-0.6372181,0.10676669999999999,0.9701601000000001,-0.22731590000000002,-0.017833599999999998,0.0824551
chess,train,seq-02,chess/seq-02/frame-000222.color.png,-0.6306225999999999,-0.6467595,0.1071818,0.9714519,-0.22196639999999998,-0.019472200000000002,0.0814434
chess,train,seq-02,chess/seq-02/frame-000223.color.png,-0.6338839,-0.6614084,0.10717339999999999,0.974187,-0.21032039999999996,-0.0265171,0.07760089999999999
chess,train,seq-02,chess/seq-02/frame-000224.color.png,-0.6342635,-0.6701558000000001,0.1072857,0.974914,-0.2071791,-0.027205400000000005,0.07667739999999999
chess,train,seq-02,chess/seq-02/frame-000225.color.png,-0.6357816,-0.68976,0.1089974,0.9765391,-0.1995232,-0.030417000000000003,0.0750773
chess,train,seq-02,chess/seq-02/frame-000226.color.png,-0.6359382,-0.6976661999999999,0.1097094,0.9776041999999999,-0.1945932,-0.0310314,0.0738959
chess,train,seq-02,chess/seq-02/frame-000227.color.png,-0.6351395000000001,-0.7175319,0.11120539999999998,0.9794042,-0.1853029,-0.0337277,0.0727513
chess,train,seq-02,chess/seq-02/frame-000228.color.png,-0.6340718000000001,-0.7262341999999999,0.1119508,0.9807568000000001,-0.1793085,-0.0332259,0.0697179
chess,train,seq-02,chess/seq-02/frame-000229.color.png,-0.6328441,-0.7421369999999999,0.1137894,0.9829167,-0.1684775,-0.0312928,0.06716280000000001
chess,train,seq-02,chess/seq-02/frame-000230.color.png,-0.6304379,-0.7509077,0.1143797,0.9839368000000001,-0.1631444,-0.0315983,0.0652215
chess,train,seq-02,chess/seq-02/frame-000231.color.png,-0.6270547,-0.7646708000000001,0.1163488,0.9855507,-0.1548153,-0.0254,0.0638504
chess,train,seq-02,chess/seq-02/frame-000232.color.png,-0.6250640000000001,-0.7724036999999999,0.1165921,0.9859771999999999,-0.15191970000000002,-0.025079300000000002,0.06434630000000001
chess,train,seq-02,chess/seq-02/frame-000233.color.png,-0.6181986999999999,-0.7871845000000001,0.11750810000000002,0.9869068999999999,-0.1452622,-0.0249527,0.06550539999999999
chess,train,seq-02,chess/seq-02/frame-000234.color.png,-0.6167421,-0.7940205,0.11773399999999999,0.9874939,-0.141296,-0.022987999999999998,0.0660516
chess,train,seq-02,chess/seq-02/frame-000235.color.png,-0.6098654,-0.8081505,0.1184323,0.9885485999999999,-0.13383499999999998,-0.023088499999999998,0.0657778
chess,train,seq-02,chess/seq-02/frame-000236.color.png,-0.6074961,-0.8139968000000001,0.1186152,0.9889554,-0.13071660000000002,-0.0218673,0.0663495
chess,train,seq-02,chess/seq-02/frame-000237.color.png,-0.6000729,-0.8287329,0.1183687,0.9894607,-0.1248021,-0.0268233,0.0683554
chess,train,seq-02,chess/seq-02/frame-000238.color.png,-0.5955176999999999,-0.8361161,0.11861689999999998,0.9901503,-0.1192768,-0.0280383,0.0677445
chess,train,seq-02,chess/seq-02/frame-000239.color.png,-0.5857557,-0.8472013,0.1191529,0.9916369,-0.1079143,-0.022666099999999998,0.0670592
chess,train,seq-02,chess/seq-02/frame-000240.color.png,-0.5818951,-0.8541273000000001,0.11944489999999998,0.9919030999999999,-0.1056035,-0.0203426,0.06754489999999999
chess,train,seq-02,chess/seq-02/frame-000241.color.png,-0.5721729,-0.865866,0.1205422,0.9930546999999998,-0.0952177,-0.015407299999999999,0.0673696
chess,train,seq-02,chess/seq-02/frame-000242.color.png,-0.5669496999999999,-0.8721554,0.12095230000000001,0.9933115,-0.0932559,-0.0126527,0.0668991
chess,train,seq-02,chess/seq-02/frame-000243.color.png,-0.5616249,-0.8747591,0.1194503,0.9939790999999999,-0.086612,-0.010741200000000001,0.0662464
chess,train,seq-02,chess/seq-02/frame-000244.color.png,-0.5483914000000001,-0.8855665,0.1210769,0.9948433000000001,-0.0762936,-0.0102779,0.0660341
chess,train,seq-02,chess/seq-02/frame-000245.color.png,-0.5422584,-0.8909969999999999,0.1209056,0.994992,-0.0747045,-0.0061961,0.0661199
chess,train,seq-02,chess/seq-02/frame-000246.color.png,-0.5262939,-0.8974485999999999,0.1190123,0.9957518,-0.0647045,-0.0050262,0.0653174
chess,train,seq-02,chess/seq-02/frame-000247.color.png,-0.5179712000000001,-0.903716,0.11960250000000001,0.9960005,-0.0637539,-0.0033695,0.0625071
chess,train,seq-02,chess/seq-02/frame-000248.color.png,-0.5108064999999999,-0.9088469000000001,0.1197861,0.9960738000000001,-0.0637435,-0.0002496,0.0614309
chess,train,seq-02,chess/seq-02/frame-000249.color.png,-0.49541179999999996,-0.9160582,0.1198432,0.9964306,-0.05592659999999999,0.0024335999999999997,0.0631851
chess,train,seq-02,chess/seq-02/frame-000250.color.png,-0.48661220000000005,-0.920791,0.1204819,0.9965386,-0.053490699999999995,0.0043613,0.06348619999999999
chess,train,seq-02,chess/seq-02/frame-000251.color.png,-0.46928220000000004,-0.9276882,0.121995,0.9969882999999999,-0.0448828,0.0080281,0.06273300000000001
chess,train,seq-02,chess/seq-02/frame-000252.color.png,-0.4607135,-0.9320787,0.1231661,0.9972937,-0.043205,0.0108916,0.05848
chess,train,seq-02,chess/seq-02/frame-000253.color.png,-0.4425005,-0.9387344999999999,0.1234693,0.9975601999999999,-0.036800099999999995,0.017822400000000002,0.056584300000000004
chess,train,seq-02,chess/seq-02/frame-000254.color.png,-0.431886,-0.9416186,0.12393030000000001,0.9976954,-0.03422,0.0207573,0.05479149999999999
chess,train,seq-02,chess/seq-02/frame-000255.color.png,-0.41987399999999997,-0.9437167,0.1242735,0.9977921000000001,-0.0324314,0.0240337,0.052740300000000004
chess,train,seq-02,chess/seq-02/frame-000256.color.png,-0.39576880000000003,-0.9465259,0.126183,0.9978597,-0.0320499,0.0316427,0.0474088
chess,train,seq-02,chess/seq-02/frame-000257.color.png,-0.3836952,-0.9445462,0.1255368,0.9979653,-0.0316468,0.031188099999999996,0.045727300000000005
chess,train,seq-02,chess/seq-02/frame-000258.color.png,-0.3716177,-0.9476266,0.1249325,0.9982293999999999,-0.029385200000000004,0.029777699999999997,0.0422837
chess,train,seq-02,chess/seq-02/frame-000259.color.png,-0.34379570000000004,-0.9538055000000001,0.1261325,0.9982584000000001,-0.0254043,0.0342858,0.0407333
chess,train,seq-02,chess/seq-02/frame-000260.color.png,-0.33380279999999996,-0.9560301999999999,0.1265918,0.9980849,-0.0243844,0.0409228,0.039461
chess,train,seq-02,chess/seq-02/frame-000261.color.png,-0.3234526,-0.9578484,0.1262935,0.9978819,-0.0213141,0.0479107,0.0384967
chess,train,seq-02,chess/seq-02/frame-000262.color.png,-0.3121042,-0.9592693999999999,0.1270557,0.9976136,-0.0180201,0.055736400000000005,0.0365478
chess,train,seq-02,chess/seq-02/frame-000263.color.png,-0.2996402,-0.9591228,0.1273645,0.9972091000000001,-0.014815100000000001,0.0640906,0.035311699999999994
chess,train,seq-02,chess/seq-02/frame-000264.color.png,-0.27904650000000003,-0.9552944999999999,0.1289247,0.996238,-0.0138969,0.0799581,0.030387400000000002
chess,train,seq-02,chess/seq-02/frame-000265.color.png,-0.2688612,-0.9520146,0.12927260000000002,0.9957375,-0.0140655,0.0864163,0.0290046
chess,train,seq-02,chess/seq-02/frame-000266.color.png,-0.25835210000000003,-0.949526,0.1300024,0.9952965,-0.015207399999999998,0.0910696,0.029325
chess,train,seq-02,chess/seq-02/frame-000267.color.png,-0.248166,-0.9466469000000001,0.1308505,0.9948383,-0.017299900000000003,0.0956908,0.0289944
chess,train,seq-02,chess/seq-02/frame-000268.color.png,-0.2374181,-0.9442577,0.13179129999999997,0.9943396999999999,-0.0196075,0.100448,0.028535900000000003
chess,train,seq-02,chess/seq-02/frame-000269.color.png,-0.2268913,-0.9412447,0.13251970000000002,0.9938627,-0.021131900000000002,0.1048675,0.0281625
chess,train,seq-02,chess/seq-02/frame-000270.color.png,-0.20609499999999997,-0.9337424999999999,0.1341259,0.9930366,-0.024309400000000002,0.1121133,0.0267945
chess,train,seq-02,chess/seq-02/frame-000271.color.png,-0.19491029999999998,-0.9299973,0.1350523,0.992663,-0.0272247,0.11421880000000001,0.028861500000000002
chess,train,seq-02,chess/seq-02/frame-000272.color.png,-0.1852302,-0.9263809000000001,0.1365372,0.9920851,-0.030274000000000002,0.11806860000000001,0.030173200000000004
chess,train,seq-02,chess/seq-02/frame-000273.color.png,-0.1747195,-0.9201325,0.137511,0.9914685999999999,-0.032975,0.1220151,0.0318574
chess,train,seq-02,chess/seq-02/frame-000274.color.png,-0.163348,-0.9133009,0.13851970000000002,0.9909927,-0.035555300000000005,0.12450730000000002,0.0341645
chess,train,seq-02,chess/seq-02/frame-000275.color.png,-0.1431926,-0.9002142,0.1404071,0.9906351999999999,-0.0353857,0.1271659,0.0349089
chess,train,seq-02,chess/seq-02/frame-000276.color.png,-0.1332239,-0.8953555000000001,0.14181770000000002,0.9904094999999999,-0.0367943,0.128485,0.035026999999999996
chess,train,seq-02,chess/seq-02/frame-000277.color.png,-0.12455730000000001,-0.8877476000000001,0.143189,0.9900703000000002,-0.0384055,0.13033319999999998,0.0360427
chess,train,seq-02,chess/seq-02/frame-000278.color.png,-0.11609769999999998,-0.8809315999999999,0.1446009,0.9897885000000001,-0.039580300000000006,0.1318027,0.0371519
chess,train,seq-02,chess/seq-02/frame-000279.color.png,-0.1074884,-0.8725976000000001,0.14617570000000002,0.9895929,-0.0418077,0.13261579999999998,0.0370281
chess,train,seq-02,chess/seq-02/frame-000280.color.png,-0.0915203,-0.858663,0.1494581,0.9890982,-0.0465551,0.13463920000000001,0.037279
chess,train,seq-02,chess/seq-02/frame-000281.color.png,-0.0850748,-0.8494381,0.1514902,0.9886825999999999,-0.0490453,0.1364165,0.03862430000000001
chess,train,seq-02,chess/seq-02/frame-000282.color.png,-0.0778046,-0.8415091999999998,0.1530604,0.9881612,-0.0530784,0.13733829999999997,0.043107599999999996
chess,train,seq-02,chess/seq-02/frame-000283.color.png,-0.0718942,-0.8325369,0.15443510000000002,0.9878658000000001,-0.055322,0.137451,0.0465612
chess,train,seq-02,chess/seq-02/frame-000284.color.png,-0.0608389,-0.8130944999999999,0.1577271,0.9878617000000001,-0.056425699999999995,0.1349352,0.0523251
chess,train,seq-02,chess/seq-02/frame-000285.color.png,-0.055274800000000006,-0.8040318000000001,0.15990120000000002,0.9878851999999999,-0.0578351,0.13397879999999998,0.052798300000000006
chess,train,seq-02,chess/seq-02/frame-000286.color.png,-0.054308100000000005,-0.7917844,0.1627567,0.987708,-0.0587159,0.135107,0.0522639
chess,train,seq-02,chess/seq-02/frame-000287.color.png,-0.0444211,-0.7702101,0.16803970000000001,0.9867216000000001,-0.06694989999999999,0.138566,0.051939400000000004
chess,train,seq-02,chess/seq-02/frame-000288.color.png,-0.0404521,-0.7596676,0.1701515,0.9862103000000001,-0.07,0.1409788,0.0511285
chess,train,seq-02,chess/seq-02/frame-000289.color.png,-0.035343099999999995,-0.7474498,0.17241270000000003,0.9859109,-0.0726827,0.1413307,0.052178300000000004
chess,train,seq-02,chess/seq-02/frame-000290.color.png,-0.0311944,-0.7360691999999999,0.1752731,0.9855028,-0.077163,0.1408566,0.054677199999999995
chess,train,seq-02,chess/seq-02/frame-000291.color.png,-0.0279447,-0.7143136,0.1799811,0.9838648999999999,-0.0874478,0.1445859,0.058802
chess,train,seq-02,chess/seq-02/frame-000292.color.png,-0.0232113,-0.7017479999999999,0.18308470000000002,0.9830754999999999,-0.09287039999999999,0.1458325,0.060585900000000005
chess,train,seq-02,chess/seq-02/frame-000293.color.png,-0.022387200000000003,-0.691291,0.1860275,0.9818710999999999,-0.0995944,0.14835050000000002,0.06326269999999999
chess,train,seq-02,chess/seq-02/frame-000294.color.png,-0.0241529,-0.6796445,0.1880829,0.9809336,-0.1042826,0.1504376,0.06529159999999999
chess,train,seq-02,chess/seq-02/frame-000295.color.png,-0.027702499999999998,-0.6543058,0.1928526,0.9799374,-0.1121848,0.1507142,0.06650210000000001
chess,train,seq-02,chess/seq-02/frame-000296.color.png,-0.029282,-0.6433621999999999,0.195517,0.9793824000000001,-0.1168142,0.1503105,0.0676113
chess,train,seq-02,chess/seq-02/frame-000297.color.png,-0.033143,-0.6323104,0.19776729999999998,0.9790076999999999,-0.12063869999999999,0.1493531,0.06843869999999999
chess,train,seq-02,chess/seq-02/frame-000298.color.png,-0.041723500000000004,-0.6115288000000001,0.20250970000000001,0.9781548000000001,-0.1297626,0.1449088,0.0733239
chess,train,seq-02,chess/seq-02/frame-000299.color.png,-0.046364800000000005,-0.6018973000000001,0.20458900000000002,0.9777836999999999,-0.13391720000000001,0.1428884,0.0747531
chess,train,seq-02,chess/seq-02/frame-000300.color.png,-0.0514981,-0.5915085,0.2067031,0.9772684000000001,-0.1379854,0.14136300000000002,0.07696139999999999
chess,train,seq-02,chess/seq-02/frame-000301.color.png,-0.0580703,-0.5816414000000001,0.2088469,0.9766433000000001,-0.1429498,0.13937739999999998,0.07941799999999999
chess,train,seq-02,chess/seq-02/frame-000302.color.png,-0.071075,-0.5635007,0.2125995,0.9755299999999999,-0.15297370000000002,0.1340636,0.0834698
chess,train,seq-02,chess/seq-02/frame-000303.color.png,-0.07768710000000001,-0.5548835999999999,0.214194,0.9749418,-0.1575214,0.13149160000000001,0.08593819999999999
chess,train,seq-02,chess/seq-02/frame-000304.color.png,-0.084914,-0.5477388000000001,0.21616390000000002,0.9743540999999999,-0.1618862,0.1291346,0.0880415
chess,train,seq-02,chess/seq-02/frame-000305.color.png,-0.0922612,-0.5385171,0.2169989,0.9741019000000001,-0.16488060000000002,0.1274057,0.0877928
chess,train,seq-02,chess/seq-02/frame-000306.color.png,-0.10785170000000001,-0.5242829999999999,0.219178,0.9723832,-0.174312,0.1252356,0.0916643
chess,train,seq-02,chess/seq-02/frame-000307.color.png,-0.1175638,-0.5179917,0.2197958,0.9717290999999999,-0.17807089999999998,0.1231115,0.0942172
chess,train,seq-02,chess/seq-02/frame-000308.color.png,-0.1265944,-0.5103132,0.22040349999999997,0.9711558000000001,-0.1823683,0.11995519999999998,0.09596360000000001
chess,train,seq-02,chess/seq-02/frame-000309.color.png,-0.13377560000000002,-0.5044252,0.2204405,0.9702341999999998,-0.18902539999999998,0.1154646,0.0978925
chess,train,seq-02,chess/seq-02/frame-000310.color.png,-0.1527356,-0.49259369999999997,0.2199107,0.9689846999999999,-0.19842720000000003,0.10758440000000001,0.1006023
chess,train,seq-02,chess/seq-02/frame-000311.color.png,-0.163209,-0.4846584,0.21872600000000003,0.9686132,-0.20240350000000001,0.10361669999999999,0.10042310000000002
chess,train,seq-02,chess/seq-02/frame-000312.color.png,-0.1731409,-0.4762191,0.21768829999999997,0.9682556999999999,-0.2069949,0.098742,0.09941810000000001
chess,train,seq-02,chess/seq-02/frame-000313.color.png,-0.1821701,-0.4708826,0.2166887,0.9673776,-0.2130456,0.094591,0.0992206
chess,train,seq-02,chess/seq-02/frame-000314.color.png,-0.1939109,-0.46545990000000004,0.21581950000000003,0.9669460999999999,-0.21673330000000002,0.0916288,0.09821460000000001
chess,train,seq-02,chess/seq-02/frame-000315.color.png,-0.216275,-0.45312600000000003,0.2123018,0.9656799999999999,-0.2267424,0.0822028,0.0963983
chess,train,seq-02,chess/seq-02/frame-000316.color.png,-0.22662770000000002,-0.4520772,0.21128560000000002,0.9648800999999999,-0.2326397,0.0765398,0.0950093
chess,train,seq-02,chess/seq-02/frame-000317.color.png,-0.23630720000000002,-0.44779659999999993,0.2106771,0.9646481,-0.2364996,0.0712429,0.0919044
chess,train,seq-02,chess/seq-02/frame-000318.color.png,-0.24791039999999998,-0.44227740000000004,0.2083614,0.9638931000000001,-0.2421335,0.06710310000000001,0.0881971
chess,train,seq-02,chess/seq-02/frame-000319.color.png,-0.259031,-0.44318270000000004,0.2083491,0.9621933000000001,-0.2503004,0.0642581,0.0860505
chess,train,seq-02,chess/seq-02/frame-000320.color.png,-0.286144,-0.44610259999999996,0.2049696,0.9606790999999999,-0.25990810000000003,0.0544597,0.08110239999999999
chess,train,seq-02,chess/seq-02/frame-000321.color.png,-0.2906474,-0.4493763,0.2063935,0.9603468000000001,-0.2637724,0.0460659,0.0776926
chess,train,seq-02,chess/seq-02/frame-000322.color.png,-0.3007382,-0.4525969,0.20461010000000002,0.9602966999999999,-0.2649528,0.0404492,0.07742139999999999
chess,train,seq-02,chess/seq-02/frame-000323.color.png,-0.3093106,-0.45215079999999996,0.20134549999999998,0.9611485999999999,-0.2635155,0.0315405,0.07588289999999999
