scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
fire,train,seq-01,fire/seq-01/frame-000324.color.png,0.3097428,-0.5204824,0.5856150999999999,0.9495931000000001,-0.277198,-0.14574310000000001,0.0139011
fire,train,seq-01,fire/seq-01/frame-000325.color.png,0.3200234,-0.5193007000000001,0.5906260999999999,0.9494252000000001,-0.2765322,-0.1480731,0.0140042
fire,train,seq-01,fire/seq-01/frame-000326.color.png,0.33096040000000004,-0.5175509,0.5958996,0.949384,-0.275498,-0.1501672,0.014853700000000001
fire,train,seq-01,fire/seq-01/frame-000327.color.png,0.34122670000000005,-0.5152472,0.5999342,0.9496802,-0.2735511,-0.1519083,0.014186700000000002
fire,train,seq-01,fire/seq-01/frame-000328.color.png,0.3507973,-0.5152145,0.6059133000000001,0.9497402,-0.2717372,-0.15490620000000002,0.0125099
fire,train,seq-01,fire/seq-01/frame-000329.color.png,0.3511194,-0.5149773,0.6059374,0.9497597,-0.271615,-0.1550058,0.0124525
fire,train,seq-01,fire/seq-01/frame-000330.color.png,0.36193309999999995,-0.5136712,0.6117657,0.9497911,-0.2693703,-0.15874059999999998,0.011740100000000002
fire,train,seq-01,fire/seq-01/frame-000331.color.png,0.37228459999999997,-0.5123143,0.616459,0.9499904,-0.2668002,-0.1619644,0.010173100000000001
fire,train,seq-01,fire/seq-01/frame-000332.color.png,0.3831676,-0.5102015999999999,0.621855,0.9502117,-0.26424440000000005,-0.16498800000000002,0.0071883
fire,train,seq-01,fire/seq-01/frame-000333.color.png,0.3949375,-0.5111055,0.6301306,0.9493719,-0.26502270000000006,-0.16862950000000002,0.0044878
fire,train,seq-01,fire/seq-01/frame-000334.color.png,0.4055769,-0.5129271,0.636089,0.9477985000000001,-0.26708200000000004,-0.174092,0.0061003
fire,train,seq-01,fire/seq-01/frame-000335.color.png,0.4157222,-0.5135019000000001,0.6399585999999999,0.9470367000000001,-0.2659111,-0.179925,0.0063005000000000005
fire,train,seq-01,fire/seq-01/frame-000336.color.png,0.42548500000000006,-0.5139268,0.644792,0.9465457,-0.2640078,-0.1853392,0.0006587
fire,train,seq-01,fire/seq-01/frame-000337.color.png,0.4349362,-0.5155853,0.6499618,0.9457861999999999,-0.26354099999999997,-0.1897558,-0.005227600000000001
fire,train,seq-01,fire/seq-01/frame-000338.color.png,0.4450199000000001,-0.5178665,0.6555985,0.9445110999999999,-0.26404,-0.195302,-0.0062305
fire,train,seq-01,fire/seq-01/frame-000339.color.png,0.4540119000000001,-0.5191377,0.6593573,0.9430127,-0.26417579999999996,-0.2021882,-0.007627600000000001
fire,train,seq-01,fire/seq-01/frame-000340.color.png,0.462606,-0.520977,0.6640731,0.9414768,-0.264239,-0.2087943,-0.0142898
fire,train,seq-01,fire/seq-01/frame-000341.color.png,0.4703599,-0.5238387,0.6687289000000001,0.9402485,-0.263401,-0.21474810000000003,-0.020881599999999997
fire,train,seq-01,fire/seq-01/frame-000342.color.png,0.4787013,-0.5270573000000001,0.6740202,0.9382292,-0.26320170000000004,-0.2234067,-0.023242500000000003
fire,train,seq-01,fire/seq-01/frame-000343.color.png,0.48660169999999997,-0.5271170999999999,0.6773771,0.9360915999999999,-0.26303909999999997,-0.23216370000000003,-0.025356200000000002
fire,train,seq-01,fire/seq-01/frame-000344.color.png,0.49403230000000004,-0.5283618,0.681413,0.9337724000000001,-0.26382659999999997,-0.2398995,-0.0302137
fire,train,seq-01,fire/seq-01/frame-000345.color.png,0.4998446,-0.5323405999999999,0.6852571,0.9314073,-0.264671,-0.24759070000000002,-0.03359469999999999
fire,train,seq-01,fire/seq-01/frame-000346.color.png,0.5073061,-0.5333581999999999,0.6871999,0.9295601000000001,-0.2627232,-0.2561781,-0.0355989
fire,train,seq-01,fire/seq-01/frame-000347.color.png,0.5145804,-0.5347399,0.690004,0.9279293,-0.2611948,-0.2630605,-0.0390345
fire,train,seq-01,fire/seq-01/frame-000348.color.png,0.5218565,-0.5358383000000001,0.6923145,0.9259576999999999,-0.25954279999999996,-0.27079440000000005,-0.0437064
fire,train,seq-01,fire/seq-01/frame-000349.color.png,0.5286387,-0.5369419,0.694571,0.9237200000000001,-0.25795650000000003,-0.2785415,-0.0511314
fire,train,seq-01,fire/seq-01/frame-000350.color.png,0.5347980999999999,-0.5397645000000001,0.6972710999999999,0.9216979999999999,-0.25711649999999997,-0.2847764,-0.0571516
fire,train,seq-01,fire/seq-01/frame-000351.color.png,0.5421533000000001,-0.5404988000000001,0.6993689999999999,0.9195389,-0.2550873,-0.29210040000000004,-0.0636871
fire,train,seq-01,fire/seq-01/frame-000352.color.png,0.5488960999999999,-0.541313,0.7020083,0.9170156999999999,-0.2535611,-0.299327,-0.0720574
fire,train,seq-01,fire/seq-01/frame-000353.color.png,0.5554475999999999,-0.5440219000000001,0.7048889,0.9141244000000001,-0.2525274,-0.3068728,-0.0802227
fire,train,seq-01,fire/seq-01/frame-000354.color.png,0.5630857,-0.5463989,0.7080380000000001,0.911113,-0.2510879,-0.3148571,-0.08771
fire,train,seq-01,fire/seq-01/frame-000355.color.png,0.5720845999999999,-0.5469758000000001,0.7114133,0.908201,-0.24855170000000001,-0.323102,-0.0948583
fire,train,seq-01,fire/seq-01/frame-000356.color.png,0.5810164000000001,-0.5477280999999999,0.7149069,0.9046591999999999,-0.2474387,-0.3317294,-0.1015944
fire,train,seq-01,fire/seq-01/frame-000357.color.png,0.5898353,-0.5487663,0.718591,0.9010633,-0.2465212,-0.34010799999999997,-0.10788310000000001
fire,train,seq-01,fire/seq-01/frame-000358.color.png,0.5988565,-0.5500538,0.7227022,0.8976208000000001,-0.24557870000000004,-0.3482545,-0.1126358
fire,train,seq-01,fire/seq-01/frame-000359.color.png,0.6100228,-0.5498270000000001,0.7270526999999999,0.8935373,-0.24461239999999998,-0.3577816,-0.11725239999999999
fire,train,seq-01,fire/seq-01/frame-000360.color.png,0.6209697,-0.5504938,0.7313995,0.8883582,-0.24464670000000002,-0.368129,-0.124293
fire,train,seq-01,fire/seq-01/frame-000361.color.png,0.63012,-0.5553183,0.736392,0.8830372,-0.2438029,-0.3788514,-0.1314422
fire,train,seq-01,fire/seq-01/frame-000362.color.png,0.6426299,-0.5566479999999999,0.741117,0.8778665000000001,-0.2397301,-0.391181,-0.137322
fire,train,seq-01,fire/seq-01/frame-000363.color.png,0.6562711999999999,-0.5559655,0.7450836999999999,0.8721992000000001,-0.23609789999999997,-0.4035106,-0.14389449999999998
fire,train,seq-01,fire/seq-01/frame-000364.color.png,0.6706783000000001,-0.5552608,0.748203,0.8658106,-0.2344528,-0.41518820000000006,-0.1517319
fire,train,seq-01,fire/seq-01/frame-000365.color.png,0.6831288000000001,-0.5578204000000001,0.7516215,0.8591141,-0.23554009999999997,-0.4251572,-0.1602661
fire,train,seq-01,fire/seq-01/frame-000366.color.png,0.6963189000000001,-0.5593803,0.7537537,0.8526984000000001,-0.2374779,-0.4341607,-0.16737439999999998
fire,train,seq-01,fire/seq-01/frame-000367.color.png,0.707023,-0.5661938,0.7566816999999999,0.8444715,-0.24036559999999998,-0.44464899999999996,-0.17714270000000001
fire,train,seq-01,fire/seq-01/frame-000368.color.png,0.7192804,-0.5718819,0.7604614000000001,0.8367971,-0.23716869999999998,-0.4569746,-0.1862679
fire,train,seq-01,fire/seq-01/frame-000369.color.png,0.7349157,-0.5727127,0.7626147,0.8317266,-0.2321715,-0.4660442,-0.1926915
fire,train,seq-01,fire/seq-01/frame-000370.color.png,0.7600114,-0.5844831,0.7696057,0.8233206,-0.22740320000000003,-0.48132040000000004,-0.19687979999999997
fire,train,seq-01,fire/seq-01/frame-000371.color.png,0.7742909,-0.5842622,0.7706576999999999,0.8201784,-0.2228246,-0.4895491,-0.19493139999999998
fire,train,seq-01,fire/seq-01/frame-000372.color.png,0.7867373000000001,-0.5846339,0.7718212,0.8172033000000001,-0.2205053,-0.4960778,-0.19355350000000002
fire,train,seq-01,fire/seq-01/frame-000373.color.png,0.7980264,-0.5872137,0.7745429,0.8140556,-0.21978760000000003,-0.5025013,-0.1910479
fire,train,seq-01,fire/seq-01/frame-000374.color.png,0.8206915000000001,-0.5824745,0.7714371999999999,0.8088523,-0.2174272,-0.5133810000000001,-0.1868776
fire,train,seq-01,fire/seq-01/frame-000375.color.png,0.8281654,-0.5819975000000001,0.7691885,0.8043836999999999,-0.2179565,-0.5184496,-0.1914992
fire,train,seq-01,fire/seq-01/frame-000376.color.png,0.8347131,-0.5899143,0.7727196999999999,0.8010864999999999,-0.2171484,-0.5215845,-0.19762760000000001
fire,train,seq-01,fire/seq-01/frame-000377.color.png,0.8514795000000001,-0.5935121999999999,0.7709693,0.7995114000000001,-0.207035,-0.5269529000000001,-0.20059570000000002
fire,train,seq-01,fire/seq-01/frame-000378.color.png,0.8586876,-0.596529,0.7707305,0.7985664000000001,-0.2045421,-0.529111,-0.2012355
fire,train,seq-01,fire/seq-01/frame-000379.color.png,0.8743917999999999,-0.5929277,0.7638808000000001,0.798029,-0.196367,-0.5328169,-0.20173229999999998
fire,train,seq-01,fire/seq-01/frame-000380.color.png,0.8803989,-0.5923681,0.7594938,0.7970019,-0.1948653,-0.5339853,-0.2041448
fire,train,seq-01,fire/seq-01/frame-000381.color.png,0.8870593000000001,-0.5923661,0.7565951999999999,0.7951179,-0.1933059,-0.5359765000000001,-0.2077246
fire,train,seq-01,fire/seq-01/frame-000382.color.png,0.8990819999999999,-0.5944715,0.7490745,0.7920594,-0.1886374,-0.539135,-0.21538649999999998
fire,train,seq-01,fire/seq-01/frame-000383.color.png,0.9061459999999999,-0.592975,0.7432573,0.7913029,-0.1872345,-0.5402125,-0.21668739999999997
fire,train,seq-01,fire/seq-01/frame-000384.color.png,0.9148175,-0.5903930000000001,0.7396375,0.7898946,-0.1879774,-0.541991,-0.2167411
fire,train,seq-01,fire/seq-01/frame-000385.color.png,0.9296184000000001,-0.5915348000000001,0.7347938,0.7838469,-0.19460270000000002,-0.5490659999999999,-0.2150359
fire,train,seq-01,fire/seq-01/frame-000386.color.png,0.9380992,-0.5864106,0.7271196,0.7825409000000001,-0.19710239999999998,-0.5509966,-0.2125634
fire,train,seq-01,fire/seq-01/frame-000387.color.png,0.9535209000000001,-0.5850365,0.7181298,0.7812481,-0.19846960000000002,-0.5515173000000001,-0.2146855
fire,train,seq-01,fire/seq-01/frame-000388.color.png,0.9630626,-0.5798551,0.7105196999999999,0.7835270999999999,-0.19675120000000001,-0.5485109,-0.21566190000000002
fire,train,seq-01,fire/seq-01/frame-000389.color.png,0.9714185,-0.5796149,0.7025962,0.7859510999999999,-0.19755599999999998,-0.5445082,-0.216248
fire,train,seq-01,fire/seq-01/frame-000390.color.png,0.9907290000000001,-0.5752714,0.6891294,0.7907433,-0.198139,-0.5389915,-0.2120237
fire,train,seq-01,fire/seq-01/frame-000391.color.png,1.0013115,-0.5712701,0.6817932,0.7930865,-0.19975420000000002,-0.5357108,-0.210062
fire,train,seq-01,fire/seq-01/frame-000392.color.png,1.0182228000000002,-0.5696741999999999,0.6699765999999999,0.7976131999999999,-0.20516579999999998,-0.526875,-0.2100549
fire,train,seq-01,fire/seq-01/frame-000393.color.png,1.0278484,-0.5730821,0.6677416,0.8006894,-0.2074935,-0.5222885,-0.20750349999999998
fire,train,seq-01,fire/seq-01/frame-000394.color.png,1.0507772,-0.5705697,0.660349,0.8081944000000001,-0.2036542,-0.5144914,-0.20160699999999998
fire,train,seq-01,fire/seq-01/frame-000395.color.png,1.0611923,-0.565228,0.6516033,0.8140687,-0.2004251,-0.5063889,-0.20172320000000002
fire,train,seq-01,fire/seq-01/frame-000396.color.png,1.071493,-0.5646446999999999,0.6497859,0.8176479999999999,-0.2011029,-0.5004571,-0.2013752
fire,train,seq-01,fire/seq-01/frame-000397.color.png,1.0921652,-0.5673114,0.6485519000000001,0.8195224,-0.2064276,-0.49721000000000004,-0.19634870000000001
fire,train,seq-01,fire/seq-01/frame-000398.color.png,1.1021987,-0.5692438,0.647569,0.8203831,-0.20658800000000002,-0.4952862,-0.1974453
fire,train,seq-01,fire/seq-01/frame-000399.color.png,1.1131282,-0.5705526999999999,0.6453563,0.8228408000000001,-0.20406670000000002,-0.491566,-0.19913
fire,train,seq-01,fire/seq-01/frame-000400.color.png,1.1328568,-0.5754274,0.645972,0.8264268,-0.19978729999999997,-0.487162,-0.19944160000000002
fire,train,seq-01,fire/seq-01/frame-000401.color.png,1.1442465,-0.5771451,0.6467206999999999,0.8270523999999999,-0.199723,-0.4870607,-0.197147
fire,train,seq-01,fire/seq-01/frame-000402.color.png,1.1650639999999999,-0.5773136,0.6474949999999999,0.827356,-0.19911070000000003,-0.48820519999999995,-0.19363029999999998
fire,train,seq-01,fire/seq-01/frame-000403.color.png,1.1765906000000002,-0.577318,0.6514838000000001,0.8271818000000001,-0.1982882,-0.4890946,-0.1929727
fire,train,seq-01,fire/seq-01/frame-000404.color.png,1.1867398,-0.5770647,0.6536126999999999,0.8272930000000001,-0.1991937,-0.48902559999999995,-0.1917344
fire,train,seq-01,fire/seq-01/frame-000405.color.png,1.2054145,-0.5809278,0.66313,0.8244056000000001,-0.20157070000000002,-0.4942925,-0.1881477
fire,train,seq-01,fire/seq-01/frame-000406.color.png,1.215396,-0.5804811,0.666191,0.8240009,-0.2007236,-0.4955237,-0.1875869
fire,train,seq-01,fire/seq-01/frame-000407.color.png,1.2254726999999999,-0.5829591,0.673021,0.8231565000000001,-0.20001470000000002,-0.4973893,-0.18711329999999998
fire,train,seq-01,fire/seq-01/frame-000408.color.png,1.2488781,-0.5757168,0.6820993000000001,0.8207377,-0.1982056,-0.5022175,-0.1867666
fire,train,seq-01,fire/seq-01/frame-000409.color.png,1.2594739,-0.5762111999999999,0.6877614000000001,0.8172463000000001,-0.201945,-0.5057208,-0.18860839999999998
fire,train,seq-01,fire/seq-01/frame-000410.color.png,1.2797290000000001,-0.5892614,0.7070889,0.8099688,-0.207664,-0.5141836,-0.1908964
fire,train,seq-01,fire/seq-01/frame-000411.color.png,1.2930143,-0.591807,0.7170699,0.8079242,-0.2065143,-0.5180037999999999,-0.1904794
fire,train,seq-01,fire/seq-01/frame-000412.color.png,1.3052257,-0.5935881,0.7202491,0.8074272,-0.2052702,-0.5196578,-0.1894234
fire,train,seq-01,fire/seq-01/frame-000413.color.png,1.3315271,-0.592183,0.7335109000000001,0.8054005999999999,-0.2025564,-0.5240323,-0.18892029999999999
fire,train,seq-01,fire/seq-01/frame-000414.color.png,1.3433838,-0.5964681,0.7420210999999999,0.8033244,-0.2032451,-0.5267904,-0.1893496
fire,train,seq-01,fire/seq-01/frame-000415.color.png,1.3671088,-0.5999944,0.7574841999999999,0.7997147,-0.2020776,-0.5328271,-0.1889876
fire,train,seq-01,fire/seq-01/frame-000416.color.png,1.3792986999999999,-0.5996534,0.7638119999999999,0.7991501,-0.2001002,-0.5344786,-0.1888164
fire,train,seq-01,fire/seq-01/frame-000417.color.png,1.4002293,-0.6002283,0.7726907,0.7995574000000001,-0.20030910000000002,-0.5338527,-0.1886412
fire,train,seq-01,fire/seq-01/frame-000418.color.png,1.4105736,-0.6036741999999999,0.7788528,0.7990563,-0.2025194,-0.5344008000000001,-0.1868442
fire,train,seq-01,fire/seq-01/frame-000419.color.png,1.4300086,-0.6085435,0.7901174,0.7972281999999999,-0.2058866,-0.5367776999999999,-0.1841401
fire,train,seq-01,fire/seq-01/frame-000420.color.png,1.4399899,-0.6130454000000001,0.7960505999999999,0.7976488,-0.2064529,-0.5363591999999999,-0.1829
fire,train,seq-01,fire/seq-01/frame-000421.color.png,1.4486165000000002,-0.614825,0.7955409000000001,0.7991117,-0.2054734,-0.5351258000000001,-0.1812223
fire,train,seq-01,fire/seq-01/frame-000422.color.png,1.468977,-0.6184248,0.8020454,0.8002143,-0.2022879,-0.5354734,-0.1788995
fire,train,seq-01,fire/seq-01/frame-000423.color.png,1.4777601999999999,-0.6227059,0.8049446,0.800687,-0.20108979999999999,-0.5354399999999999,-0.17823350000000002
fire,train,seq-01,fire/seq-01/frame-000424.color.png,1.4970001,-0.6208465999999999,0.8079793000000001,0.8039236,-0.19461040000000002,-0.5336973,-0.17607070000000002
fire,train,seq-01,fire/seq-01/frame-000425.color.png,1.5032462,-0.6233314999999999,0.8100204000000001,0.8047127,-0.1931684,-0.5326441,-0.1772391
fire,train,seq-01,fire/seq-01/frame-000426.color.png,1.5196546,-0.6219634,0.808025,0.8080734,-0.1879956,-0.5292697,-0.1776193
fire,train,seq-01,fire/seq-01/frame-000427.color.png,1.5247133,-0.6256783,0.8069102,0.8099033,-0.1877566,-0.5260232,-0.179175
fire,train,seq-01,fire/seq-01/frame-000428.color.png,1.5404949,-0.6293711,0.8102368000000001,0.8138126999999999,-0.1851681,-0.5212336,-0.1781495
fire,train,seq-01,fire/seq-01/frame-000429.color.png,1.5484716,-0.629754,0.8107283000000001,0.8154513000000001,-0.18408210000000003,-0.5194671,-0.1769373
fire,train,seq-01,fire/seq-01/frame-000430.color.png,1.5638386999999998,-0.6338067,0.811103,0.8185291,-0.1815402,-0.5161686,-0.17499510000000001
fire,train,seq-01,fire/seq-01/frame-000431.color.png,1.5741982,-0.6329668,0.8126669,0.8199504999999999,-0.1785203,-0.5151561,-0.1744302
fire,train,seq-01,fire/seq-01/frame-000432.color.png,1.5921056999999998,-0.6353287,0.8129264,0.8245796000000001,-0.1747884,-0.5090812,-0.17422320000000002
fire,train,seq-01,fire/seq-01/frame-000433.color.png,1.6021073000000001,-0.6359626,0.8144649,0.8256502,-0.1728954,-0.5081277,-0.1738252
fire,train,seq-01,fire/seq-01/frame-000434.color.png,1.6231334,-0.6298813,0.8160341999999999,0.8286296000000001,-0.16848,-0.5044857,-0.1745901
fire,train,seq-01,fire/seq-01/frame-000435.color.png,1.6324657,-0.6296525,0.8168015000000001,0.8302883,-0.1696383,-0.5005685999999999,-0.1768484
fire,train,seq-01,fire/seq-01/frame-000436.color.png,1.6452191000000003,-0.6378736999999999,0.8201613999999999,0.8307264999999999,-0.1749208,-0.497475,-0.1783674
fire,train,seq-01,fire/seq-01/frame-000437.color.png,1.653515,-0.6368752,0.8212556000000001,0.8313163,-0.175326,-0.4965704000000001,-0.17774120000000002
fire,train,seq-01,fire/seq-01/frame-000438.color.png,1.6670032,-0.6378048000000001,0.8233886999999999,0.8327896999999999,-0.175502,-0.4931455,-0.1801882
fire,train,seq-01,fire/seq-01/frame-000439.color.png,1.6726093,-0.6338138000000001,0.8238701999999999,0.8337760000000001,-0.17544479999999998,-0.490725,-0.182279
fire,train,seq-01,fire/seq-01/frame-000440.color.png,1.6777693,-0.6439775,0.8292074,0.8338098,-0.1853875,-0.485195,-0.18702570000000002
fire,train,seq-01,fire/seq-01/frame-000441.color.png,1.6806816000000002,-0.6477352,0.8324275,0.833398,-0.1888999,-0.4847054,-0.1866156
fire,train,seq-01,fire/seq-01/frame-000442.color.png,1.6834874,-0.6499701999999999,0.8372265,0.8323553,-0.1921131,-0.48553450000000004,-0.1858319
fire,train,seq-01,fire/seq-01/frame-000443.color.png,1.6858153000000002,-0.6570136,0.8471197,0.8297926,-0.1983306,-0.48759940000000007,-0.1853536
fire,train,seq-01,fire/seq-01/frame-000444.color.png,1.6854563999999999,-0.6632564000000001,0.853877,0.8284246999999999,-0.1997037,-0.4891903,-0.1858057
fire,train,seq-01,fire/seq-01/frame-000445.color.png,1.685559,-0.6697352,0.8682021999999999,0.8278446,-0.1987844,-0.4902527,-0.1865757
fire,train,seq-01,fire/seq-01/frame-000446.color.png,1.6867495,-0.6741348,0.8765485000000001,0.8275969000000001,-0.1983878,-0.49084809999999995,-0.1865309
fire,train,seq-01,fire/seq-01/frame-000447.color.png,1.6867336,-0.6774099,0.8837084999999999,0.8274171999999999,-0.1982306,-0.49143760000000003,-0.1859421
fire,train,seq-01,fire/seq-01/frame-000448.color.png,1.6856470000000001,-0.6876313000000001,0.9029862,0.8260801,-0.1973977,-0.4946924,-0.1841337
fire,train,seq-01,fire/seq-01/frame-000449.color.png,1.6842139999999999,-0.6930255,0.9134683000000001,0.8250453000000001,-0.19652260000000002,-0.49692479999999994,-0.18369770000000002
fire,train,seq-01,fire/seq-01/frame-000450.color.png,1.6845305,-0.6958568,0.9233446,0.8240671,-0.1948599,-0.4994048,-0.1831336
fire,train,seq-01,fire/seq-01/frame-000451.color.png,1.6803468000000001,-0.7028161999999999,0.9469594000000001,0.8200431999999999,-0.192609,-0.5057149000000001,-0.1862348
fire,train,seq-01,fire/seq-01/frame-000452.color.png,1.6729665,-0.7139837,0.9711458000000001,0.8170504,-0.1889555,-0.5101334,-0.1910193
fire,train,seq-01,fire/seq-01/frame-000453.color.png,1.6684124,-0.7186621,0.9834395,0.8150369000000001,-0.1879998,-0.5132106,-0.19231679999999998
fire,train,seq-01,fire/seq-01/frame-000454.color.png,1.664866,-0.7234071,0.995977,0.8121406,-0.18666329999999998,-0.5175078,-0.1943451
fire,train,seq-01,fire/seq-01/frame-000455.color.png,1.6542792000000002,-0.7344669,1.0227427,0.8072246999999999,-0.1824229,-0.5253720000000001,-0.197723
fire,train,seq-01,fire/seq-01/frame-000456.color.png,1.6493080000000002,-0.73769,1.0365164,0.8053493,-0.17966700000000002,-0.5289376,-0.19838670000000003
fire,train,seq-01,fire/seq-01/frame-000457.color.png,1.6382406999999999,-0.7430838000000001,1.0626562,0.800966,-0.176753,-0.5360313,-0.1997055
fire,train,seq-01,fire/seq-01/frame-000458.color.png,1.6315306,-0.745358,1.0762684,0.7980965,-0.1777085,-0.539853,-0.2000509
fire,train,seq-01,fire/seq-01/frame-000459.color.png,1.6163267,-0.7521141,1.1030507,0.7908129,-0.1779805,-0.5483883,-0.2054464
fire,train,seq-01,fire/seq-01/frame-000460.color.png,1.6099928999999997,-0.7531973000000001,1.1160451999999998,0.7885739,-0.1760231,-0.5508112,-0.20922249999999998
fire,train,seq-01,fire/seq-01/frame-000461.color.png,1.5945065,-0.7573468000000001,1.1386108,0.7852849000000001,-0.1766902,-0.5531339,-0.2148283
fire,train,seq-01,fire/seq-01/frame-000462.color.png,1.5876143999999999,-0.7584841999999999,1.1484785,0.78337,-0.17925729999999998,-0.5543634,-0.2165165
fire,train,seq-01,fire/seq-01/frame-000463.color.png,1.567173,-0.7663025,1.1697156000000002,0.7768526,-0.1869039,-0.5586175,-0.2225163
fire,train,seq-01,fire/seq-01/frame-000464.color.png,1.5591452,-0.7683984,1.1785094999999999,0.7747451,-0.18989579999999998,-0.5605509,-0.2224689
fire,train,seq-01,fire/seq-01/frame-000465.color.png,1.5457546,-0.7671975999999999,1.1968921000000001,0.7693289000000001,-0.19455079999999997,-0.5654058000000001,-0.2249429
fire,train,seq-01,fire/seq-01/frame-000466.color.png,1.5379419,-0.7671754,1.2031976,0.7674602,-0.19700610000000002,-0.5659366,-0.227836
fire,train,seq-01,fire/seq-01/frame-000467.color.png,1.5188837,-0.7714686,1.2166270000000001,0.7648022,-0.2034819,-0.5644967,-0.2345554
fire,train,seq-01,fire/seq-01/frame-000468.color.png,1.5126412,-0.7710205,1.2223663,0.7643211999999999,-0.2055424,-0.5634613,-0.2368054
fire,train,seq-01,fire/seq-01/frame-000469.color.png,1.5025058,-0.7730302,1.2279608999999998,0.7633748,-0.20870439999999998,-0.5621913000000001,-0.2400882
fire,train,seq-01,fire/seq-01/frame-000470.color.png,1.4832357,-0.7778244000000001,1.2389466999999998,0.7616609000000001,-0.2139959,-0.5602815999999999,-0.2452813
fire,train,seq-01,fire/seq-01/frame-000471.color.png,1.4762517,-0.7769753,1.2445093,0.7614062,-0.2154205,-0.5586598,-0.24850329999999998
fire,train,seq-01,fire/seq-01/frame-000472.color.png,1.4518826999999999,-0.7843637,1.2531747,0.7597326,-0.2209217,-0.5547454,-0.2574055
fire,train,seq-01,fire/seq-01/frame-000473.color.png,1.4402441000000001,-0.7881984000000001,1.2583141000000002,0.7585584,-0.2237391,-0.5532696,-0.2615774
fire,train,seq-01,fire/seq-01/frame-000474.color.png,1.4292995000000002,-0.7926814999999999,1.2630533000000002,0.7577783,-0.22622470000000003,-0.5516460999999999,-0.2651057
fire,train,seq-01,fire/seq-01/frame-000475.color.png,1.3991677,-0.8040144,1.2728979999999999,0.7555445,-0.22775309999999999,-0.5503505,-0.27275520000000003
fire,train,seq-01,fire/seq-01/frame-000476.color.png,1.3872533999999999,-0.8075283000000001,1.2767025,0.7564988,-0.22748289999999996,-0.5485264,-0.274007
fire,train,seq-01,fire/seq-01/frame-000477.color.png,1.3780233,-0.8089440999999999,1.2798201999999999,0.7565335,-0.22881639999999998,-0.5477824,-0.2742893
fire,train,seq-01,fire/seq-01/frame-000478.color.png,1.3491117,-0.8182676999999999,1.2916615,0.7513691,-0.23166729999999996,-0.5512307,-0.27914040000000007
fire,train,seq-01,fire/seq-01/frame-000479.color.png,1.3339535,-0.8225188,1.2952386,0.7500453,-0.2317951,-0.5517316,-0.28159429999999996
fire,train,seq-01,fire/seq-01/frame-000480.color.png,1.3081785,-0.8301933000000001,1.3047752000000001,0.7494626,-0.2322556,-0.5520381,-0.28216490000000005
fire,train,seq-01,fire/seq-01/frame-000481.color.png,1.2977124,-0.8309236999999999,1.3096621000000002,0.7492554,-0.2313281,-0.5530666,-0.2814625
fire,train,seq-01,fire/seq-01/frame-000482.color.png,1.2842746999999999,-0.8332135,1.3135546,0.7489357,-0.23099429999999999,-0.5535775,-0.28158299999999997
fire,train,seq-01,fire/seq-01/frame-000483.color.png,1.261902,-0.8362341999999999,1.3231852,0.7487144,-0.2302614,-0.5551897,-0.2795905
fire,train,seq-01,fire/seq-01/frame-000484.color.png,1.2488794,-0.8377690999999999,1.3266858999999998,0.7488226,-0.23015500000000003,-0.5556583,-0.278455
fire,train,seq-01,fire/seq-01/frame-000485.color.png,1.2377677,-0.8392313,1.3317885,0.7488275,-0.22986460000000003,-0.5562775,-0.27744359999999996
fire,train,seq-01,fire/seq-01/frame-000486.color.png,1.2140126,-0.8402662000000001,1.3394883999999998,0.7507467,-0.23028049999999997,-0.5556618000000001,-0.27311230000000003
fire,train,seq-01,fire/seq-01/frame-000487.color.png,1.2024901000000001,-0.8395473,1.3447746,0.7511769,-0.2322164,-0.5551210999999999,-0.271384
fire,train,seq-01,fire/seq-01/frame-000488.color.png,1.1764056999999999,-0.8424074,1.3523479999999999,0.7504677,-0.23562840000000002,-0.5565140000000001,-0.267525
fire,train,seq-01,fire/seq-01/frame-000489.color.png,1.1645718999999999,-0.8420044,1.356838,0.7496928,-0.2373009,-0.5576196,-0.26591220000000004
fire,train,seq-01,fire/seq-01/frame-000490.color.png,1.1515527,-0.8428873,1.3592002,0.7493156,-0.2374839,-0.5586333,-0.2646815
fire,train,seq-01,fire/seq-01/frame-000491.color.png,1.1289194,-0.8427673000000001,1.3626478000000002,0.7525757,-0.2343988,-0.5567833999999999,-0.2620673
fire,train,seq-01,fire/seq-01/frame-000492.color.png,1.1159451999999999,-0.8426063,1.3666366,0.7538965,-0.2331096,-0.5567113,-0.259562
fire,train,seq-01,fire/seq-01/frame-000493.color.png,1.0923562,-0.841965,1.3720808,0.7535217,-0.23432350000000002,-0.5586267,-0.255409
fire,train,seq-01,fire/seq-01/frame-000494.color.png,1.0768186000000002,-0.8442003,1.3735832000000001,0.7538968,-0.23410709999999998,-0.5596304,-0.25228429999999996
fire,train,seq-01,fire/seq-01/frame-000495.color.png,1.0661291000000002,-0.8417889000000001,1.3762566,0.7566696999999999,-0.2295225,-0.5598085999999999,-0.2477595
fire,train,seq-01,fire/seq-01/frame-000496.color.png,1.0409495,-0.8389415000000001,1.3804781000000002,0.7616699,-0.226825,-0.5568038000000001,-0.24161729999999998
