scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
redkitchen,train,seq-02,redkitchen/seq-02/frame-000202.color.png,1.4976003,-0.5391538,0.7553979999999999,0.9984257,-0.023938400000000002,-0.0346845,-0.0370137
redkitchen,train,seq-02,redkitchen/seq-02/frame-000203.color.png,1.5027912,-0.5465031,0.7686407,0.9983059000000001,-0.0251819,-0.037179500000000004,-0.0369975
redkitchen,train,seq-02,redkitchen/seq-02/frame-000204.color.png,1.5083798000000002,-0.5505484,0.7815727,0.9981667,-0.0240633,-0.04097580000000001,-0.0374867
redkitchen,train,seq-02,redkitchen/seq-02/frame-000205.color.png,1.5150479,-0.5552847,0.7949114,0.9980169,-0.0243443,-0.0453791,-0.0361996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000206.color.png,1.5215496000000002,-0.5597903000000001,0.8066763000000001,0.9979068000000001,-0.025599599999999997,-0.048029,-0.0349277
redkitchen,train,seq-02,redkitchen/seq-02/frame-000207.color.png,1.524151,-0.5662453000000001,0.8183229000000001,0.9977381,-0.0270757,-0.0499982,-0.035858999999999995
redkitchen,train,seq-02,redkitchen/seq-02/frame-000208.color.png,1.5297828000000002,-0.5719137,0.8299363999999999,0.9975586,-0.028355,-0.0519617,-0.0370505
redkitchen,train,seq-02,redkitchen/seq-02/frame-000209.color.png,1.5332367,-0.5782397,0.8424676999999999,0.9972768,-0.0302555,-0.0549846,-0.0387344
redkitchen,train,seq-02,redkitchen/seq-02/frame-000210.color.png,1.5400592,-0.5835611999999999,0.8540783000000002,0.9969969999999999,-0.0320957,-0.0584086,-0.03943819999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000211.color.png,1.5443964,-0.5889699,0.8647301,0.9967455,-0.0335055,-0.0612621,-0.0402822
redkitchen,train,seq-02,redkitchen/seq-02/frame-000212.color.png,1.5512875,-0.5923736,0.8764006999999999,0.9964163,-0.034076,-0.06582360000000001,-0.04075019999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000213.color.png,1.5588071000000001,-0.5971188000000001,0.8881895000000001,0.9959468,-0.035583300000000005,-0.07169260000000001,-0.041036800000000005
redkitchen,train,seq-02,redkitchen/seq-02/frame-000214.color.png,1.5671632,-0.6022443000000001,0.8986596,0.9953915000000001,-0.0362647,-0.0783,-0.0418297
redkitchen,train,seq-02,redkitchen/seq-02/frame-000215.color.png,1.5753983,-0.6046589,0.9094051999999999,0.9949857,-0.034825199999999994,-0.0834932,-0.042655900000000004
redkitchen,train,seq-02,redkitchen/seq-02/frame-000216.color.png,1.5835479,-0.6083896,0.9215521000000001,0.9945101000000001,-0.03527519999999999,-0.08821060000000001,-0.043865499999999995
redkitchen,train,seq-02,redkitchen/seq-02/frame-000217.color.png,1.5893137,-0.6131677,0.9321216,0.9940489,-0.0357141,-0.0911348,-0.047808800000000005
redkitchen,train,seq-02,redkitchen/seq-02/frame-000218.color.png,1.5878718,-0.6128715,0.9318396999999999,0.9940747,-0.035611300000000005,-0.0909352,-0.0477303
redkitchen,train,seq-02,redkitchen/seq-02/frame-000219.color.png,1.5969091999999998,-0.6158977,0.9435556,0.9934238000000001,-0.0344514,-0.096029,-0.0519679
redkitchen,train,seq-02,redkitchen/seq-02/frame-000220.color.png,1.6089921999999999,-0.6186363,0.9557452,0.9925473,-0.0344138,-0.10463130000000001,-0.0521337
redkitchen,train,seq-02,redkitchen/seq-02/frame-000221.color.png,1.6190771000000002,-0.6216701,0.9678671,0.9915036,-0.034174199999999995,-0.113633,-0.0532945
redkitchen,train,seq-02,redkitchen/seq-02/frame-000222.color.png,1.6273117,-0.6263626999999999,0.9796925999999999,0.9904678,-0.0325867,-0.120976,-0.05724069999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000223.color.png,1.6332598,-0.6298884,0.9910341,0.9894619,-0.0302064,-0.1283601,-0.059803800000000004
redkitchen,train,seq-02,redkitchen/seq-02/frame-000224.color.png,1.6441464,-0.6314042,1.0036156999999999,0.9883056,-0.0289749,-0.1362592,-0.06201569999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000225.color.png,1.6509496,-0.6368822,1.0151421999999999,0.9869333,-0.0301541,-0.14269,-0.0685046
redkitchen,train,seq-02,redkitchen/seq-02/frame-000226.color.png,1.6580499,-0.6408201,1.0260725,0.9854296,-0.0307116,-0.14954820000000002,-0.0749714
redkitchen,train,seq-02,redkitchen/seq-02/frame-000227.color.png,1.6681679,-0.6466168999999999,1.0383244,0.9836927,-0.0335369,-0.15728720000000002,-0.0805281
redkitchen,train,seq-02,redkitchen/seq-02/frame-000228.color.png,1.6751884999999997,-0.6538845,1.0478485,0.9818440999999999,-0.035699800000000004,-0.16506010000000002,-0.08638810000000001
redkitchen,train,seq-02,redkitchen/seq-02/frame-000229.color.png,1.6824107,-0.6602155,1.0593122,0.9797471999999999,-0.037700800000000007,-0.1744895,-0.0907052
redkitchen,train,seq-02,redkitchen/seq-02/frame-000230.color.png,1.6885288,-0.6673687,1.0706513,0.9776176999999999,-0.040992400000000005,-0.1834875,-0.0944228
redkitchen,train,seq-02,redkitchen/seq-02/frame-000231.color.png,1.6931294999999997,-0.6743600000000001,1.0814465,0.9755199000000001,-0.04264930000000001,-0.1920878,-0.0982051
redkitchen,train,seq-02,redkitchen/seq-02/frame-000232.color.png,1.6930310000000002,-0.6742135,1.0816287,0.9754538,-0.04254840000000001,-0.1923084,-0.0984735
redkitchen,train,seq-02,redkitchen/seq-02/frame-000233.color.png,1.7018276,-0.678559,1.094463,0.9732197,-0.0437032,-0.2015915,-0.1014607
redkitchen,train,seq-02,redkitchen/seq-02/frame-000234.color.png,1.7115823000000001,-0.6848976999999999,1.1066585,0.970628,-0.0465288,-0.21078179999999996,-0.10624249999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000235.color.png,1.7157977,-0.6911626999999999,1.1174728999999999,0.9682054,-0.047482800000000006,-0.2196428,-0.10991279999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000236.color.png,1.7231863,-0.6922605,1.1292207,0.965916,-0.047636000000000005,-0.22854870000000002,-0.1118145
redkitchen,train,seq-02,redkitchen/seq-02/frame-000237.color.png,1.7288904999999999,-0.695525,1.1402036,0.9634879999999999,-0.050064,-0.23704539999999996,-0.11399089999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000238.color.png,1.7343155,-0.6996551,1.1516796,0.9608888000000001,-0.052342599999999996,-0.24670229999999996,-0.11441520000000001
redkitchen,train,seq-02,redkitchen/seq-02/frame-000239.color.png,1.7361727999999998,-0.7034103,1.1619533000000002,0.9580636,-0.0547134,-0.2564211,-0.1156238
redkitchen,train,seq-02,redkitchen/seq-02/frame-000240.color.png,1.7362045,-0.7063618,1.1713284,0.9553715,-0.0557501,-0.26453699999999997,-0.11906869999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000241.color.png,1.7361108,-0.7111962,1.1812093000000001,0.9532193000000001,-0.056736400000000006,-0.27127209999999996,-0.12068699999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000242.color.png,1.7382475,-0.7153718000000001,1.191473,0.9517491,-0.0566796,-0.27637940000000005,-0.1207289
redkitchen,train,seq-02,redkitchen/seq-02/frame-000243.color.png,1.7408093,-0.7165014000000001,1.2017405,0.9504765,-0.05650890000000001,-0.2810904,-0.1199558
redkitchen,train,seq-02,redkitchen/seq-02/frame-000244.color.png,1.7416101000000002,-0.7204489000000001,1.2124343,0.9488548000000001,-0.058902300000000005,-0.2863416,-0.11922069999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000245.color.png,1.7418523999999997,-0.7253048000000001,1.2218806,0.9469511,-0.059485,-0.2923774,-0.1194181
redkitchen,train,seq-02,redkitchen/seq-02/frame-000246.color.png,1.7459911,-0.725362,1.233878,0.9452139999999999,-0.058232799999999994,-0.29893059999999994,-0.11755810000000001
redkitchen,train,seq-02,redkitchen/seq-02/frame-000247.color.png,1.7445534,-0.7284265999999999,1.245544,0.9437738000000001,-0.0599764,-0.3032798,-0.11711150000000001
redkitchen,train,seq-02,redkitchen/seq-02/frame-000248.color.png,1.7442783,-0.7347760999999999,1.2561277,0.9424741,-0.060819500000000006,-0.3068965,-0.11772039999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000249.color.png,1.7431128,-0.7346630999999999,1.2665607,0.9414121,-0.0593327,-0.31080640000000004,-0.1167145
redkitchen,train,seq-02,redkitchen/seq-02/frame-000250.color.png,1.7418778000000001,-0.7354323,1.2783360000000001,0.9406048,-0.0603476,-0.3130002,-0.1168401
redkitchen,train,seq-02,redkitchen/seq-02/frame-000251.color.png,1.7370495,-0.7412898,1.2872341999999999,0.9398945,-0.0614448,-0.3139005,-0.11953810000000001
redkitchen,train,seq-02,redkitchen/seq-02/frame-000252.color.png,1.7360903000000003,-0.7454487,1.2993971000000002,0.9385245000000001,-0.060554,-0.31778340000000005,-0.1204934
redkitchen,train,seq-02,redkitchen/seq-02/frame-000253.color.png,1.7358373,-0.74848,1.312741,0.9375739,-0.0606528,-0.3209402,-0.119473
redkitchen,train,seq-02,redkitchen/seq-02/frame-000254.color.png,1.731941,-0.7527119999999999,1.3223764,0.937717,-0.0603002,-0.3208722,-0.11870839999999998
redkitchen,train,seq-02,redkitchen/seq-02/frame-000255.color.png,1.728868,-0.7563306,1.3333298,0.937715,-0.0579144,-0.3212462,-0.1189012
redkitchen,train,seq-02,redkitchen/seq-02/frame-000256.color.png,1.7228313999999998,-0.7602154999999999,1.3426608999999998,0.9372921000000001,-0.055627800000000005,-0.3225336,-0.1198379
redkitchen,train,seq-02,redkitchen/seq-02/frame-000257.color.png,1.7197651000000003,-0.7639734,1.3535478,0.9363563,-0.05426990000000001,-0.3251644,-0.12066400000000001
redkitchen,train,seq-02,redkitchen/seq-02/frame-000258.color.png,1.7164211999999999,-0.7691504,1.3638273,0.9356199000000001,-0.0536629,-0.32691090000000006,-0.12192180000000001
redkitchen,train,seq-02,redkitchen/seq-02/frame-000259.color.png,1.7117501,-0.7756689,1.3742827,0.9350719000000001,-0.0518284,-0.3279503,-0.1241086
redkitchen,train,seq-02,redkitchen/seq-02/frame-000260.color.png,1.707675,-0.7811467,1.3852997,0.934465,-0.0486432,-0.3294404,-0.1260078
redkitchen,train,seq-02,redkitchen/seq-02/frame-000261.color.png,1.7040226000000003,-0.7837904,1.3964303,0.9340565999999999,-0.0468755,-0.3304836,-0.1269702
redkitchen,train,seq-02,redkitchen/seq-02/frame-000262.color.png,1.6981755,-0.7909271,1.4062382,0.9341186,-0.0459088,-0.3296866,-0.1289246
redkitchen,train,seq-02,redkitchen/seq-02/frame-000263.color.png,1.6934397,-0.7947749,1.4182268,0.9340860000000001,-0.0422945,-0.33002750000000003,-0.12952349999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000264.color.png,1.6874871,-0.7986105,1.4295785,0.9337538000000001,-0.0411769,-0.33117440000000004,-0.1293512
redkitchen,train,seq-02,redkitchen/seq-02/frame-000265.color.png,1.6819574000000002,-0.8035488000000001,1.4391725,0.9331288000000001,-0.039427300000000005,-0.33273579999999997,-0.1303955
redkitchen,train,seq-02,redkitchen/seq-02/frame-000266.color.png,1.6775895,-0.8053551999999999,1.4504638,0.9325065,-0.036595800000000005,-0.3351248,-0.12955250000000001
redkitchen,train,seq-02,redkitchen/seq-02/frame-000267.color.png,1.6715901000000002,-0.8062418,1.4603244,0.9321564,-0.036821,-0.3371046,-0.1268434
redkitchen,train,seq-02,redkitchen/seq-02/frame-000268.color.png,1.6645276999999998,-0.8103139,1.4691544,0.9314169,-0.0382218,-0.33933470000000004,-0.1259112
redkitchen,train,seq-02,redkitchen/seq-02/frame-000269.color.png,1.6603058999999998,-0.8155435999999999,1.4790187,0.9299154000000001,-0.0396183,-0.3432237,-0.12603699999999998
redkitchen,train,seq-02,redkitchen/seq-02/frame-000270.color.png,1.6556162,-0.8209337999999999,1.4891698,0.9282377,-0.040743400000000006,-0.3476145,-0.1260117
redkitchen,train,seq-02,redkitchen/seq-02/frame-000271.color.png,1.6500124,-0.8220030999999999,1.4984704,0.9271351999999999,-0.041313499999999996,-0.350351,-0.1263636
redkitchen,train,seq-02,redkitchen/seq-02/frame-000272.color.png,1.6429037,-0.8277546,1.5073135,0.925826,-0.0430859,-0.35256420000000005,-0.12918310000000002
redkitchen,train,seq-02,redkitchen/seq-02/frame-000273.color.png,1.6358511,-0.8350771,1.5153017,0.923803,-0.0435733,-0.3567263,-0.1320442
redkitchen,train,seq-02,redkitchen/seq-02/frame-000274.color.png,1.6327025,-0.8360384,1.5263069,0.9218501,-0.043705400000000005,-0.36138709999999996,-0.132972
redkitchen,train,seq-02,redkitchen/seq-02/frame-000275.color.png,1.6292764,-0.8375322000000001,1.5355268999999998,0.9204155999999999,-0.044610199999999996,-0.36365749999999997,-0.1363753
redkitchen,train,seq-02,redkitchen/seq-02/frame-000276.color.png,1.6223242,-0.8468155,1.5438017,0.9184216999999999,-0.046372000000000003,-0.3659982,-0.14281629999999998
redkitchen,train,seq-02,redkitchen/seq-02/frame-000277.color.png,1.616479,-0.8560774,1.5535302,0.9158423000000001,-0.047122500000000005,-0.3712769,-0.1454848
redkitchen,train,seq-02,redkitchen/seq-02/frame-000278.color.png,1.6145927,-0.8596199000000001,1.5633827,0.9131251,-0.0466764,-0.3779383,-0.14555610000000002
redkitchen,train,seq-02,redkitchen/seq-02/frame-000279.color.png,1.6126701,-0.8606280000000001,1.5732361000000001,0.9108856,-0.04517480000000001,-0.3829967,-0.146834
redkitchen,train,seq-02,redkitchen/seq-02/frame-000280.color.png,1.6114334,-0.8643441999999999,1.5831547,0.9095633,-0.044624000000000004,-0.3853758,-0.1489592
redkitchen,train,seq-02,redkitchen/seq-02/frame-000281.color.png,1.6082876,-0.8700382,1.5911993,0.9087965,-0.042917000000000004,-0.3871475,-0.1495456
redkitchen,train,seq-02,redkitchen/seq-02/frame-000282.color.png,1.6075553,-0.8708091999999998,1.6003368999999998,0.9081541999999999,-0.039941000000000004,-0.389522,-0.14809879999999997
redkitchen,train,seq-02,redkitchen/seq-02/frame-000283.color.png,1.6053342,-0.8703521999999999,1.6081889999999999,0.9081011999999998,-0.0368664,-0.39007659999999994,-0.147761
redkitchen,train,seq-02,redkitchen/seq-02/frame-000284.color.png,1.6026121000000002,-0.8738138000000001,1.6168863000000002,0.9074540000000001,-0.0352361,-0.39127049999999997,-0.14897349999999998
redkitchen,train,seq-02,redkitchen/seq-02/frame-000285.color.png,1.6004843,-0.8800693000000002,1.6249673,0.9058459999999999,-0.0344976,-0.394498,-0.1504138
redkitchen,train,seq-02,redkitchen/seq-02/frame-000286.color.png,1.5996479,-0.8834359,1.6325877,0.9032780999999999,-0.0328818,-0.3993733,-0.1533246
redkitchen,train,seq-02,redkitchen/seq-02/frame-000287.color.png,1.5980446000000001,-0.8867914000000001,1.6401058000000002,0.9007431,-0.0296306,-0.4035054,-0.15801020000000002
redkitchen,train,seq-02,redkitchen/seq-02/frame-000288.color.png,1.5970959999999998,-0.8893129000000001,1.6497556,0.8983518,-0.0272603,-0.4073263,-0.162192
redkitchen,train,seq-02,redkitchen/seq-02/frame-000289.color.png,1.5959938999999999,-0.8938915999999999,1.6573563000000002,0.8963404,-0.027937,-0.4103702,-0.1654985
redkitchen,train,seq-02,redkitchen/seq-02/frame-000290.color.png,1.5922766000000002,-0.9013671,1.6642795,0.8936569999999999,-0.028990300000000004,-0.4149317,-0.16842910000000003
redkitchen,train,seq-02,redkitchen/seq-02/frame-000291.color.png,1.588526,-0.9074239,1.6714457999999999,0.8901208,-0.0292315,-0.42147470000000004,-0.17084960000000002
redkitchen,train,seq-02,redkitchen/seq-02/frame-000292.color.png,1.5912633999999999,-0.9091396,1.6816708999999999,0.8859895000000001,-0.0287965,-0.4287879,-0.1741675
redkitchen,train,seq-02,redkitchen/seq-02/frame-000293.color.png,1.5853567,-0.9189371999999999,1.6950596999999998,0.8797671,-0.031239599999999996,-0.4376272,-0.1830746
redkitchen,train,seq-02,redkitchen/seq-02/frame-000294.color.png,1.5826561000000001,-0.9219832,1.7028227999999999,0.8762394,-0.0315992,-0.4435736,-0.1856031
redkitchen,train,seq-02,redkitchen/seq-02/frame-000295.color.png,1.5825718999999998,-0.9255119,1.7113551,0.8726569,-0.030889299999999998,-0.448534,-0.19061229999999998
redkitchen,train,seq-02,redkitchen/seq-02/frame-000296.color.png,1.5767052,-0.9314223,1.7174368000000002,0.8698604999999999,-0.0291534,-0.45157890000000006,-0.19639070000000003
redkitchen,train,seq-02,redkitchen/seq-02/frame-000297.color.png,1.5746243999999998,-0.9317502000000001,1.7267549,0.867605,-0.0292502,-0.45567109999999994,-0.1969006
redkitchen,train,seq-02,redkitchen/seq-02/frame-000298.color.png,1.5677731000000001,-0.9416564000000001,1.7437653999999998,0.8608722,-0.0353998,-0.465871,-0.2015195
redkitchen,train,seq-02,redkitchen/seq-02/frame-000299.color.png,1.5599898,-0.9487696,1.7494804,0.8566345,-0.036170999999999995,-0.4719692,-0.20521720000000002
redkitchen,train,seq-02,redkitchen/seq-02/frame-000300.color.png,1.5600016,-0.9484724,1.7597513999999999,0.8534586999999999,-0.03516969999999999,-0.47714709999999994,-0.2066444
redkitchen,train,seq-02,redkitchen/seq-02/frame-000301.color.png,1.5521163,-0.9543655000000001,1.7673435000000002,0.8505358000000001,-0.0358165,-0.48100950000000003,-0.2096091
redkitchen,train,seq-02,redkitchen/seq-02/frame-000302.color.png,1.5427235000000001,-0.9587263,1.785337,0.8437237,-0.038462300000000005,-0.49051409999999995,-0.21458539999999998
redkitchen,train,seq-02,redkitchen/seq-02/frame-000303.color.png,1.5385106000000002,-0.9678646000000001,1.7969383,0.8393059000000002,-0.0413372,-0.49601530000000005,-0.21869059999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000304.color.png,1.531986,-0.9728906999999999,1.8055961999999999,0.8357289000000001,-0.042324099999999996,-0.5009782,-0.22087729999999997
redkitchen,train,seq-02,redkitchen/seq-02/frame-000305.color.png,1.5265893,-0.9759719000000001,1.8157778000000002,0.8323459999999999,-0.0418059,-0.5058278,-0.22268949999999998
redkitchen,train,seq-02,redkitchen/seq-02/frame-000306.color.png,1.5129025,-0.9838828000000002,1.8341699,0.8269016,-0.0425156,-0.5129849,-0.2264346
redkitchen,train,seq-02,redkitchen/seq-02/frame-000307.color.png,1.5079744,-0.9886223,1.8449987,0.8234316999999999,-0.0422342,-0.5179939,-0.22772529999999996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000308.color.png,1.4988296,-0.9896084,1.8522556000000001,0.8207351,-0.0411534,-0.5220503,-0.2283938
redkitchen,train,seq-02,redkitchen/seq-02/frame-000309.color.png,1.4913598999999997,-0.9935271999999999,1.8599004000000001,0.8181271999999999,-0.0402978,-0.5248661,-0.23142910000000003
redkitchen,train,seq-02,redkitchen/seq-02/frame-000310.color.png,1.4721097,-0.9993597,1.8722131000000002,0.8147639,-0.0344296,-0.5293266999999999,-0.2340675
redkitchen,train,seq-02,redkitchen/seq-02/frame-000311.color.png,1.4638975,-1.0012633,1.8799144,0.8123033000000001,-0.0321592,-0.5322560000000001,-0.23628939999999998
redkitchen,train,seq-02,redkitchen/seq-02/frame-000312.color.png,1.4528952,-1.0076540999999999,1.8851863000000002,0.8094177,-0.030019900000000002,-0.5347036999999999,-0.240902
redkitchen,train,seq-02,redkitchen/seq-02/frame-000313.color.png,1.4440391000000001,-1.0117260000000001,1.8922744999999999,0.8066342,-0.0272501,-0.5377435,-0.243784
redkitchen,train,seq-02,redkitchen/seq-02/frame-000314.color.png,1.4204993000000001,-1.0191904,1.9019457999999998,0.8014163000000001,-0.0259808,-0.5416073,-0.2524251
redkitchen,train,seq-02,redkitchen/seq-02/frame-000315.color.png,1.4106965,-1.0240161,1.9083737,0.7976986999999999,-0.0239797,-0.5453208,-0.2563728
redkitchen,train,seq-02,redkitchen/seq-02/frame-000316.color.png,1.4017072,-1.028999,1.9170644000000001,0.7939755000000001,-0.022589500000000002,-0.5487361999999999,-0.26073209999999997
redkitchen,train,seq-02,redkitchen/seq-02/frame-000317.color.png,1.3896294,-1.0312858,1.9216491999999998,0.7921408000000001,-0.0240468,-0.5500106,-0.26348259999999996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000318.color.png,1.3676691,-1.0479332000000001,1.9445481,0.7826263000000001,-0.027285200000000003,-0.5616474,-0.26702750000000003
redkitchen,train,seq-02,redkitchen/seq-02/frame-000319.color.png,1.3597974,-1.0551393999999998,1.9566782,0.777251,-0.0294558,-0.5683729000000001,-0.2682638
redkitchen,train,seq-02,redkitchen/seq-02/frame-000320.color.png,1.3504488000000001,-1.0613127,1.9657593999999998,0.7732644000000001,-0.0322878,-0.5732785,-0.26901929999999996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000321.color.png,1.3329474,-1.0714291,1.9796238000000002,0.7656852,-0.0326246,-0.5829,-0.26998049999999996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000322.color.png,1.3244219,-1.0714264999999998,1.9834783999999999,0.76263,-0.0331645,-0.5862357,-0.271336
redkitchen,train,seq-02,redkitchen/seq-02/frame-000323.color.png,1.3142871,-1.0790826,1.9884047999999999,0.7592585000000001,-0.0342731,-0.5884595,-0.275803
redkitchen,train,seq-02,redkitchen/seq-02/frame-000324.color.png,1.2975881999999999,-1.0853952,1.9991957999999999,0.7527295,-0.0341666,-0.5960794,-0.27734509999999996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000325.color.png,1.2882652,-1.090287,2.0051486,0.7482099,-0.034980699999999997,-0.6005888,-0.2797345
redkitchen,train,seq-02,redkitchen/seq-02/frame-000326.color.png,1.2806625,-1.0960181,2.0147772,0.742921,-0.0355423,-0.6060413,-0.28199109999999994
redkitchen,train,seq-02,redkitchen/seq-02/frame-000327.color.png,1.2626473,-1.0984843999999998,2.0275118,0.7365049,-0.0376991,-0.6125843000000001,-0.28439369999999997
redkitchen,train,seq-02,redkitchen/seq-02/frame-000328.color.png,1.2532377000000001,-1.1020681,2.0352631000000003,0.7318673000000001,-0.0380665,-0.6168345999999999,-0.2871172
redkitchen,train,seq-02,redkitchen/seq-02/frame-000329.color.png,1.2426503999999998,-1.1051023000000002,2.0424271000000003,0.7267021,-0.0384181,-0.6219906999999999,-0.2890598
redkitchen,train,seq-02,redkitchen/seq-02/frame-000330.color.png,1.2347537,-1.1062281,2.0535085,0.7217676,-0.03989330000000001,-0.6270438,-0.2903035
redkitchen,train,seq-02,redkitchen/seq-02/frame-000331.color.png,1.2125257,-1.1178638,2.075381,0.709863,-0.041905,-0.6367633,-0.29811259999999995
redkitchen,train,seq-02,redkitchen/seq-02/frame-000332.color.png,1.2009542,-1.1204119,2.0825641,0.704638,-0.044023,-0.6417982,-0.29940320000000004
redkitchen,train,seq-02,redkitchen/seq-02/frame-000333.color.png,1.1794128000000001,-1.1276603,2.1025120999999998,0.6930096,-0.0414724,-0.651504,-0.3058761
redkitchen,train,seq-02,redkitchen/seq-02/frame-000334.color.png,1.1685504,-1.1285416000000001,2.1101468,0.6885591,-0.042468,-0.6548298,-0.3086758
redkitchen,train,seq-02,redkitchen/seq-02/frame-000335.color.png,1.1567353999999999,-1.1329341999999998,2.1152167,0.6837135999999999,-0.0407659,-0.6573104000000001,-0.31435159999999995
redkitchen,train,seq-02,redkitchen/seq-02/frame-000336.color.png,1.1327999,-1.1434008,2.1283867,0.6746922,-0.0377621,-0.6629526,-0.32227059999999996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000337.color.png,1.1227177,-1.1502613000000002,2.1341245,0.6706647,-0.0355621,-0.6654149,-0.325833
redkitchen,train,seq-02,redkitchen/seq-02/frame-000338.color.png,1.1049813999999998,-1.1542701000000002,2.1482296,0.6643843,-0.0358142,-0.6708303000000001,-0.3275631
redkitchen,train,seq-02,redkitchen/seq-02/frame-000339.color.png,1.0944675,-1.162197,2.1549103,0.6598432,-0.0364301,-0.6739573,-0.33024440000000005
redkitchen,train,seq-02,redkitchen/seq-02/frame-000340.color.png,1.086303,-1.1676726,2.1637958999999998,0.6557028,-0.037760699999999994,-0.6781293,-0.3298009
redkitchen,train,seq-02,redkitchen/seq-02/frame-000341.color.png,1.0720237,-1.1741536,2.1905212000000005,0.6478497,-0.039661,-0.6860666999999999,-0.3286795
redkitchen,train,seq-02,redkitchen/seq-02/frame-000342.color.png,1.063373,-1.1759403,2.1917508,0.6480942,-0.041494300000000005,-0.6857991999999999,-0.32852929999999997
redkitchen,train,seq-02,redkitchen/seq-02/frame-000343.color.png,1.0579065,-1.1804788999999998,2.2042837000000004,0.6471923,-0.042382800000000005,-0.6870951,-0.32748449999999996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000344.color.png,1.0421035,-1.1812896000000002,2.2090728,0.6508286999999999,-0.042927,-0.6849065,-0.3247804
redkitchen,train,seq-02,redkitchen/seq-02/frame-000345.color.png,1.0354866,-1.1850597999999999,2.2142953999999997,0.6502259,-0.045552800000000004,-0.6863208000000001,-0.32263759999999997
redkitchen,train,seq-02,redkitchen/seq-02/frame-000346.color.png,1.0227529,-1.1886967,2.2326019,0.6502262,-0.0461631,-0.6903081999999999,-0.3139258
redkitchen,train,seq-02,redkitchen/seq-02/frame-000347.color.png,1.0184175,-1.191063,2.2376111,0.6525241,-0.0462384,-0.6889626,-0.31209749999999997
redkitchen,train,seq-02,redkitchen/seq-02/frame-000348.color.png,1.0107011000000001,-1.190852,2.2442342999999996,0.6553368,-0.0463973,-0.6877109,-0.30892509999999995
redkitchen,train,seq-02,redkitchen/seq-02/frame-000349.color.png,0.9958621,-1.1900392,2.2520168,0.6577425,-0.04813730000000001,-0.6868173000000001,-0.3055153
redkitchen,train,seq-02,redkitchen/seq-02/frame-000350.color.png,0.9863871,-1.1921502,2.2488866,0.6588054,-0.050105300000000005,-0.685251,-0.3064245
redkitchen,train,seq-02,redkitchen/seq-02/frame-000351.color.png,0.9702497,-1.1950676000000002,2.2600748999999998,0.6583937,-0.05089369999999999,-0.6865406,-0.30428520000000003
redkitchen,train,seq-02,redkitchen/seq-02/frame-000352.color.png,0.9636347,-1.1943201,2.2617226,0.6620134,-0.0504078,-0.6838217,-0.30263049999999997
redkitchen,train,seq-02,redkitchen/seq-02/frame-000353.color.png,0.9531146,-1.1956315,2.2562869,0.6654804,-0.0489018,-0.6805849,-0.3025702
redkitchen,train,seq-02,redkitchen/seq-02/frame-000354.color.png,0.9352103,-1.1939961000000001,2.2601404,0.6665888000000001,-0.0490435,-0.6804189,-0.3004732
redkitchen,train,seq-02,redkitchen/seq-02/frame-000355.color.png,0.9247466000000001,-1.1968036,2.2601228,0.6676026999999999,-0.0493592,-0.6793769000000001,-0.30052840000000003
redkitchen,train,seq-02,redkitchen/seq-02/frame-000356.color.png,0.9062084,-1.1976401,2.2601681,0.6715502,-0.0481508,-0.6778693,-0.2952882
redkitchen,train,seq-02,redkitchen/seq-02/frame-000357.color.png,0.8972899999999999,-1.1970531,2.2597928,0.6730851,-0.0473914,-0.6766211,-0.2947785
redkitchen,train,seq-02,redkitchen/seq-02/frame-000358.color.png,0.8860473,-1.2015364,2.2592673,0.6737888000000001,-0.0453861,-0.6761285,-0.29461679999999996
redkitchen,train,seq-02,redkitchen/seq-02/frame-000359.color.png,0.8673728,-1.2015692,2.2629035,0.6753722,-0.046794999999999996,-0.6771724,-0.28830559999999994
redkitchen,train,seq-02,redkitchen/seq-02/frame-000360.color.png,0.8565254000000001,-1.202844,2.2626925,0.6757936,-0.0460259,-0.6774576999999999,-0.2867677
redkitchen,train,seq-02,redkitchen/seq-02/frame-000361.color.png,0.8383620999999999,-1.1992102,2.2617571,0.6798433,-0.0447083,-0.6747103,-0.28386659999999997
