scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
stairs,train,seq-03,stairs/seq-03/frame-000061.color.png,-0.7825429,-0.7303761999999999,-0.0145733,0.8767758,-0.12228210000000002,0.4583639,0.0788273
stairs,train,seq-03,stairs/seq-03/frame-000062.color.png,-0.7677312,-0.7220675,-0.0325786,0.8794314000000001,-0.11944980000000001,0.45391320000000007,0.07934110000000001
stairs,train,seq-03,stairs/seq-03/frame-000063.color.png,-0.7537898000000001,-0.7185543000000001,-0.038992900000000004,0.8822827,-0.11751610000000001,0.44874140000000007,0.0799895
stairs,train,seq-03,stairs/seq-03/frame-000064.color.png,-0.7400259,-0.719006,-0.0457459,0.8838309999999999,-0.1174961,0.4459304,0.0786352
stairs,train,seq-03,stairs/seq-03/frame-000065.color.png,-0.7270097,-0.7156326,-0.054924400000000005,0.8847507,-0.1175513,0.44393950000000004,0.0794707
stairs,train,seq-03,stairs/seq-03/frame-000066.color.png,-0.7181034000000001,-0.7080429,-0.0646437,0.8864145,-0.1146169,0.4415162,0.07871289999999999
stairs,train,seq-03,stairs/seq-03/frame-000067.color.png,-0.7062063000000001,-0.7126026,-0.06869910000000001,0.8879761999999999,-0.11661789999999998,0.43801899999999994,0.0777043
stairs,train,seq-03,stairs/seq-03/frame-000068.color.png,-0.6988826,-0.7048563,-0.07747910000000001,0.8895117,-0.1129363,0.43611300000000003,0.07628710000000001
stairs,train,seq-03,stairs/seq-03/frame-000069.color.png,-0.6941578,-0.7051181,-0.07588760000000001,0.8896457,-0.1129222,0.4354557,0.0784696
stairs,train,seq-03,stairs/seq-03/frame-000070.color.png,-0.6853191,-0.7103814,-0.0762906,0.8905228000000001,-0.1147336,0.43317380000000005,0.0785233
stairs,train,seq-03,stairs/seq-03/frame-000071.color.png,-0.6803861,-0.6988082,-0.08618669999999999,0.8899764000000001,-0.10907089999999998,0.43546239999999997,0.08011239999999999
stairs,train,seq-03,stairs/seq-03/frame-000072.color.png,-0.6707741,-0.7093146,-0.08242630000000001,0.8886453999999999,-0.1128483,0.43676620000000005,0.0825223
stairs,train,seq-03,stairs/seq-03/frame-000073.color.png,-0.6645828,-0.7039785,-0.08449169999999999,0.8893535,-0.1128488,0.43500550000000004,0.0841765
stairs,train,seq-03,stairs/seq-03/frame-000074.color.png,-0.6579794,-0.7021685000000001,-0.0838105,0.8884038000000001,-0.1140527,0.4368729,0.082902
stairs,train,seq-03,stairs/seq-03/frame-000075.color.png,-0.6506584,-0.7071847,-0.079203,0.8866579,-0.11558260000000001,0.4403657999999999,0.080972
stairs,train,seq-03,stairs/seq-03/frame-000076.color.png,-0.6412775,-0.7092068,-0.0790135,0.8849190999999998,-0.1166392,0.44380690000000006,0.0796803
stairs,train,seq-03,stairs/seq-03/frame-000077.color.png,-0.6327404999999999,-0.7126609,-0.0678701,0.8821443000000001,-0.12058319999999999,0.4487231,0.0769975
stairs,train,seq-03,stairs/seq-03/frame-000078.color.png,-0.6207921999999999,-0.71055,-0.0668034,0.8793573,-0.1302008,0.4516266,0.0762358
stairs,train,seq-03,stairs/seq-03/frame-000079.color.png,-0.6101042,-0.7245284000000001,-0.0502723,0.8771713,-0.142714,0.45260429999999996,0.07316139999999999
stairs,train,seq-03,stairs/seq-03/frame-000080.color.png,-0.5978587,-0.7300715,-0.0417809,0.8747536,-0.14543520000000001,0.4567564,0.0709107
stairs,train,seq-03,stairs/seq-03/frame-000081.color.png,-0.5826096,-0.7430351,-0.028258099999999994,0.8735251,-0.14743570000000003,0.4584492,0.07100010000000001
stairs,train,seq-03,stairs/seq-03/frame-000082.color.png,-0.5724935999999999,-0.7418452,-0.025870599999999997,0.8743006999999999,-0.146154,0.45778950000000007,0.0683082
stairs,train,seq-03,stairs/seq-03/frame-000083.color.png,-0.5587034000000001,-0.7517558000000001,-0.0170447,0.8723119,-0.15152349999999998,0.46056990000000003,0.06314990000000001
stairs,train,seq-03,stairs/seq-03/frame-000084.color.png,-0.5461614,-0.7581484000000001,-0.007841899999999999,0.8722039,-0.15463729999999998,0.45995119999999995,0.0615827
stairs,train,seq-03,stairs/seq-03/frame-000085.color.png,-0.5337706999999999,-0.7598130999999999,-0.0020248,0.8723546999999998,-0.15843800000000002,0.4586277,0.059626099999999994
stairs,train,seq-03,stairs/seq-03/frame-000086.color.png,-0.5226837000000001,-0.7610816,0.0060554,0.8718298000000001,-0.1639711,0.45775600000000005,0.0590404
stairs,train,seq-03,stairs/seq-03/frame-000087.color.png,-0.5110511999999999,-0.7685243,0.0155417,0.8704930000000001,-0.1724797,0.4573254,0.0578455
stairs,train,seq-03,stairs/seq-03/frame-000088.color.png,-0.5014389,-0.7696403,0.0193676,0.8698691999999999,-0.1763323,0.45744840000000003,0.054548400000000004
stairs,train,seq-03,stairs/seq-03/frame-000089.color.png,-0.49155920000000003,-0.7764043,0.030410500000000004,0.8651474,-0.18150479999999997,0.46444769999999996,0.0535191
stairs,train,seq-03,stairs/seq-03/frame-000090.color.png,-0.4804986,-0.7876691,0.0428792,0.8611819,-0.1890759,0.46867429999999993,0.0544091
stairs,train,seq-03,stairs/seq-03/frame-000091.color.png,-0.4728337,-0.7902716999999999,0.0472606,0.8596944999999999,-0.1917152,0.470272,0.054907500000000005
stairs,train,seq-03,stairs/seq-03/frame-000092.color.png,-0.4645694,-0.7988888000000001,0.0562185,0.856719,-0.1978019,0.47324809999999995,0.0542511
stairs,train,seq-03,stairs/seq-03/frame-000093.color.png,-0.4616048,-0.8003041,0.0599891,0.8566193000000001,-0.1992544,0.4727867,0.054531899999999994
stairs,train,seq-03,stairs/seq-03/frame-000094.color.png,-0.4566076,-0.798107,0.06626599999999999,0.8539934000000001,-0.20887929999999996,0.47383420000000004,0.050457300000000004
stairs,train,seq-03,stairs/seq-03/frame-000095.color.png,-0.45105259999999997,-0.8000835999999999,0.07441489999999999,0.8519591000000001,-0.21837150000000002,0.4730566,0.051932799999999994
stairs,train,seq-03,stairs/seq-03/frame-000096.color.png,-0.4465107,-0.7986791999999999,0.0754327,0.8522566999999999,-0.22427979999999997,0.46976629999999997,0.0517369
stairs,train,seq-03,stairs/seq-03/frame-000097.color.png,-0.4395840999999999,-0.8044772,0.0833635,0.8511148000000001,-0.22944299999999998,0.46924899999999997,0.052582000000000004
stairs,train,seq-03,stairs/seq-03/frame-000098.color.png,-0.4369865,-0.8031439,0.0828195,0.8515096999999999,-0.2285715,0.4687875,0.054079300000000004
stairs,train,seq-03,stairs/seq-03/frame-000099.color.png,-0.43119070000000004,-0.8046161000000001,0.08231369999999999,0.8520551,-0.23010789999999998,0.4665991,0.0577726
stairs,train,seq-03,stairs/seq-03/frame-000100.color.png,-0.4250859,-0.8012639,0.08102949999999999,0.8516886999999999,-0.2310629,0.4664674,0.0603692
stairs,train,seq-03,stairs/seq-03/frame-000101.color.png,-0.4201264,-0.8054738,0.083489,0.8510059999999999,-0.2343074,0.4655925,0.0641284
stairs,train,seq-03,stairs/seq-03/frame-000102.color.png,-0.4131724,-0.8108576,0.0837102,0.8511187,-0.23668649999999997,0.46400470000000005,0.0653924
stairs,train,seq-03,stairs/seq-03/frame-000103.color.png,-0.4070773,-0.8146817,0.0840755,0.8496306,-0.2414552,0.46433850000000004,0.0649378
stairs,train,seq-03,stairs/seq-03/frame-000104.color.png,-0.4033225,-0.8204696,0.0877709,0.8494679,-0.24303979999999997,0.4636809,0.0658488
stairs,train,seq-03,stairs/seq-03/frame-000105.color.png,-0.3950147,-0.8190761,0.0811327,0.8514412,-0.2456504,0.4586872,0.065649
stairs,train,seq-03,stairs/seq-03/frame-000106.color.png,-0.38625570000000004,-0.8251078000000002,0.0814443,0.8500791999999999,-0.2511469,0.45784140000000006,0.06835089999999999
stairs,train,seq-03,stairs/seq-03/frame-000107.color.png,-0.3772393,-0.8321710999999999,0.08053210000000001,0.8492344999999999,-0.2523725,0.4586514,0.06890399999999999
stairs,train,seq-03,stairs/seq-03/frame-000108.color.png,-0.3736191,-0.8386529,0.0863167,0.8478435,-0.25287529999999997,0.46078279999999994,0.06996260000000001
stairs,train,seq-03,stairs/seq-03/frame-000109.color.png,-0.363979,-0.8452489,0.0842527,0.8483838,-0.2527054,0.4599245,0.0696729
stairs,train,seq-03,stairs/seq-03/frame-000110.color.png,-0.3507835,-0.8547406999999999,0.0834706,0.8494236999999999,-0.25412670000000004,0.45765649999999997,0.0667043
stairs,train,seq-03,stairs/seq-03/frame-000111.color.png,-0.34031609999999995,-0.8581861999999999,0.076674,0.8510810999999999,-0.25479270000000004,0.4548347,0.062185199999999996
stairs,train,seq-03,stairs/seq-03/frame-000112.color.png,-0.3272994,-0.8638935999999999,0.0759215,0.8526191999999999,-0.2586972,0.4502111,0.0585341
stairs,train,seq-03,stairs/seq-03/frame-000113.color.png,-0.3147566,-0.8655451,0.0675575,0.8556722,-0.26438449999999997,0.44172870000000003,0.0529313
stairs,train,seq-03,stairs/seq-03/frame-000114.color.png,-0.302669,-0.8658146000000001,0.055187400000000005,0.8591254999999999,-0.26483140000000005,0.43505020000000005,0.0499901
stairs,train,seq-03,stairs/seq-03/frame-000115.color.png,-0.2914773,-0.8772289000000001,0.056682500000000004,0.8560851999999999,-0.2691118,0.4387697,0.046669999999999996
stairs,train,seq-03,stairs/seq-03/frame-000116.color.png,-0.2848241,-0.8842462,0.057563300000000005,0.8549206,-0.2673532,0.4420825,0.0468629
stairs,train,seq-03,stairs/seq-03/frame-000117.color.png,-0.2701865,-0.8956348,0.05991609999999999,0.8552395,-0.26050500000000004,0.44515119999999997,0.0504285
stairs,train,seq-03,stairs/seq-03/frame-000118.color.png,-0.2590103,-0.9047728,0.0589493,0.8562738999999999,-0.2581625,0.44421990000000006,0.053064599999999996
stairs,train,seq-03,stairs/seq-03/frame-000119.color.png,-0.246691,-0.9175582,0.0630707,0.8554101000000001,-0.2550972,0.4473376,0.0555702
stairs,train,seq-03,stairs/seq-03/frame-000120.color.png,-0.237288,-0.9221337,0.051706100000000005,0.8590399999999999,-0.24982870000000001,0.4429605,0.05849680000000001
stairs,train,seq-03,stairs/seq-03/frame-000121.color.png,-0.2312045,-0.9279212,0.0481922,0.8581049999999999,-0.2505408,0.44448540000000003,0.05759980000000001
stairs,train,seq-03,stairs/seq-03/frame-000122.color.png,-0.2238842,-0.9343499,0.0491298,0.8565787,-0.2482572,0.4483192,0.0604253
stairs,train,seq-03,stairs/seq-03/frame-000123.color.png,-0.2153745,-0.9444254999999999,0.052162,0.8556066999999999,-0.2544872,0.4466164000000001,0.060886300000000004
stairs,train,seq-03,stairs/seq-03/frame-000124.color.png,-0.20897800000000002,-0.9422513000000001,0.0422685,0.8579476,-0.25875329999999996,0.43974259999999993,0.0599918
stairs,train,seq-03,stairs/seq-03/frame-000125.color.png,-0.20256110000000002,-0.9480056999999998,0.043763699999999996,0.8585966999999999,-0.2648427,0.43485640000000003,0.059749800000000006
stairs,train,seq-03,stairs/seq-03/frame-000126.color.png,-0.20061610000000002,-0.9426629999999999,0.027043,0.8624139000000001,-0.2680285,0.42539679999999996,0.05865599999999999
stairs,train,seq-03,stairs/seq-03/frame-000127.color.png,-0.19523120000000002,-0.9474362,0.0341216,0.8603738999999999,-0.27175,0.4273848,0.0570165
stairs,train,seq-03,stairs/seq-03/frame-000128.color.png,-0.18952049999999998,-0.954282,0.043248800000000004,0.8584405999999999,-0.2769212,0.4277392,0.058597
stairs,train,seq-03,stairs/seq-03/frame-000129.color.png,-0.1833351,-0.9565638000000001,0.0452219,0.857725,-0.28074390000000005,0.4269848,0.0563446
stairs,train,seq-03,stairs/seq-03/frame-000130.color.png,-0.1768502,-0.9609700999999999,0.0516331,0.8569015999999999,-0.28346550000000004,0.4267358,0.0571269
stairs,train,seq-03,stairs/seq-03/frame-000131.color.png,-0.17184929999999998,-0.9662148000000002,0.0600778,0.855281,-0.28472020000000003,0.4292106,0.0566307
stairs,train,seq-03,stairs/seq-03/frame-000132.color.png,-0.16435450000000001,-0.9704290000000001,0.0688834,0.8545993000000001,-0.28645290000000007,0.4292858,0.0576057
stairs,train,seq-03,stairs/seq-03/frame-000133.color.png,-0.1575375,-0.9718661,0.0735225,0.8555754000000001,-0.28820250000000003,0.4259785,0.058926099999999995
stairs,train,seq-03,stairs/seq-03/frame-000134.color.png,-0.1543869,-0.9752791,0.0789817,0.855672,-0.2891149,0.4251132,0.0593025
stairs,train,seq-03,stairs/seq-03/frame-000135.color.png,-0.1457529,-0.9818128,0.0906737,0.8553434999999999,-0.2914409,0.42408,0.060048300000000006
stairs,train,seq-03,stairs/seq-03/frame-000136.color.png,-0.13915870000000002,-0.9823610999999999,0.0870667,0.8580382,-0.29059450000000003,0.41950200000000004,0.0578219
stairs,train,seq-03,stairs/seq-03/frame-000137.color.png,-0.1288242,-0.9944661,0.1070692,0.8552656999999999,-0.2956074,0.42150659999999995,0.0588986
stairs,train,seq-03,stairs/seq-03/frame-000138.color.png,-0.12034149999999999,-0.9988379000000001,0.1119656,0.8580164,-0.29490190000000005,0.4161585,0.0604382
stairs,train,seq-03,stairs/seq-03/frame-000139.color.png,-0.11770080000000001,-0.9982393,0.11113130000000002,0.8577561,-0.2954575,0.4164192,0.0596186
stairs,train,seq-03,stairs/seq-03/frame-000140.color.png,-0.10999790000000001,-1.0101963,0.1384868,0.8508780999999999,-0.2957287,0.4302161,0.05886519999999999
stairs,train,seq-03,stairs/seq-03/frame-000141.color.png,-0.10109760000000001,-1.0184514999999998,0.1535606,0.8480815999999999,-0.2979912,0.4336496,0.0625048
stairs,train,seq-03,stairs/seq-03/frame-000142.color.png,-0.0971853,-1.022874,0.16796429999999998,0.8424572,-0.2948031,0.44614729999999997,0.0656469
stairs,train,seq-03,stairs/seq-03/frame-000143.color.png,-0.08781939999999999,-1.0313758,0.1807508,0.8378068999999999,-0.2952797,0.453371,0.0731042
stairs,train,seq-03,stairs/seq-03/frame-000144.color.png,-0.08225199999999999,-1.0369701,0.18813,0.8367216999999999,-0.2962769,0.45442380000000004,0.0749387
stairs,train,seq-03,stairs/seq-03/frame-000145.color.png,-0.0787891,-1.0407392,0.19637829999999998,0.8350333000000001,-0.295496,0.4577021,0.0768785
stairs,train,seq-03,stairs/seq-03/frame-000146.color.png,-0.0715182,-1.0470519,0.202568,0.8322406999999999,-0.29797529999999994,0.4604187,0.0812449
stairs,train,seq-03,stairs/seq-03/frame-000147.color.png,-0.0675349,-1.053212,0.21449210000000002,0.8314064,-0.3006076,0.45952370000000003,0.0850673
stairs,train,seq-03,stairs/seq-03/frame-000148.color.png,-0.0574975,-1.0696324,0.2544746,0.8271376,-0.3036448,0.4648174,0.08710880000000001
stairs,train,seq-03,stairs/seq-03/frame-000149.color.png,-0.048056,-1.0808948999999999,0.26572959999999995,0.8255964,-0.3058073,0.4650287,0.09284880000000001
stairs,train,seq-03,stairs/seq-03/frame-000150.color.png,-0.0442647,-1.0842123,0.2728935,0.8257064000000001,-0.3091415,0.4628795,0.0915584
stairs,train,seq-03,stairs/seq-03/frame-000151.color.png,-0.0409775,-1.0869936000000002,0.2730223,0.8249063,-0.3102477,0.4631407,0.09368330000000001
stairs,train,seq-03,stairs/seq-03/frame-000152.color.png,-0.042659300000000004,-1.0757858,0.23273270000000001,0.8288931999999999,-0.3144357,0.45285690000000006,0.09479960000000001
stairs,train,seq-03,stairs/seq-03/frame-000153.color.png,-0.0409509,-1.0760186999999999,0.2374877,0.8287760000000001,-0.32048920000000003,0.44936000000000004,0.0921549
stairs,train,seq-03,stairs/seq-03/frame-000154.color.png,-0.034370099999999994,-1.0788306,0.240693,0.8272823,-0.3277742,0.44640509999999994,0.09429019999999999
stairs,train,seq-03,stairs/seq-03/frame-000155.color.png,-0.032749799999999996,-1.0803181999999998,0.23839520000000003,0.8285190999999998,-0.3357824,0.4384523,0.0925523
stairs,train,seq-03,stairs/seq-03/frame-000156.color.png,-0.0271065,-1.0776166,0.23591610000000002,0.8272328999999999,-0.3426794,0.435374,0.093306
stairs,train,seq-03,stairs/seq-03/frame-000157.color.png,-0.0236223,-1.0744957,0.2266201,0.8317382999999999,-0.35311329999999996,0.4175457,0.095802
stairs,train,seq-03,stairs/seq-03/frame-000158.color.png,-0.0179841,-1.0715714,0.21602220000000003,0.8338568000000001,-0.36648800000000004,0.40198890000000004,0.09367130000000001
stairs,train,seq-03,stairs/seq-03/frame-000159.color.png,-0.0157915,-1.0656339,0.2027481,0.8360806000000001,-0.3732255,0.3907122,0.0949518
stairs,train,seq-03,stairs/seq-03/frame-000160.color.png,-0.0070288,-1.0661121999999998,0.1964889,0.8372271000000001,-0.3841696,0.3774665,0.0947817
stairs,train,seq-03,stairs/seq-03/frame-000161.color.png,-0.0018608000000000001,-1.0684655,0.1966727,0.8375065999999999,-0.3876967,0.37336020000000003,0.0942135
stairs,train,seq-03,stairs/seq-03/frame-000162.color.png,0.0061192,-1.0728061000000002,0.1977023,0.8356566999999999,-0.39143590000000006,0.3737718,0.0935433
stairs,train,seq-03,stairs/seq-03/frame-000163.color.png,0.016047299999999997,-1.0748229,0.19612860000000001,0.8359658000000001,-0.3913857,0.37288740000000004,0.0945166
stairs,train,seq-03,stairs/seq-03/frame-000164.color.png,0.026908099999999997,-1.0786949,0.19316570000000002,0.8391628000000001,-0.3916713,0.3653145,0.09457660000000001
stairs,train,seq-03,stairs/seq-03/frame-000165.color.png,0.0373479,-1.0835689,0.18899720000000003,0.8405241,-0.3937448,0.360485,0.0923836
stairs,train,seq-03,stairs/seq-03/frame-000166.color.png,0.0472846,-1.0865223,0.1857419,0.8406218000000001,-0.3931091,0.36173890000000003,0.0892478
stairs,train,seq-03,stairs/seq-03/frame-000167.color.png,0.0572064,-1.0918806,0.18351099999999998,0.8401661,-0.3898452,0.3667658,0.0873183
stairs,train,seq-03,stairs/seq-03/frame-000168.color.png,0.0733658,-1.1017093999999998,0.1992975,0.8382554,-0.38774109999999995,0.3732676,0.08749839999999999
stairs,train,seq-03,stairs/seq-03/frame-000169.color.png,0.0799893,-1.1024193000000002,0.20124660000000003,0.8383116,-0.3866035,0.3743931,0.087185
stairs,train,seq-03,stairs/seq-03/frame-000170.color.png,0.0915425,-1.1028917,0.19900009999999999,0.8400334999999999,-0.3870838,0.3700877,0.08686089999999999
stairs,train,seq-03,stairs/seq-03/frame-000171.color.png,0.1029526,-1.1014206,0.1919104,0.8410748,-0.3867941,0.368153,0.0862957
stairs,train,seq-03,stairs/seq-03/frame-000172.color.png,0.11332239999999999,-1.1018687,0.20062629999999998,0.8385644,-0.3882526,0.3720206,0.08758099999999999
stairs,train,seq-03,stairs/seq-03/frame-000173.color.png,0.1261212,-1.1018461000000002,0.1901849,0.8406585999999999,-0.3878664,0.36679509999999993,0.0911819
stairs,train,seq-03,stairs/seq-03/frame-000174.color.png,0.1361974,-1.1034827,0.1871932,0.8409324,-0.3878635,0.36635070000000003,0.0904527
stairs,train,seq-03,stairs/seq-03/frame-000175.color.png,0.1449468,-1.1038591999999998,0.18720870000000003,0.8399654000000001,-0.3866333,0.36966020000000005,0.0912374
stairs,train,seq-03,stairs/seq-03/frame-000176.color.png,0.152836,-1.1035482,0.1884636,0.8404415000000001,-0.38359790000000005,0.3717698,0.09109289999999999
stairs,train,seq-03,stairs/seq-03/frame-000177.color.png,0.1595152,-1.1007471000000002,0.188864,0.8406703000000001,-0.3827933,0.372382,0.08985789999999999
stairs,train,seq-03,stairs/seq-03/frame-000178.color.png,0.1674441,-1.1006413000000002,0.19666720000000001,0.8409468000000001,-0.3822561,0.37247759999999996,0.0891586
stairs,train,seq-03,stairs/seq-03/frame-000179.color.png,0.1695595,-1.0895433,0.1853007,0.8417975000000001,-0.3828489,0.36984809999999996,0.0895328
stairs,train,seq-03,stairs/seq-03/frame-000180.color.png,0.1740391,-1.0910141000000002,0.1874231,0.8430215,-0.3858098,0.3653195,0.0837087
stairs,train,seq-03,stairs/seq-03/frame-000181.color.png,0.1754751,-1.0890746999999998,0.19932170000000002,0.8417766999999999,-0.37814159999999997,0.3778913,0.07496069999999999
stairs,train,seq-03,stairs/seq-03/frame-000182.color.png,0.1871352,-1.0927521999999998,0.24503270000000002,0.8335693999999999,-0.3831587,0.39077629999999997,0.07513489999999999
stairs,train,seq-03,stairs/seq-03/frame-000183.color.png,0.189298,-1.0903022,0.23938040000000002,0.8342122999999999,-0.3864572,0.3854785,0.0784034
stairs,train,seq-03,stairs/seq-03/frame-000184.color.png,0.1947497,-1.0885286,0.241966,0.8326515999999999,-0.390284,0.3852886,0.07695679999999999
stairs,train,seq-03,stairs/seq-03/frame-000185.color.png,0.19634279999999998,-1.0891921999999998,0.24113289999999998,0.8329796,-0.3882139,0.3864204,0.0781943
stairs,train,seq-03,stairs/seq-03/frame-000186.color.png,0.2016557,-1.0884867,0.2311752,0.8338473,-0.3895388,0.38238449999999996,0.08209989999999999
stairs,train,seq-03,stairs/seq-03/frame-000187.color.png,0.2037306,-1.0908844,0.2460554,0.8345412,-0.3915241,0.37963379999999997,0.0782825
stairs,train,seq-03,stairs/seq-03/frame-000188.color.png,0.2075154,-1.090955,0.2463475,0.8333734,-0.3895427,0.3840593,0.0790167
stairs,train,seq-03,stairs/seq-03/frame-000189.color.png,0.2100819,-1.092976,0.2463777,0.8330784,-0.3908954,0.3831357,0.07992619999999999
stairs,train,seq-03,stairs/seq-03/frame-000190.color.png,0.2129117,-1.0905557,0.24519499999999997,0.8346625,-0.38920809999999995,0.3817465,0.07826380000000001
stairs,train,seq-03,stairs/seq-03/frame-000191.color.png,0.21770970000000003,-1.0914948,0.2445469,0.8341706,-0.39080990000000004,0.3805449,0.0813181
stairs,train,seq-03,stairs/seq-03/frame-000192.color.png,0.2199054,-1.0922475,0.2472265,0.8354913,-0.3900375,0.3788493,0.0793615
stairs,train,seq-03,stairs/seq-03/frame-000193.color.png,0.22410700000000003,-1.0919874,0.242394,0.8344045,-0.38772340000000005,0.38332940000000004,0.08061130000000001
stairs,train,seq-03,stairs/seq-03/frame-000194.color.png,0.22703939999999997,-1.0954678999999998,0.2399585,0.8350738999999999,-0.38691590000000003,0.3822741,0.0825484
stairs,train,seq-03,stairs/seq-03/frame-000195.color.png,0.2334185,-1.0973114,0.2604318,0.8318939000000001,-0.3910071,0.3853811,0.080916
stairs,train,seq-03,stairs/seq-03/frame-000196.color.png,0.2367723,-1.0974674999999998,0.2642561,0.8310271,-0.3928958,0.385311,0.08100750000000001
stairs,train,seq-03,stairs/seq-03/frame-000197.color.png,0.2397942,-1.0992223,0.27139240000000003,0.8304199000000001,-0.39499609999999996,0.3844301,0.0812054
stairs,train,seq-03,stairs/seq-03/frame-000198.color.png,0.2427966,-1.1003438,0.2829987,0.8288011999999999,-0.39754459999999997,0.3856211,0.07964439999999999
stairs,train,seq-03,stairs/seq-03/frame-000199.color.png,0.2453049,-1.0992111,0.2747237,0.8290313,-0.3964262,0.38623179999999996,0.0798645
stairs,train,seq-03,stairs/seq-03/frame-000200.color.png,0.2474053,-1.0982921,0.2686038,0.8279356,-0.3982776,0.38689429999999997,0.0788066
stairs,train,seq-03,stairs/seq-03/frame-000201.color.png,0.2500195,-1.0987206,0.2652913,0.8268969999999999,-0.3992929,0.3880651,0.07881619999999999
stairs,train,seq-03,stairs/seq-03/frame-000202.color.png,0.2554703,-1.0996491000000002,0.2598321,0.8275698,-0.400429,0.3849749,0.0811126
stairs,train,seq-03,stairs/seq-03/frame-000203.color.png,0.26294059999999997,-1.1050305,0.25505370000000005,0.8284236999999999,-0.3997212,0.38328429999999997,0.08384630000000001
stairs,train,seq-03,stairs/seq-03/frame-000204.color.png,0.2691298,-1.1056559,0.2666814,0.825259,-0.4012393,0.38826869999999997,0.084865
stairs,train,seq-03,stairs/seq-03/frame-000205.color.png,0.2777585,-1.1108452,0.270416,0.8220415000000001,-0.4026335,0.3922593,0.09092130000000001
stairs,train,seq-03,stairs/seq-03/frame-000206.color.png,0.2851181,-1.1128916000000002,0.27083379999999996,0.8189744999999999,-0.4041665,0.396369,0.09392489999999999
stairs,train,seq-03,stairs/seq-03/frame-000207.color.png,0.2903884,-1.1142267,0.2686821,0.819232,-0.4042095,0.39518709999999996,0.096441
stairs,train,seq-03,stairs/seq-03/frame-000208.color.png,0.2956831,-1.1148563999999999,0.2656173,0.8185274,-0.4044705,0.3957961,0.098803
stairs,train,seq-03,stairs/seq-03/frame-000209.color.png,0.3010272,-1.1145271,0.2619439,0.8170379,-0.4057268,0.39739050000000004,0.09957739999999998
stairs,train,seq-03,stairs/seq-03/frame-000210.color.png,0.3031472,-1.1134701,0.2514924,0.8172483,-0.4054603,0.3967177,0.10159850000000001
stairs,train,seq-03,stairs/seq-03/frame-000211.color.png,0.3077293,-1.1130496,0.24398730000000002,0.8170248,-0.4053259,0.39691479999999996,0.10315070000000001
stairs,train,seq-03,stairs/seq-03/frame-000212.color.png,0.3101625,-1.1149569,0.2368474,0.8172166999999999,-0.4045719,0.3971098,0.10383769999999999
stairs,train,seq-03,stairs/seq-03/frame-000213.color.png,0.31618559999999996,-1.1181464,0.23946660000000003,0.8184144,-0.404198,0.39440290000000006,0.1061518
stairs,train,seq-03,stairs/seq-03/frame-000214.color.png,0.32097309999999996,-1.1215616000000002,0.2404288,0.820101,-0.4034565,0.3914756,0.1067903
stairs,train,seq-03,stairs/seq-03/frame-000215.color.png,0.32517779999999996,-1.1280624,0.2451484,0.820951,-0.4019359,0.39121999999999996,0.10692919999999999
stairs,train,seq-03,stairs/seq-03/frame-000216.color.png,0.3296507,-1.1310657,0.2395504,0.8201430000000001,-0.4005748,0.3939684,0.10813980000000001
stairs,train,seq-03,stairs/seq-03/frame-000217.color.png,0.3317025,-1.1337266000000001,0.23833220000000002,0.8217493,-0.3975877,0.39341390000000004,0.1089846
stairs,train,seq-03,stairs/seq-03/frame-000218.color.png,0.3346345,-1.1378772,0.2350933,0.8218789000000001,-0.3982571,0.3922805,0.10964639999999999
stairs,train,seq-03,stairs/seq-03/frame-000219.color.png,0.3395376,-1.1405624,0.23462159999999999,0.8229745,-0.3949757,0.392335,0.1130508
stairs,train,seq-03,stairs/seq-03/frame-000220.color.png,0.3433112,-1.1457585,0.23868029999999998,0.8211094000000001,-0.3944561,0.396889,0.11252899999999999
stairs,train,seq-03,stairs/seq-03/frame-000221.color.png,0.34688159999999996,-1.1461618,0.23752729999999997,0.8199308000000001,-0.39348459999999996,0.39999959999999996,0.1135063
stairs,train,seq-03,stairs/seq-03/frame-000222.color.png,0.3467642,-1.1476585,0.2347866,0.8200761999999999,-0.3919551,0.4015264,0.11235139999999999
stairs,train,seq-03,stairs/seq-03/frame-000223.color.png,0.3505341,-1.1503649999999999,0.2369281,0.8173665,-0.3928465,0.4056358,0.1142069
stairs,train,seq-03,stairs/seq-03/frame-000224.color.png,0.3524545,-1.1530598,0.2462468,0.815555,-0.394486,0.40757540000000003,0.11459939999999999
stairs,train,seq-03,stairs/seq-03/frame-000225.color.png,0.355077,-1.1554432,0.2517427,0.8154026999999999,-0.3943353,0.40844159999999996,0.11310869999999999
stairs,train,seq-03,stairs/seq-03/frame-000226.color.png,0.3559678,-1.1564371999999998,0.24962870000000004,0.816596,-0.3915409,0.40822459999999994,0.1149752
stairs,train,seq-03,stairs/seq-03/frame-000227.color.png,0.35763870000000003,-1.1563107,0.24701660000000003,0.8150399,-0.3927063,0.41026890000000005,0.11476589999999999
stairs,train,seq-03,stairs/seq-03/frame-000228.color.png,0.36169640000000003,-1.1574615,0.2509206,0.8156747,-0.3914236,0.40984380000000004,0.1161482
stairs,train,seq-03,stairs/seq-03/frame-000229.color.png,0.36543709999999996,-1.1572919,0.2512181,0.8165055999999999,-0.38960659999999997,0.40977820000000004,0.1166496
